           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6107.00000000   0.13063500   0.00218079   0.13165060   0.13106749       0.00000619   -0.00043249  
  6108.00000000   0.13033200   0.00217787   0.13156924   0.13097537       0.00000564   -0.00064337  
  6109.00000000   0.13148300   0.00218408   0.13148782   0.13088320       0.00000498    0.00059980  
  6110.00000000   0.13195600   0.00218424   0.13140630   0.13079097       0.00000400    0.00116503  
  6111.00000000   0.13138600   0.00217748   0.13132480   0.13069878       0.00000372    0.00068722  
  6112.00000000   0.13211700   0.00218205   0.13124341   0.13060676       0.00000356    0.00151024  
  6113.00000000   0.13037500   0.00217108   0.13116213   0.13051490       0.00000255   -0.00013990  
  6114.00000000   0.13003900   0.00216737   0.13108084   0.13042310       0.00000111   -0.00038410  
  6115.00000000   0.13138200   0.00217544   0.13099945   0.13033130       0.00000156    0.00105070  
  6116.00000000   0.13107500   0.00217004   0.13091802   0.13023958       0.00000201    0.00083542  
  6117.00000000   0.12990300   0.00215880   0.13083671   0.13014811       0.00000321   -0.00024511  
  6118.00000000   0.12981300   0.00215599   0.13075559   0.13005699       0.00000479   -0.00024399  
  6119.00000000   0.12968200   0.00215362   0.13067461   0.12996620       0.00000619   -0.00028420  
  6120.00000000   0.12830400   0.00214469   0.13059374   0.12987573       0.00000760   -0.00157173  
  6121.00000000   0.12901100   0.00214876   0.13051295   0.12978555       0.00000886   -0.00077455  
  6122.00000000   0.12896900   0.00214567   0.13043218   0.12969565       0.00000982   -0.00072665  
  6123.00000000   0.12865100   0.00214115   0.13035142   0.12960603       0.00001084   -0.00095503  
  6124.00000000   0.12901400   0.00214323   0.13027070   0.12951670       0.00001170   -0.00050270  
  6125.00000000   0.12877700   0.00214117   0.13019004   0.12942771       0.00001248   -0.00065071  
  6126.00000000   0.12805400   0.00213730   0.13010948   0.12933909       0.00001319   -0.00128509  
  6127.00000000   0.12783400   0.00213514   0.13002900   0.12925083       0.00001372   -0.00141683  
  6128.00000000   0.12869000   0.00213888   0.12994853   0.12916285       0.00001405   -0.00047285  
  6129.00000000   0.12872800   0.00213733   0.12986809   0.12907516       0.00001424   -0.00034716  
  6130.00000000   0.12838800   0.00213101   0.12978776   0.12898782       0.00001438   -0.00059982  
  6131.00000000   0.12890500   0.00213257   0.12970755   0.12890083       0.00001452    0.00000417  
  6132.00000000   0.12828200   0.00212749   0.12962739   0.12881411       0.00001452   -0.00053211  
  6133.00000000   0.12869200   0.00213167   0.12954726   0.12872763       0.00001445   -0.00003563  
  6134.00000000   0.12887900   0.00213369   0.12946718   0.12864136       0.00001443    0.00023764  
  6135.00000000   0.12947200   0.00213808   0.12938716   0.12855531       0.00001445    0.00091669  
  6136.00000000   0.12865000   0.00213347   0.12930718   0.12846945       0.00001445    0.00018055  
  6137.00000000   0.12877400   0.00213762   0.12922722   0.12838373       0.00001449    0.00039027  
  6138.00000000   0.12902400   0.00214139   0.12914727   0.12829813       0.00001458    0.00072587  
  6139.00000000   0.12953800   0.00214376   0.12906738   0.12821269       0.00001298    0.00132531  
  6140.00000000   0.12950500   0.00214258   0.12898760   0.12812744       0.00001314    0.00137756  
  6141.00000000   0.12846800   0.00213515   0.12890791   0.12804239       0.00001327    0.00042561  
  6142.00000000   0.12812000   0.00213421   0.12882828   0.12795747       0.00001344    0.00016253  
  6143.00000000   0.12864800   0.00213631   0.12874874   0.12787273       0.00001397    0.00077527  
  6144.00000000   0.12857100   0.00213385   0.12866932   0.12778821       0.00001433    0.00078279  
  6145.00000000   0.12807600   0.00212882   0.12858993   0.12770383       0.00001764    0.00037217  
  6146.00000000   0.12733300   0.00212033   0.12851042   0.12761945       0.00001844   -0.00028645  
  6147.00000000   0.12765200   0.00211836   0.12843084   0.12753512       0.00001928    0.00011688  
  6148.00000000   0.12755700   0.00211209   0.12835142   0.12745109       0.00002002    0.00010591  
  6149.00000000   0.12688900   0.00210456   0.12827225   0.12736747       0.00002093   -0.00047847  
  6150.00000000   0.12671100   0.00210347   0.12819323   0.12728415       0.00002155   -0.00057315  
  6151.00000000   0.12747400   0.00210801   0.12811420   0.12720101       0.00002178    0.00027299  
  6152.00000000   0.12665600   0.00210083   0.12803512   0.12711800       0.00002211   -0.00046200  
  6153.00000000   0.12695600   0.00210155   0.12795605   0.12703519       0.00002243   -0.00007919  
  6154.00000000   0.12765500   0.00210578   0.12787704   0.12695264       0.00002268    0.00070236  
  6155.00000000   0.12662100   0.00209622   0.12779811   0.12687038       0.00002283   -0.00024938  
  6156.00000000   0.12675900   0.00209457   0.12771926   0.12678842       0.00002290   -0.00002942  
  6157.00000000   0.12705100   0.00209604   0.12764048   0.12670675       0.00002293    0.00034425  
  6158.00000000   0.12619900   0.00208947   0.12756177   0.12662538       0.00002293   -0.00042638  
  6159.00000000   0.12561200   0.00208517   0.12748316   0.12654436       0.00002286   -0.00093236  
  6160.00000000   0.12534300   0.00208135   0.12740466   0.12646370       0.00002269   -0.00112070  
  6161.00000000   0.12563800   0.00208116   0.12732620   0.12638334       0.00002252   -0.00074534  
  6162.00000000   0.12582100   0.00208093   0.12724771   0.12630320       0.00002242   -0.00048220  
  6163.00000000   0.12581400   0.00207886   0.12716922   0.12622331       0.00002234   -0.00040931  
  6164.00000000   0.12627700   0.00208153   0.12709081   0.12614376       0.00002215    0.00013324  
  6165.00000000   0.12645900   0.00208273   0.12701250   0.12606453       0.00002182    0.00039447  
  6166.00000000   0.12676900   0.00208567   0.12693421   0.12598556       0.00002144    0.00078344  
  6167.00000000   0.12633300   0.00208472   0.12685598   0.12590687       0.00002186    0.00042613  
  6168.00000000   0.12503300   0.00208485   0.12677789   0.12582854       0.00002033   -0.00079554  
  6169.00000000   0.12481000   0.00209265   0.12669988   0.12575052       0.00001953   -0.00094052  
  6170.00000000   0.12568000   0.00210061   0.12662185   0.12567268       0.00001891    0.00000732  
  6171.00000000   0.12605300   0.00210183   0.12654377   0.12559501       0.00001829    0.00045799  
  6172.00000000   0.12571400   0.00209742   0.12646576   0.12551761       0.00001774    0.00019639  
  6173.00000000   0.12487200   0.00208601   0.12638792   0.12544058       0.00001743   -0.00056858  
  6174.00000000   0.12571300   0.00208294   0.12631027   0.12536392       0.00001552    0.00034908  
  6175.00000000   0.12519000   0.00207680   0.12623269   0.12528751       0.00001506   -0.00009751  
  6176.00000000   0.12335600   0.00206382   0.12615508   0.12521124       0.00001332   -0.00185524  
  6177.00000000   0.12343500   0.00206333   0.12607743   0.12513511       0.00001319   -0.00170011  
  6178.00000000   0.12454400   0.00206812   0.12599983   0.12505918       0.00001139   -0.00051518  
  6179.00000000   0.12532700   0.00206920   0.12592232   0.12498346       0.00001079    0.00034354  
  6180.00000000   0.12456500   0.00206024   0.12584488   0.12490793       0.00000875   -0.00034293  
  6181.00000000   0.12534500   0.00206372   0.12576750   0.12483253       0.00000845    0.00051247  
  6182.00000000   0.12613900   0.00207061   0.12569024   0.12475730       0.00000737    0.00138170  
  6183.00000000   0.12541200   0.00206620   0.12561305   0.12468219       0.00000514    0.00072981  
  6184.00000000   0.12535100   0.00206458   0.12553583   0.12460706       0.00000346    0.00074394  
  6185.00000000   0.12378300   0.00205158   0.12545853   0.12453186       0.00000258   -0.00074886  
  6186.00000000   0.12395000   0.00205309   0.12538127   0.12445668       0.00000151   -0.00050668  
  6187.00000000   0.12485000   0.00205866   0.12530410   0.12438158       0.00000070    0.00046842  
  6188.00000000   0.12434400   0.00205077   0.12522701   0.12430653       0.00000059    0.00003747  
  6189.00000000   0.12411300   0.00204894   0.12515001   0.12423151       0.00000199   -0.00011851  
  6190.00000000   0.12434200   0.00205239   0.12507314   0.12415656       0.00000320    0.00018544  
  6191.00000000   0.12459700   0.00205479   0.12499640   0.12408166       0.00000442    0.00051534  
  6192.00000000   0.12502700   0.00205940   0.12491973   0.12400675       0.00000552    0.00102025  
  6193.00000000   0.12404800   0.00205160   0.12484308   0.12393175       0.00000652    0.00011625  
  6194.00000000   0.12403500   0.00204921   0.12476640   0.12385662       0.00000748    0.00017838  
  6195.00000000   0.12459100   0.00205131   0.12468972   0.12378137       0.00000816    0.00080963  
  6196.00000000   0.12414000   0.00204666   0.12461311   0.12370608       0.00000887    0.00043392  
  6197.00000000   0.12397300   0.00204295   0.12453657   0.12363073       0.00000955    0.00034227  
  6198.00000000   0.12315200   0.00203657   0.12446007   0.12355532       0.00001012   -0.00040332  
  6199.00000000   0.12275900   0.00203529   0.12438363   0.12347985       0.00001066   -0.00072085  
  6200.00000000   0.12336700   0.00204501   0.12430724   0.12340431       0.00001116   -0.00003731  
  6201.00000000   0.12409600   0.00205805   0.12423090   0.12332871       0.00001155    0.00076729  
  6202.00000000   0.12389700   0.00205836   0.12415468   0.12325311       0.00001185    0.00064389  
  6203.00000000   0.12369400   0.00205785   0.12407855   0.12317748       0.00001213    0.00051652  
  6204.00000000   0.12356800   0.00205612   0.12400243   0.12310175       0.00001234    0.00046625  
  6205.00000000   0.12370200   0.00205047   0.12392628   0.12302587       0.00001258    0.00067613  
  6206.00000000   0.12266800   0.00203314   0.12385018   0.12294996       0.00001270   -0.00028196  
  6207.00000000   0.12254400   0.00202593   0.12377418   0.12287404       0.00001238   -0.00033004  
  6208.00000000   0.12183800   0.00202087   0.12369821   0.12279809       0.00001240   -0.00096009  
  6209.00000000   0.12265500   0.00202653   0.12362226   0.12272208       0.00001220   -0.00006708  
  6210.00000000   0.12294600   0.00202972   0.12354641   0.12264610       0.00001211    0.00029990  
  6211.00000000   0.12266600   0.00203087   0.12347071   0.12257020       0.00001193    0.00009580  
  6212.00000000   0.12265000   0.00203148   0.12339509   0.12249434       0.00001220    0.00015566  
  6213.00000000   0.12204100   0.00202674   0.12331943   0.12241838       0.00001338   -0.00037738  
  6214.00000000   0.12216100   0.00202687   0.12324366   0.12234226       0.00001375   -0.00018126  
  6215.00000000   0.12206400   0.00202425   0.12316792   0.12226612       0.00001497   -0.00020212  
  6216.00000000   0.12203600   0.00202133   0.12309237   0.12219014       0.00001500   -0.00015414  
  6217.00000000   0.12170900   0.00201477   0.12301705   0.12211435       0.00001501   -0.00040535  
  6218.00000000   0.12031200   0.00200655   0.12294187   0.12203867       0.00001497   -0.00172667  
  6219.00000000   0.11993500   0.00201147   0.12286674   0.12196300       0.00001655   -0.00202800  
  6220.00000000   0.12038100   0.00202388   0.12279160   0.12188728       0.00001829   -0.00150628  
  6221.00000000   0.12104400   0.00203186   0.12271644   0.12181147       0.00002015   -0.00076747  
  6222.00000000   0.12109900   0.00203138   0.12264125   0.12173555       0.00002082   -0.00063655  
  6223.00000000   0.12147200   0.00201379   0.12256595   0.12165940       0.00002183   -0.00018740  
  6224.00000000   0.12211400   0.00200598   0.12249047   0.12158291       0.00002669    0.00053109  
  6225.00000000   0.12340600   0.00200223   0.12241495   0.12150622       0.00002830    0.00189978  
  6226.00000000   0.12294300   0.00199519   0.12233966   0.12142953       0.00002951    0.00151347  
  6227.00000000   0.12255500   0.00199696   0.12226462   0.12135288       0.00003011    0.00120212  
  6228.00000000   0.12224100   0.00198928   0.12218969   0.12127608       0.00003071    0.00096492  
  6229.00000000   0.12169200   0.00198352   0.12211476   0.12119903       0.00003118    0.00049297  
  6230.00000000   0.12144800   0.00198384   0.12203991   0.12112181       0.00003162    0.00032619  
  6231.00000000   0.12122800   0.00198553   0.12196528   0.12104455       0.00003225    0.00018345  
  6232.00000000   0.12127600   0.00200446   0.12189092   0.12096730       0.00003315    0.00030870  
  6233.00000000   0.12096200   0.00202840   0.12181671   0.12088995       0.00003417    0.00007205  
  6234.00000000   0.12041400   0.00205013   0.12174244   0.12081228       0.00003502   -0.00039828  
  6235.00000000   0.12003600   0.00206412   0.12166798   0.12073418       0.00003551   -0.00069818  
  6236.00000000   0.12049500   0.00207273   0.12159340   0.12065572       0.00003572   -0.00016072  
  6237.00000000   0.12084200   0.00206401   0.12151886   0.12057704       0.00003586    0.00026496  
  6238.00000000   0.12038200   0.00204312   0.12144440   0.12049820       0.00003599   -0.00011620  
  6239.00000000   0.12062500   0.00202309   0.12137000   0.12041916       0.00003605    0.00020584  
  6240.00000000   0.12030500   0.00199661   0.12129562   0.12033989       0.00003599   -0.00003489  
  6241.00000000   0.12070900   0.00199764   0.12122126   0.12026039       0.00003584    0.00044861  
  6242.00000000   0.12063800   0.00200925   0.12114693   0.12018068       0.00003561    0.00045732  
  6243.00000000   0.12007400   0.00199880   0.12107264   0.12010074       0.00003529   -0.00002674  
  6244.00000000   0.12027100   0.00199068   0.12099836   0.12002057       0.00003484    0.00025043  
  6245.00000000   0.12057600   0.00198501   0.12092415   0.11994023       0.00003432    0.00063577  
