           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6207.00000000   0.07267920   0.00153905   0.07129228   0.07326664       0.00000244   -0.00058744  
  6208.00000000   0.07236160   0.00153886   0.07125181   0.07322964       0.00000289   -0.00086804  
  6209.00000000   0.07309440   0.00154163   0.07121127   0.07319256       0.00000175   -0.00009816  
  6210.00000000   0.07358190   0.00154405   0.07117082   0.07315558       0.00000162    0.00042632  
  6211.00000000   0.07362990   0.00154435   0.07113051   0.07311875       0.00000240    0.00051115  
  6212.00000000   0.07317200   0.00154313   0.07109023   0.07308195       0.00000306    0.00009005  
  6213.00000000   0.07227400   0.00153984   0.07104987   0.07304506       0.00000357   -0.00077106  
  6214.00000000   0.07177220   0.00152964   0.07100948   0.07300814       0.00000399   -0.00123594  
  6215.00000000   0.07278170   0.00152903   0.07096921   0.07297134       0.00000454   -0.00018964  
  6216.00000000   0.07398030   0.00153672   0.07092909   0.07293468       0.00000598    0.00104562  
  6217.00000000   0.07363180   0.00153672   0.07088898   0.07289801       0.00000705    0.00073379  
  6218.00000000   0.07197610   0.00152813   0.07084882   0.07286127       0.00000817   -0.00088517  
  6219.00000000   0.07354260   0.00154581   0.07080866   0.07282451       0.00000853    0.00071809  
  6220.00000000   0.07368890   0.00155266   0.07076847   0.07278771       0.00000893    0.00090119  
  6221.00000000   0.07325610   0.00154836   0.07072820   0.07275079       0.00000948    0.00050531  
  6222.00000000   0.07311440   0.00155184   0.07068789   0.07271381       0.00001009    0.00040059  
  6223.00000000   0.07329160   0.00155638   0.07064772   0.07267694       0.00001054    0.00061466  
  6224.00000000   0.07305070   0.00154619   0.07060769   0.07264018       0.00001078    0.00041052  
  6225.00000000   0.07316940   0.00153495   0.07056767   0.07260339       0.00001105    0.00056601  
  6226.00000000   0.07285300   0.00152816   0.07052755   0.07256649       0.00001172    0.00028651  
  6227.00000000   0.07292940   0.00152651   0.07048742   0.07252953       0.00001234    0.00039987  
  6228.00000000   0.07299760   0.00152583   0.07044736   0.07249261       0.00001299    0.00050499  
  6229.00000000   0.07268830   0.00152130   0.07040737   0.07245573       0.00001229    0.00023257  
  6230.00000000   0.07229020   0.00152155   0.07036744   0.07241888       0.00001239   -0.00012868  
  6231.00000000   0.07182030   0.00152765   0.07032753   0.07238202       0.00001247   -0.00056172  
  6232.00000000   0.07179070   0.00154506   0.07028757   0.07234508       0.00001269   -0.00055438  
  6233.00000000   0.07197150   0.00157452   0.07024755   0.07230805       0.00001285   -0.00033655  
  6234.00000000   0.07209690   0.00159973   0.07020755   0.07227101       0.00001306   -0.00017411  
  6235.00000000   0.07163480   0.00160698   0.07016759   0.07223398       0.00001332   -0.00059918  
  6236.00000000   0.07192280   0.00160986   0.07012759   0.07219688       0.00001353   -0.00027408  
  6237.00000000   0.07202700   0.00159975   0.07008756   0.07215972       0.00001388   -0.00013272  
  6238.00000000   0.07154710   0.00157777   0.07004759   0.07212259       0.00001418   -0.00057549  
  6239.00000000   0.07101240   0.00155512   0.07000770   0.07208550       0.00001439   -0.00107310  
  6240.00000000   0.07129730   0.00154513   0.06996784   0.07204842       0.00001462   -0.00075112  
  6241.00000000   0.07249110   0.00154666   0.06992802   0.07201133       0.00001486    0.00047977  
  6242.00000000   0.07288000   0.00154688   0.06988822   0.07197422       0.00001519    0.00090578  
  6243.00000000   0.07277820   0.00154457   0.06984841   0.07193706       0.00001545    0.00084114  
  6244.00000000   0.07171860   0.00153234   0.06980862   0.07189989       0.00001568   -0.00018129  
  6245.00000000   0.07097870   0.00156758   0.06976892   0.07186275       0.00001595   -0.00088405  
  6246.00000000   0.07201130   0.00157363   0.06972923   0.07182558       0.00001617    0.00018572  
  6247.00000000   0.07275720   0.00157179   0.06968942   0.07178824       0.00001621    0.00096896  
  6248.00000000   0.07208700   0.00156491   0.06964955   0.07175079       0.00001618    0.00033621  
  6249.00000000   0.07164130   0.00156235   0.06960977   0.07171338       0.00001629   -0.00007208  
  6250.00000000   0.07140120   0.00155695   0.06957012   0.07167605       0.00001636   -0.00027485  
  6251.00000000   0.07182640   0.00155756   0.06953051   0.07163870       0.00001655    0.00018770  
  6252.00000000   0.07311050   0.00157286   0.06949086   0.07160126       0.00001712    0.00150924  
  6253.00000000   0.07379500   0.00157844   0.06945117   0.07156373       0.00001776    0.00223127  
  6254.00000000   0.07271060   0.00157992   0.06941144   0.07152609       0.00001788    0.00118451  
  6255.00000000   0.07230330   0.00160028   0.06937164   0.07148834       0.00001774    0.00081496  
  6256.00000000   0.07180640   0.00161668   0.06933185   0.07145055       0.00001760    0.00035585  
  6257.00000000   0.07135720   0.00161840   0.06929217   0.07141282       0.00001733   -0.00005562  
  6258.00000000   0.07077390   0.00161204   0.06925257   0.07137512       0.00001697   -0.00060122  
  6259.00000000   0.07072010   0.00160813   0.06921294   0.07133736       0.00001665   -0.00061726  
  6260.00000000   0.07199620   0.00160283   0.06917328   0.07129951       0.00001639    0.00069669  
  6261.00000000   0.07132160   0.00157186   0.06913365   0.07126167       0.00001608    0.00005993  
  6262.00000000   0.07016330   0.00155168   0.06909408   0.07122385       0.00001591   -0.00106055  
  6263.00000000   0.07077580   0.00156635   0.06905451   0.07118600       0.00001583   -0.00041020  
  6264.00000000   0.07045320   0.00156458   0.06901494   0.07114812       0.00001573   -0.00069492  
  6265.00000000   0.07048110   0.00156454   0.06897542   0.07111027       0.00001569   -0.00062917  
  6266.00000000   0.06993460   0.00156190   0.06893594   0.07107243       0.00001570   -0.00113783  
  6267.00000000   0.07095200   0.00156352   0.06889649   0.07103459       0.00001572   -0.00008259  
  6268.00000000   0.07136230   0.00156103   0.06885703   0.07099673       0.00001572    0.00036557  
  6269.00000000   0.07095050   0.00155096   0.06881755   0.07095880       0.00001565   -0.00000830  
  6270.00000000   0.07104960   0.00154826   0.06877801   0.07092080       0.00001550    0.00012880  
  6271.00000000   0.07111840   0.00154690   0.06873846   0.07088277       0.00001532    0.00023563  
  6272.00000000   0.07117600   0.00154683   0.06869894   0.07084473       0.00001514    0.00033127  
  6273.00000000   0.07142850   0.00155224   0.06865940   0.07080667       0.00001487    0.00062183  
  6274.00000000   0.07079150   0.00155379   0.06861989   0.07076860       0.00001454    0.00002290  
  6275.00000000   0.07037120   0.00155470   0.06858053   0.07073066       0.00001432   -0.00035946  
  6276.00000000   0.07011800   0.00155953   0.06854129   0.07069283       0.00001423   -0.00057483  
  6277.00000000   0.06999620   0.00157626   0.06850205   0.07065497       0.00001416   -0.00065877  
  6278.00000000   0.07016560   0.00158927   0.06846272   0.07061700       0.00001408   -0.00045140  
  6279.00000000   0.07023920   0.00158730   0.06842325   0.07057888       0.00001395   -0.00033968  
  6280.00000000   0.07129510   0.00158784   0.06838364   0.07054059       0.00001371    0.00075451  
  6281.00000000   0.07103380   0.00156993   0.06834395   0.07050221       0.00001340    0.00053159  
  6282.00000000   0.07021070   0.00155144   0.06830434   0.07046389       0.00001295   -0.00025319  
  6283.00000000   0.06939450   0.00154165   0.06826489   0.07042570       0.00001247   -0.00103120  
  6284.00000000   0.07038540   0.00156041   0.06822553   0.07038759       0.00001200   -0.00000219  
  6285.00000000   0.06995340   0.00158582   0.06818617   0.07034947       0.00001142   -0.00039607  
  6286.00000000   0.06933300   0.00158414   0.06814679   0.07031129       0.00001104   -0.00097829  
  6287.00000000   0.07059190   0.00159126   0.06810734   0.07027303       0.00001087    0.00031887  
  6288.00000000   0.07042090   0.00159420   0.06806786   0.07023472       0.00001074    0.00018618  
  6289.00000000   0.07056250   0.00158921   0.06802842   0.07019642       0.00001058    0.00036608  
  6290.00000000   0.06975540   0.00156049   0.06798905   0.07015817       0.00001036   -0.00040277  
  6291.00000000   0.06937220   0.00153836   0.06794973   0.07011995       0.00001015   -0.00074775  
  6292.00000000   0.06958940   0.00154097   0.06791040   0.07008169       0.00000989   -0.00049229  
  6293.00000000   0.06986790   0.00154760   0.06787099   0.07004332       0.00000991   -0.00017542  
  6294.00000000   0.07022310   0.00155621   0.06783143   0.07000477       0.00000947    0.00021833  
  6295.00000000   0.07056810   0.00157321   0.06779182   0.06996615       0.00000941    0.00060195  
  6296.00000000   0.07115940   0.00161926   0.06775236   0.06992762       0.00000921    0.00123178  
  6297.00000000   0.07250130   0.00179778   0.06771308   0.06988926       0.00000895    0.00261204  
  6298.00000000   0.07150910   0.00204820   0.06767388   0.06985094       0.00000852    0.00165816  
  6299.00000000   0.06969550   0.00217021   0.06763464   0.06981253       0.00000824   -0.00011703  
  6300.00000000   0.06907770   0.00216593   0.06759530   0.06977400       0.00000872   -0.00069630  
  6301.00000000   0.06908300   0.00214903   0.06755586   0.06973532       0.00000804   -0.00065232  
  6302.00000000   0.06900630   0.00207731   0.06751636   0.06969657       0.00000765   -0.00069027  
  6303.00000000   0.06923390   0.00186851   0.06747688   0.06965780       0.00000826   -0.00042390  
  6304.00000000   0.06932740   0.00163122   0.06743741   0.06961900       0.00000803   -0.00029160  
  6305.00000000   0.06945990   0.00159185   0.06739793   0.06958017       0.00000772   -0.00012027  
  6306.00000000   0.06935030   0.00159691   0.06735850   0.06954135       0.00000725   -0.00019105  
  6307.00000000   0.07043830   0.00160459   0.06731914   0.06950258       0.00000691    0.00093572  
  6308.00000000   0.07086620   0.00160238   0.06727983   0.06946382       0.00000660    0.00140238  
  6309.00000000   0.06970980   0.00156978   0.06724046   0.06942498       0.00000616    0.00028482  
  6310.00000000   0.06903570   0.00153394   0.06720103   0.06938604       0.00000521   -0.00035034  
  6311.00000000   0.06783880   0.00150253   0.06716157   0.06934706       0.00000501   -0.00150826  
  6312.00000000   0.06830960   0.00150227   0.06712210   0.06930803       0.00000490   -0.00099843  
  6313.00000000   0.07008530   0.00152155   0.06708258   0.06926893       0.00000474    0.00081637  
  6314.00000000   0.06986640   0.00151641   0.06704300   0.06922974       0.00000445    0.00063666  
  6315.00000000   0.06903440   0.00150579   0.06700339   0.06919050       0.00000408   -0.00015610  
  6316.00000000   0.06896040   0.00150356   0.06696379   0.06915124       0.00000367   -0.00019084  
  6317.00000000   0.06911240   0.00150745   0.06692422   0.06911198       0.00000321    0.00000042  
  6318.00000000   0.06902940   0.00150890   0.06688469   0.06907275       0.00000271   -0.00004335  
  6319.00000000   0.06896390   0.00151961   0.06684521   0.06903353       0.00000209   -0.00006963  
  6320.00000000   0.06947350   0.00153255   0.06680575   0.06899432       0.00000165    0.00047918  
  6321.00000000   0.07004940   0.00153374   0.06676630   0.06895508       0.00000178    0.00109432  
  6322.00000000   0.06911210   0.00151851   0.06672681   0.06891579       0.00000127    0.00019631  
  6323.00000000   0.06927920   0.00152104   0.06668727   0.06887642       0.00000152    0.00040278  
  6324.00000000   0.06994150   0.00151909   0.06664765   0.06883696       0.00000230    0.00110454  
  6325.00000000   0.06891000   0.00150357   0.06660800   0.06879744       0.00000311    0.00011256  
  6326.00000000   0.06817940   0.00150656   0.06656836   0.06875793       0.00000390   -0.00057853  
  6327.00000000   0.06860700   0.00153416   0.06652876   0.06871843       0.00000444   -0.00011143  
  6328.00000000   0.06925750   0.00155559   0.06648911   0.06867888       0.00000491    0.00057862  
  6329.00000000   0.06876530   0.00155600   0.06644938   0.06863924       0.00000537    0.00012606  
  6330.00000000   0.06772210   0.00153868   0.06640955   0.06859949       0.00000582   -0.00087739  
  6331.00000000   0.06861310   0.00153811   0.06636970   0.06855972       0.00000676    0.00005338  
  6332.00000000   0.06880640   0.00151980   0.06632988   0.06851998       0.00000708    0.00028642  
  6333.00000000   0.06833790   0.00149485   0.06629015   0.06848032       0.00000730   -0.00014242  
  6334.00000000   0.06821000   0.00148523   0.06625048   0.06844073       0.00000784   -0.00023073  
  6335.00000000   0.06806610   0.00148236   0.06621079   0.06840113       0.00000841   -0.00033503  
  6336.00000000   0.06718050   0.00147607   0.06617101   0.06836144       0.00000897   -0.00118094  
  6337.00000000   0.06667980   0.00147266   0.06613113   0.06832166       0.00000951   -0.00164186  
  6338.00000000   0.06781830   0.00148154   0.06609117   0.06828181       0.00001007   -0.00046351  
  6339.00000000   0.06909530   0.00149406   0.06605117   0.06824193       0.00001048    0.00085337  
  6340.00000000   0.06718290   0.00147443   0.06601116   0.06820205       0.00001085   -0.00101915  
  6341.00000000   0.06807630   0.00148437   0.06597116   0.06816219       0.00001119   -0.00008589  
  6342.00000000   0.06884190   0.00149175   0.06593116   0.06812234       0.00001152    0.00071956  
  6343.00000000   0.06823390   0.00148255   0.06589118   0.06808252       0.00001183    0.00015138  
  6344.00000000   0.06821390   0.00148203   0.06585120   0.06804269       0.00001213    0.00017121  
  6345.00000000   0.06837400   0.00148873   0.06581118   0.06800283       0.00001240    0.00037117  
