           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5218.00000000   0.18067400   0.00390569   0.14414256   0.18175570       0.00001998   -0.00108170  
  5219.00000000   0.18120100   0.00390429   0.14405091   0.18163093       0.00002212   -0.00042993  
  5220.00000000   0.18115200   0.00389677   0.14395932   0.18150625       0.00002420   -0.00035425  
  5221.00000000   0.18303400   0.00391375   0.14386778   0.18138164       0.00002563    0.00165236  
  5222.00000000   0.18246600   0.00391901   0.14377630   0.18125713       0.00002713    0.00120887  
  5223.00000000   0.18169200   0.00390645   0.14368489   0.18113272       0.00002864    0.00055928  
  5224.00000000   0.17901600   0.00387900   0.14359357   0.18100842       0.00002954   -0.00199242  
  5225.00000000   0.18029400   0.00388455   0.14350233   0.18088423       0.00003035   -0.00059023  
  5226.00000000   0.18041200   0.00388203   0.14341118   0.18076017       0.00003177   -0.00034817  
  5227.00000000   0.17954100   0.00386562   0.14332012   0.18063622       0.00003316   -0.00109522  
  5228.00000000   0.18152300   0.00387573   0.14322915   0.18051239       0.00003446    0.00101061  
  5229.00000000   0.18142600   0.00386995   0.14313824   0.18038866       0.00003566    0.00103734  
  5230.00000000   0.18061200   0.00386898   0.14304740   0.18026502       0.00003675    0.00034698  
  5231.00000000   0.17969300   0.00385631   0.14295663   0.18014148       0.00003775   -0.00044848  
  5232.00000000   0.17984100   0.00385322   0.14286592   0.18001803       0.00003867   -0.00017703  
  5233.00000000   0.18057100   0.00385202   0.14277526   0.17989467       0.00003951    0.00067633  
  5234.00000000   0.17835900   0.00382750   0.14268467   0.17977140       0.00004029   -0.00141240  
  5235.00000000   0.17984500   0.00384209   0.14259413   0.17964821       0.00004103    0.00019679  
  5236.00000000   0.17895700   0.00383936   0.14250365   0.17952511       0.00004175   -0.00056811  
  5237.00000000   0.17893800   0.00383996   0.14241321   0.17940209       0.00004244   -0.00046409  
  5238.00000000   0.17993500   0.00385290   0.14232284   0.17927916       0.00004308    0.00065584  
  5239.00000000   0.17955900   0.00384271   0.14223253   0.17915632       0.00004367    0.00040268  
  5240.00000000   0.17823600   0.00381963   0.14214229   0.17903358       0.00004418   -0.00079758  
  5241.00000000   0.18012800   0.00383393   0.14205212   0.17891094       0.00004460    0.00121706  
  5242.00000000   0.17828400   0.00381027   0.14196202   0.17878840       0.00004491   -0.00050440  
  5243.00000000   0.17768100   0.00379730   0.14187200   0.17866597       0.00004512   -0.00098497  
  5244.00000000   0.17925900   0.00380566   0.14178205   0.17854364       0.00004522    0.00071536  
  5245.00000000   0.17991800   0.00380451   0.14169218   0.17842140       0.00004522    0.00149660  
  5246.00000000   0.18073900   0.00380822   0.14160237   0.17829926       0.00004513    0.00243974  
  5247.00000000   0.17994800   0.00380539   0.14151263   0.17817722       0.00004497    0.00177078  
  5248.00000000   0.17628800   0.00376724   0.14142295   0.17805526       0.00004473   -0.00176726  
  5249.00000000   0.17786200   0.00377845   0.14133333   0.17793341       0.00004443   -0.00007141  
  5250.00000000   0.18029000   0.00379446   0.14124380   0.17781166       0.00004404    0.00247834  
  5251.00000000   0.17664000   0.00376508   0.14115434   0.17769003       0.00004350   -0.00105003  
  5252.00000000   0.17753800   0.00376686   0.14106496   0.17756851       0.00004258   -0.00003051  
  5253.00000000   0.17746900   0.00376456   0.14097565   0.17744711       0.00004153    0.00002189  
  5254.00000000   0.17435400   0.00374062   0.14088641   0.17732580       0.00004038   -0.00297180  
  5255.00000000   0.17559100   0.00374955   0.14079721   0.17720459       0.00003914   -0.00161359  
  5256.00000000   0.17822400   0.00376928   0.14070805   0.17708347       0.00003780    0.00114053  
  5257.00000000   0.17781500   0.00376495   0.14061895   0.17696244       0.00003637    0.00085256  
  5258.00000000   0.17310100   0.00371808   0.14052990   0.17684152       0.00003483   -0.00374052  
  5259.00000000   0.17514000   0.00372043   0.14044092   0.17672071       0.00003317   -0.00158071  
  5260.00000000   0.17666800   0.00372468   0.14035203   0.17660004       0.00003157    0.00006796  
  5261.00000000   0.17608000   0.00370613   0.14026323   0.17647949       0.00003024   -0.00039949  
  5262.00000000   0.17509400   0.00369119   0.14017451   0.17635908       0.00002921   -0.00126508  
  5263.00000000   0.17523900   0.00369573   0.14008588   0.17623879       0.00002846   -0.00099979  
  5264.00000000   0.17555600   0.00369162   0.13999731   0.17611860       0.00002760   -0.00056260  
  5265.00000000   0.17388100   0.00366999   0.13990879   0.17599849       0.00002573   -0.00211749  
  5266.00000000   0.17640200   0.00368669   0.13982031   0.17587845       0.00002360    0.00052355  
  5267.00000000   0.17592900   0.00367256   0.13973187   0.17575847       0.00002134    0.00017053  
  5268.00000000   0.17384400   0.00365364   0.13964347   0.17563857       0.00001863   -0.00179457  
  5269.00000000   0.17564200   0.00367610   0.13955513   0.17551874       0.00001613    0.00012326  
  5270.00000000   0.17671100   0.00368202   0.13946687   0.17539899       0.00001531    0.00131201  
  5271.00000000   0.17619700   0.00367025   0.13937869   0.17527934       0.00001390    0.00091766  
  5272.00000000   0.17752300   0.00368335   0.13929061   0.17515978       0.00001292    0.00236322  
  5273.00000000   0.17507500   0.00366459   0.13920260   0.17504030       0.00001189    0.00003470  
  5274.00000000   0.17267300   0.00364417   0.13911468   0.17492090       0.00001081   -0.00224790  
  5275.00000000   0.17448400   0.00365677   0.13902682   0.17480155       0.00000968   -0.00031755  
  5276.00000000   0.17610900   0.00366323   0.13893903   0.17468226       0.00000924    0.00142674  
  5277.00000000   0.17377800   0.00364328   0.13885128   0.17456300       0.00001012   -0.00078500  
  5278.00000000   0.17275000   0.00363152   0.13876360   0.17444378       0.00001149   -0.00169378  
  5279.00000000   0.17272400   0.00362231   0.13867597   0.17432459       0.00001031   -0.00160059  
  5280.00000000   0.17608100   0.00364435   0.13858840   0.17420544       0.00001110    0.00187556  
  5281.00000000   0.17431300   0.00362593   0.13850089   0.17408632       0.00001410    0.00022668  
  5282.00000000   0.17192100   0.00360123   0.13841345   0.17396723       0.00001365   -0.00204623  
  5283.00000000   0.17345900   0.00361212   0.13832609   0.17384816       0.00001120   -0.00038916  
  5284.00000000   0.17410000   0.00361703   0.13823880   0.17372913       0.00000872    0.00037087  
  5285.00000000   0.17258900   0.00359840   0.13815159   0.17361012       0.00000788   -0.00102112  
  5286.00000000   0.17345000   0.00360491   0.13806446   0.17349114       0.00000897   -0.00004114  
  5287.00000000   0.17402600   0.00360989   0.13797741   0.17337217       0.00000845    0.00065383  
  5288.00000000   0.17210100   0.00358702   0.13789043   0.17325319       0.00000821   -0.00115219  
  5289.00000000   0.17011300   0.00356709   0.13780348   0.17313418       0.00000563   -0.00302118  
  5290.00000000   0.17324600   0.00358893   0.13771658   0.17301512       0.00000680    0.00023088  
  5291.00000000   0.17347000   0.00359071   0.13762970   0.17289599       0.00001248    0.00057401  
  5292.00000000   0.17327600   0.00358776   0.13754285   0.17277680       0.00001556    0.00049920  
  5293.00000000   0.17235900   0.00357867   0.13745606   0.17265755       0.00001736   -0.00029855  
  5294.00000000   0.17259200   0.00357589   0.13736934   0.17253826       0.00002164    0.00005374  
  5295.00000000   0.17244800   0.00357038   0.13728269   0.17241893       0.00002409    0.00002907  
  5296.00000000   0.17136400   0.00356197   0.13719614   0.17229955       0.00002571   -0.00093555  
  5297.00000000   0.17113600   0.00355727   0.13710966   0.17218012       0.00002736   -0.00104412  
  5298.00000000   0.17332000   0.00357134   0.13702326   0.17206061       0.00002939    0.00125939  
  5299.00000000   0.17487000   0.00358198   0.13693692   0.17194101       0.00003220    0.00292899  
  5300.00000000   0.17312400   0.00357204   0.13685065   0.17182131       0.00003496    0.00130269  
  5301.00000000   0.17168500   0.00355666   0.13676444   0.17170151       0.00003769   -0.00001651  
  5302.00000000   0.17209700   0.00354957   0.13667830   0.17158160       0.00004035    0.00051540  
  5303.00000000   0.17324200   0.00355778   0.13659223   0.17146159       0.00004295    0.00178041  
  5304.00000000   0.17260700   0.00355417   0.13650623   0.17134146       0.00004547    0.00126554  
  5305.00000000   0.17185300   0.00354544   0.13642032   0.17122122       0.00004791    0.00063178  
  5306.00000000   0.17142300   0.00354170   0.13633447   0.17110085       0.00005014    0.00032215  
  5307.00000000   0.17100300   0.00353701   0.13624868   0.17098035       0.00005191    0.00002265  
  5308.00000000   0.16938000   0.00352059   0.13616294   0.17085970       0.00005388   -0.00147970  
  5309.00000000   0.17041800   0.00352479   0.13607725   0.17073890       0.00005568   -0.00032090  
  5310.00000000   0.17054900   0.00352507   0.13599161   0.17061794       0.00005737   -0.00006894  
  5311.00000000   0.16897600   0.00350991   0.13590603   0.17049682       0.00005904   -0.00152082  
  5312.00000000   0.17077300   0.00352263   0.13582051   0.17037556       0.00006039    0.00039744  
  5313.00000000   0.17232100   0.00353208   0.13573507   0.17025414       0.00006166    0.00206686  
  5314.00000000   0.17223800   0.00352714   0.13564969   0.17013257       0.00006296    0.00210543  
  5315.00000000   0.17250500   0.00352627   0.13556439   0.17001085       0.00006431    0.00249415  
  5316.00000000   0.17054500   0.00350813   0.13547915   0.16988896       0.00006581    0.00065604  
  5317.00000000   0.17038200   0.00350366   0.13539399   0.16976692       0.00006723    0.00061508  
  5318.00000000   0.17153800   0.00351135   0.13530889   0.16964470       0.00006857    0.00189330  
  5319.00000000   0.16906300   0.00348734   0.13522385   0.16952231       0.00006984   -0.00045931  
  5320.00000000   0.16840300   0.00348157   0.13513886   0.16939975       0.00007104   -0.00099675  
  5321.00000000   0.16929600   0.00348877   0.13505392   0.16927700       0.00007216    0.00001900  
  5322.00000000   0.16792300   0.00347493   0.13496904   0.16915407       0.00007322   -0.00123107  
  5323.00000000   0.17040400   0.00349203   0.13488421   0.16903097       0.00007420    0.00137303  
  5324.00000000   0.17003600   0.00348707   0.13479945   0.16890771       0.00007510    0.00112829  
  5325.00000000   0.16831800   0.00346354   0.13471476   0.16878430       0.00007592   -0.00046630  
  5326.00000000   0.16908300   0.00346446   0.13463016   0.16866073       0.00007665    0.00042227  
  5327.00000000   0.16770600   0.00344678   0.13454562   0.16853700       0.00007730   -0.00083100  
  5328.00000000   0.16609900   0.00343079   0.13446115   0.16841311       0.00007787   -0.00231411  
  5329.00000000   0.16674200   0.00343968   0.13437674   0.16828905       0.00007839   -0.00154705  
  5330.00000000   0.16882000   0.00345264   0.13429239   0.16816482       0.00007884    0.00065518  
  5331.00000000   0.16824200   0.00345003   0.13420810   0.16804042       0.00007923    0.00020158  
  5332.00000000   0.16869400   0.00344972   0.13412386   0.16791584       0.00007955    0.00077816  
  5333.00000000   0.17038900   0.00345696   0.13403970   0.16779110       0.00007981    0.00259790  
  5334.00000000   0.16716000   0.00343057   0.13395560   0.16766619       0.00007999   -0.00050619  
  5335.00000000   0.16633600   0.00341949   0.13387157   0.16754111       0.00008008   -0.00120511  
  5336.00000000   0.16817800   0.00343430   0.13378760   0.16741585       0.00008009    0.00076215  
  5337.00000000   0.17003300   0.00344898   0.13370368   0.16729041       0.00008001    0.00274259  
  5338.00000000   0.16675000   0.00341565   0.13361982   0.16716480       0.00007984   -0.00041480  
  5339.00000000   0.16617500   0.00340690   0.13353602   0.16703900       0.00007960   -0.00086400  
  5340.00000000   0.16610300   0.00339837   0.13345228   0.16691304       0.00007928   -0.00081004  
  5341.00000000   0.16897600   0.00342121   0.13336861   0.16678692       0.00007889    0.00218908  
  5342.00000000   0.16778900   0.00341223   0.13328502   0.16666064       0.00007842    0.00112836  
  5343.00000000   0.16748500   0.00340271   0.13320149   0.16653420       0.00007796    0.00095080  
  5344.00000000   0.16804200   0.00340378   0.13311803   0.16640759       0.00007738    0.00163441  
  5345.00000000   0.16572100   0.00337660   0.13303462   0.16628082       0.00007706   -0.00055982  
  5346.00000000   0.16498400   0.00336992   0.13295126   0.16615387       0.00007665   -0.00116987  
  5347.00000000   0.16503700   0.00337299   0.13286795   0.16602675       0.00007612   -0.00098975  
  5348.00000000   0.16775200   0.00339130   0.13278468   0.16589946       0.00007574    0.00185254  
  5349.00000000   0.16914600   0.00339884   0.13270145   0.16577200       0.00007489    0.00337400  
  5350.00000000   0.16687700   0.00337741   0.13261826   0.16564437       0.00007372    0.00123263  
  5351.00000000   0.16556700   0.00336469   0.13253514   0.16551660       0.00007270    0.00005040  
  5352.00000000   0.16594400   0.00336837   0.13245207   0.16538869       0.00007205    0.00055531  
  5353.00000000   0.16574900   0.00336145   0.13236909   0.16526068       0.00007147    0.00048832  
  5354.00000000   0.16644200   0.00336387   0.13228620   0.16513257       0.00007081    0.00130943  
  5355.00000000   0.16652500   0.00336125   0.13220340   0.16500438       0.00006971    0.00152062  
  5356.00000000   0.16399600   0.00333961   0.13212069   0.16487610       0.00006810   -0.00088010  
  5357.00000000   0.16295400   0.00332922   0.13203805   0.16474774       0.00006693   -0.00179374  
