           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6131.00000000   0.02468760   0.00105234   0.02557594   0.02514136       0.00000344   -0.00045376  
  6132.00000000   0.02429820   0.00105478   0.02556040   0.02512649       0.00000372   -0.00082829  
  6133.00000000   0.02423110   0.00105481   0.02554486   0.02511164       0.00000400   -0.00088054  
  6134.00000000   0.02453790   0.00105740   0.02552934   0.02509682       0.00000369   -0.00055892  
  6135.00000000   0.02452880   0.00106189   0.02551384   0.02508204       0.00000276   -0.00055324  
  6136.00000000   0.02449770   0.00106570   0.02549837   0.02506731       0.00000271   -0.00056961  
  6137.00000000   0.02509490   0.00107206   0.02548293   0.02505264       0.00000297    0.00004226  
  6138.00000000   0.02491700   0.00107997   0.02546751   0.02503800       0.00000325   -0.00012100  
  6139.00000000   0.02501130   0.00108948   0.02545210   0.02502339       0.00000348   -0.00001209  
  6140.00000000   0.02523720   0.00109138   0.02543668   0.02500879       0.00000373    0.00022841  
  6141.00000000   0.02476830   0.00109505   0.02542125   0.02499421       0.00000400   -0.00022591  
  6142.00000000   0.02427410   0.00109158   0.02540582   0.02497965       0.00000426   -0.00070555  
  6143.00000000   0.02474930   0.00108944   0.02539041   0.02496512       0.00000449   -0.00021582  
  6144.00000000   0.02446940   0.00107780   0.02537503   0.02495064       0.00000470   -0.00048124  
  6145.00000000   0.02503690   0.00108330   0.02535965   0.02493618       0.00000513    0.00010072  
  6146.00000000   0.02615950   0.00109275   0.02534427   0.02492175       0.00000555    0.00123775  
  6147.00000000   0.02568050   0.00108183   0.02532890   0.02490734       0.00000584    0.00077316  
  6148.00000000   0.02518300   0.00106893   0.02531355   0.02489296       0.00000600    0.00029004  
  6149.00000000   0.02471500   0.00105950   0.02529821   0.02487863       0.00000621   -0.00016363  
  6150.00000000   0.02476840   0.00105756   0.02528290   0.02486433       0.00000641   -0.00009593  
  6151.00000000   0.02471560   0.00106218   0.02526761   0.02485006       0.00000659   -0.00013446  
  6152.00000000   0.02428210   0.00107329   0.02525232   0.02483583       0.00000677   -0.00055373  
  6153.00000000   0.02433310   0.00108215   0.02523703   0.02482161       0.00000693   -0.00048851  
  6154.00000000   0.02490550   0.00108504   0.02522174   0.02480740       0.00000704    0.00009810  
  6155.00000000   0.02507750   0.00109009   0.02520644   0.02479322       0.00000722    0.00028428  
  6156.00000000   0.02497630   0.00109204   0.02519117   0.02477907       0.00000737    0.00019723  
  6157.00000000   0.02504080   0.00109544   0.02517592   0.02476497       0.00000747    0.00027583  
  6158.00000000   0.02482530   0.00109525   0.02516070   0.02475092       0.00000753    0.00007438  
  6159.00000000   0.02474810   0.00109364   0.02514550   0.02473690       0.00000759    0.00001120  
  6160.00000000   0.02494820   0.00109329   0.02513031   0.02472291       0.00000765    0.00022529  
  6161.00000000   0.02499080   0.00108332   0.02511513   0.02470895       0.00000772    0.00028185  
  6162.00000000   0.02515990   0.00106645   0.02509996   0.02469502       0.00000777    0.00046488  
  6163.00000000   0.02501730   0.00105705   0.02508480   0.02468112       0.00000780    0.00033618  
  6164.00000000   0.02487060   0.00105822   0.02506965   0.02466726       0.00000782    0.00020334  
  6165.00000000   0.02411880   0.00105344   0.02505450   0.02465341       0.00000783   -0.00053461  
  6166.00000000   0.02386590   0.00106361   0.02503936   0.02463960       0.00000785   -0.00077370  
  6167.00000000   0.02389620   0.00107968   0.02502422   0.02462582       0.00000785   -0.00072962  
  6168.00000000   0.02402980   0.00108332   0.02500910   0.02461207       0.00000784   -0.00058227  
  6169.00000000   0.02429940   0.00108160   0.02499399   0.02459835       0.00000782   -0.00029895  
  6170.00000000   0.02429340   0.00107224   0.02497888   0.02458467       0.00000780   -0.00029127  
  6171.00000000   0.02418020   0.00107500   0.02496378   0.02457102       0.00000776   -0.00039082  
  6172.00000000   0.02470200   0.00108710   0.02494870   0.02455741       0.00000754    0.00014459  
  6173.00000000   0.02479410   0.00108552   0.02493364   0.02454384       0.00000733    0.00025026  
  6174.00000000   0.02435300   0.00105901   0.02491861   0.02453031       0.00000725   -0.00017731  
  6175.00000000   0.02418280   0.00104657   0.02490359   0.02451683       0.00000715   -0.00033403  
  6176.00000000   0.02451000   0.00105835   0.02488859   0.02450337       0.00000704    0.00000663  
  6177.00000000   0.02414620   0.00104720   0.02487360   0.02448994       0.00000693   -0.00034374  
  6178.00000000   0.02408480   0.00104011   0.02485861   0.02447653       0.00000682   -0.00039173  
  6179.00000000   0.02461440   0.00104620   0.02484362   0.02446314       0.00000671    0.00015126  
  6180.00000000   0.02496600   0.00105006   0.02482863   0.02444976       0.00000622    0.00051624  
  6181.00000000   0.02444500   0.00104561   0.02481365   0.02443639       0.00000585    0.00000861  
  6182.00000000   0.02427050   0.00104745   0.02479868   0.02442305       0.00000542   -0.00015255  
  6183.00000000   0.02453100   0.00104932   0.02478373   0.02440973       0.00000493    0.00012127  
  6184.00000000   0.02462170   0.00104779   0.02476880   0.02439644       0.00000416    0.00022526  
  6185.00000000   0.02511890   0.00106384   0.02475387   0.02438317       0.00000379    0.00073573  
  6186.00000000   0.02466020   0.00105814   0.02473894   0.02436990       0.00000352    0.00029030  
  6187.00000000   0.02446730   0.00104824   0.02472403   0.02435663       0.00000324    0.00011067  
  6188.00000000   0.02446290   0.00104734   0.02470912   0.02434339       0.00000283    0.00011951  
  6189.00000000   0.02417730   0.00105109   0.02469423   0.02433016       0.00000259   -0.00015286  
  6190.00000000   0.02377400   0.00104857   0.02467936   0.02431696       0.00000250   -0.00054296  
  6191.00000000   0.02374950   0.00104917   0.02466450   0.02430377       0.00000233   -0.00055427  
  6192.00000000   0.02386940   0.00105212   0.02464966   0.02429060       0.00000207   -0.00042120  
  6193.00000000   0.02359870   0.00103697   0.02463483   0.02427744       0.00000186   -0.00067874  
  6194.00000000   0.02427640   0.00103880   0.02462000   0.02426428       0.00000226    0.00001212  
  6195.00000000   0.02469670   0.00104775   0.02460517   0.02425112       0.00000222    0.00044558  
  6196.00000000   0.02465940   0.00104354   0.02459035   0.02423797       0.00000216    0.00042143  
  6197.00000000   0.02449850   0.00104133   0.02457555   0.02422482       0.00000210    0.00027368  
  6198.00000000   0.02431400   0.00105468   0.02456077   0.02421169       0.00000204    0.00010231  
  6199.00000000   0.02476880   0.00106711   0.02454601   0.02419857       0.00000200    0.00057023  
  6200.00000000   0.02504570   0.00107115   0.02453127   0.02418546       0.00000196    0.00086024  
  6201.00000000   0.02462180   0.00106906   0.02451653   0.02417235       0.00000193    0.00044945  
  6202.00000000   0.02470330   0.00106854   0.02450179   0.02415922       0.00000191    0.00054408  
  6203.00000000   0.02477190   0.00106036   0.02448706   0.02414609       0.00000189    0.00062581  
  6204.00000000   0.02451490   0.00105581   0.02447233   0.02413295       0.00000189    0.00038195  
  6205.00000000   0.02404130   0.00105247   0.02445761   0.02411981       0.00000189   -0.00007851  
  6206.00000000   0.02397600   0.00104078   0.02444288   0.02410666       0.00000189   -0.00013066  
  6207.00000000   0.02375660   0.00103322   0.02442817   0.02409352       0.00000191   -0.00033692  
  6208.00000000   0.02438840   0.00104227   0.02441351   0.02408042       0.00000193    0.00030798  
  6209.00000000   0.02442100   0.00104732   0.02439888   0.02406735       0.00000195    0.00035365  
  6210.00000000   0.02345420   0.00104083   0.02438426   0.02405428       0.00000199   -0.00060008  
  6211.00000000   0.02408710   0.00104955   0.02436962   0.02404120       0.00000202    0.00004590  
  6212.00000000   0.02418320   0.00104644   0.02435495   0.02402808       0.00000190    0.00015512  
  6213.00000000   0.02419960   0.00104284   0.02434027   0.02401494       0.00000177    0.00018466  
  6214.00000000   0.02382760   0.00103281   0.02432560   0.02400183       0.00000198   -0.00017423  
  6215.00000000   0.02395150   0.00103574   0.02431098   0.02398876       0.00000213   -0.00003726  
  6216.00000000   0.02345380   0.00103434   0.02429641   0.02397575       0.00000216   -0.00052195  
  6217.00000000   0.02363660   0.00104936   0.02428187   0.02396277       0.00000234   -0.00032617  
  6218.00000000   0.02375870   0.00106209   0.02426733   0.02394979       0.00000253   -0.00019109  
  6219.00000000   0.02346110   0.00105944   0.02425277   0.02393680       0.00000285   -0.00047570  
  6220.00000000   0.02423200   0.00106530   0.02423821   0.02392382       0.00000316    0.00030818  
  6221.00000000   0.02454850   0.00106794   0.02422367   0.02391085       0.00000358    0.00063765  
  6222.00000000   0.02399600   0.00106019   0.02420914   0.02389791       0.00000402    0.00009809  
  6223.00000000   0.02440840   0.00106785   0.02419463   0.02388499       0.00000461    0.00052341  
  6224.00000000   0.02409730   0.00105953   0.02418014   0.02387209       0.00000502    0.00022521  
  6225.00000000   0.02356010   0.00103507   0.02416565   0.02385920       0.00000543   -0.00029910  
  6226.00000000   0.02402490   0.00103057   0.02415117   0.02384633       0.00000584    0.00017857  
  6227.00000000   0.02405700   0.00103146   0.02413668   0.02383346       0.00000625    0.00022354  
  6228.00000000   0.02360880   0.00103040   0.02412220   0.02382061       0.00000666   -0.00021181  
  6229.00000000   0.02421970   0.00106268   0.02410773   0.02380779       0.00000701    0.00041191  
  6230.00000000   0.02444960   0.00109629   0.02409329   0.02379500       0.00000713    0.00065460  
  6231.00000000   0.02378810   0.00114437   0.02407889   0.02378226       0.00000732    0.00000584  
  6232.00000000   0.02373470   0.00117876   0.02406450   0.02376956       0.00000756   -0.00003486  
  6233.00000000   0.02359270   0.00119430   0.02405012   0.02375688       0.00000777   -0.00016418  
  6234.00000000   0.02368900   0.00120178   0.02403572   0.02374420       0.00000790   -0.00005520  
  6235.00000000   0.02391510   0.00120129   0.02402130   0.02373152       0.00000795    0.00018358  
  6236.00000000   0.02338640   0.00120413   0.02400687   0.02371886       0.00000812   -0.00033246  
  6237.00000000   0.02335000   0.00120177   0.02399246   0.02370624       0.00000846   -0.00035624  
  6238.00000000   0.02378150   0.00118672   0.02397809   0.02369367       0.00000872    0.00008783  
  6239.00000000   0.02333230   0.00114718   0.02396372   0.02368115       0.00000886   -0.00034885  
  6240.00000000   0.02267770   0.00110071   0.02394936   0.02366866       0.00000892   -0.00099096  
  6241.00000000   0.02349890   0.00109334   0.02393501   0.02365620       0.00000899   -0.00015730  
  6242.00000000   0.02408440   0.00110609   0.02392068   0.02364380       0.00000902    0.00044060  
  6243.00000000   0.02399390   0.00108935   0.02390639   0.02363146       0.00000901    0.00036244  
  6244.00000000   0.02405880   0.00107630   0.02389210   0.02361917       0.00000899    0.00043963  
  6245.00000000   0.02407470   0.00106867   0.02387781   0.02360690       0.00000897    0.00046780  
  6246.00000000   0.02343600   0.00104806   0.02386351   0.02359465       0.00000898   -0.00015865  
  6247.00000000   0.02286470   0.00103005   0.02384921   0.02358243       0.00000898   -0.00071773  
  6248.00000000   0.02322700   0.00102685   0.02383490   0.02357025       0.00000899   -0.00034325  
  6249.00000000   0.02342900   0.00102535   0.02382061   0.02355812       0.00000897   -0.00012912  
  6250.00000000   0.02337550   0.00102440   0.02380634   0.02354605       0.00000892   -0.00017055  
  6251.00000000   0.02326470   0.00103982   0.02379210   0.02353406       0.00000882   -0.00026936  
  6252.00000000   0.02358090   0.00109365   0.02377789   0.02352212       0.00000869    0.00005878  
  6253.00000000   0.02357710   0.00113957   0.02376368   0.02351024       0.00000855    0.00006686  
  6254.00000000   0.02400600   0.00116183   0.02374948   0.02349839       0.00000842    0.00050761  
  6255.00000000   0.02363530   0.00116234   0.02373529   0.02348660       0.00000826    0.00014870  
  6256.00000000   0.02245930   0.00115236   0.02372114   0.02347489       0.00000805   -0.00101559  
  6257.00000000   0.02283780   0.00116507   0.02370700   0.02346324       0.00000779   -0.00062544  
  6258.00000000   0.02337190   0.00118144   0.02369287   0.02345162       0.00000754   -0.00007972  
  6259.00000000   0.02293340   0.00117864   0.02367870   0.02344002       0.00000732   -0.00050662  
  6260.00000000   0.02261430   0.00114626   0.02366451   0.02342844       0.00000711   -0.00081414  
  6261.00000000   0.02367980   0.00111104   0.02365035   0.02341693       0.00000687    0.00026287  
  6262.00000000   0.02354570   0.00109273   0.02363622   0.02340548       0.00000657    0.00014022  
  6263.00000000   0.02267620   0.00107597   0.02362212   0.02339411       0.00000621   -0.00071791  
  6264.00000000   0.02330870   0.00108740   0.02360804   0.02338280       0.00000582   -0.00007410  
  6265.00000000   0.02339030   0.00108948   0.02359396   0.02337152       0.00000543    0.00001878  
  6266.00000000   0.02192680   0.00107895   0.02357987   0.02336027       0.00000505   -0.00143347  
  6267.00000000   0.02229290   0.00106938   0.02356578   0.02334906       0.00000465   -0.00105616  
  6268.00000000   0.02240630   0.00104816   0.02355170   0.02333789       0.00000424   -0.00093159  
  6269.00000000   0.02212440   0.00104515   0.02353763   0.02332676       0.00000381   -0.00120236  
  6270.00000000   0.02315100   0.00105236   0.02352357   0.02331566       0.00000332   -0.00016466  
