           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6690.00000000   0.08589450   0.00320509   0.08654215   0.08718754       0.00007970   -0.00129304  
  6692.00000000   0.08502980   0.00318629   0.08645438   0.08708529       0.00008069   -0.00205549  
  6694.00000000   0.08999370   0.00322776   0.08636642   0.08698315       0.00008145    0.00301055  
  6696.00000000   0.08621860   0.00322134   0.08627831   0.08688112       0.00007488   -0.00066252  
  6698.00000000   0.08584540   0.00321406   0.08619003   0.08677923       0.00007545   -0.00093383  
  6700.00000000   0.08927270   0.00324886   0.08610157   0.08667743       0.00007568    0.00259527  
  6702.00000000   0.08598340   0.00323904   0.08601277   0.08657559       0.00007579   -0.00059219  
  6704.00000000   0.08492890   0.00323590   0.08592372   0.08647379       0.00007626   -0.00154489  
  6706.00000000   0.08272490   0.00324194   0.08583466   0.08637229       0.00008073   -0.00364739  
  6708.00000000   0.08689190   0.00325491   0.08574560   0.08627109       0.00008294    0.00062081  
  6710.00000000   0.08879290   0.00325596   0.08565646   0.08617011       0.00008069    0.00262279  
  6712.00000000   0.08539720   0.00324925   0.08556713   0.08606920       0.00007681   -0.00067200  
  6714.00000000   0.08820630   0.00327224   0.08547767   0.08596843       0.00007673    0.00223787  
  6716.00000000   0.08549910   0.00325530   0.08538811   0.08586780       0.00007674   -0.00036870  
  6718.00000000   0.08749040   0.00329829   0.08529833   0.08576723       0.00007716    0.00172317  
  6720.00000000   0.08455850   0.00323807   0.08520859   0.08566697       0.00007771   -0.00110847  
  6722.00000000   0.08585980   0.00323209   0.08511905   0.08556718       0.00007760    0.00029262  
  6724.00000000   0.08598810   0.00323349   0.08502945   0.08546763       0.00007807    0.00052047  
  6726.00000000   0.08505150   0.00323440   0.08493969   0.08536821       0.00007839   -0.00031671  
  6728.00000000   0.08119720   0.00319544   0.08484974   0.08526893       0.00008420   -0.00407173  
  6730.00000000   0.08628490   0.00327925   0.08475972   0.08516988       0.00008407    0.00111502  
  6732.00000000   0.08459510   0.00329346   0.08466982   0.08507127       0.00008420   -0.00047617  
  6734.00000000   0.08590050   0.00326284   0.08458009   0.08497313       0.00008469    0.00092737  
  6736.00000000   0.08572310   0.00325071   0.08449045   0.08487536       0.00008543    0.00084774  
  6738.00000000   0.08713410   0.00328412   0.08440062   0.08477769       0.00008606    0.00235641  
  6740.00000000   0.08879110   0.00329206   0.08431067   0.08468019       0.00008669    0.00411091  
  6742.00000000   0.08366760   0.00325812   0.08422083   0.08458310       0.00008758   -0.00091550  
  6744.00000000   0.08619720   0.00328274   0.08413112   0.08448647       0.00008868    0.00171073  
  6746.00000000   0.08820730   0.00329063   0.08404141   0.08439022       0.00008975    0.00381708  
  6748.00000000   0.08458960   0.00327513   0.08395165   0.08429433       0.00009063    0.00029527  
  6750.00000000   0.08376080   0.00326599   0.08386192   0.08419895       0.00009172   -0.00043815  
  6752.00000000   0.08149890   0.00324740   0.08377231   0.08410423       0.00009529   -0.00260533  
  6754.00000000   0.08075070   0.00324247   0.08368269   0.08401011       0.00009803   -0.00325941  
  6756.00000000   0.08126530   0.00323950   0.08359314   0.08391672       0.00009822   -0.00265142  
  6758.00000000   0.08146090   0.00324084   0.08350380   0.08382422       0.00009747   -0.00236332  
  6760.00000000   0.08358690   0.00326413   0.08341440   0.08373237       0.00009611   -0.00014547  
  6762.00000000   0.08274890   0.00326137   0.08332487   0.08364109       0.00009403   -0.00089219  
  6764.00000000   0.07937860   0.00324015   0.08323554   0.08355070       0.00009120   -0.00417210  
  6766.00000000   0.08036580   0.00322154   0.08314644   0.08346123       0.00008780   -0.00309543  
  6768.00000000   0.07956500   0.00320391   0.08305739   0.08337245       0.00008398   -0.00380745  
  6770.00000000   0.07866130   0.00321945   0.08296833   0.08328426       0.00007969   -0.00462296  
  6772.00000000   0.08257210   0.00325062   0.08287933   0.08319667       0.00007484   -0.00062457  
  6774.00000000   0.08478790   0.00324980   0.08279050   0.08310965       0.00006960    0.00167825  
  6776.00000000   0.08934270   0.00331485   0.08270176   0.08302305       0.00006435    0.00631965  
  6778.00000000   0.08409310   0.00328552   0.08261299   0.08293662       0.00005921    0.00115648  
  6780.00000000   0.08067670   0.00324574   0.08252413   0.08285026       0.00005414   -0.00217356  
  6782.00000000   0.08486790   0.00326890   0.08243538   0.08276410       0.00004927    0.00210380  
  6784.00000000   0.08793930   0.00330875   0.08234676   0.08267810       0.00004475    0.00526120  
  6786.00000000   0.08562320   0.00327815   0.08225804   0.08259197       0.00004053    0.00303123  
  6788.00000000   0.08413750   0.00327023   0.08216925   0.08250573       0.00003525    0.00163177  
  6790.00000000   0.08828640   0.00330260   0.08208087   0.08241982       0.00003033    0.00586658  
  6792.00000000   0.08298900   0.00325149   0.08199289   0.08233427       0.00002475    0.00065473  
  6794.00000000   0.08488450   0.00327275   0.08190492   0.08224871       0.00002040    0.00263579  
  6796.00000000   0.08444120   0.00326394   0.08181689   0.08216312       0.00001438    0.00227808  
  6798.00000000   0.07923600   0.00324852   0.08172893   0.08207767       0.00000917   -0.00284167  
  6800.00000000   0.07940350   0.00323385   0.08164098   0.08199238       0.00000890   -0.00258888  
  6802.00000000   0.08142650   0.00325806   0.08155322   0.08190749       0.00001053   -0.00048099  
  6804.00000000   0.08176570   0.00326239   0.08146572   0.08182311       0.00000954   -0.00005741  
  6806.00000000   0.07926950   0.00323084   0.08137825   0.08173905       0.00000826   -0.00246955  
  6808.00000000   0.07939440   0.00322099   0.08129074   0.08165524       0.00000950   -0.00226084  
  6810.00000000   0.08237310   0.00324935   0.08120316   0.08157171       0.00000564    0.00080139  
  6812.00000000   0.08437140   0.00329302   0.08111569   0.08148863       0.00000991    0.00288277  
  6814.00000000   0.07905610   0.00325927   0.08102854   0.08140622       0.00001361   -0.00235012  
  6816.00000000   0.07900570   0.00326382   0.08094161   0.08132442       0.00001943   -0.00231872  
  6818.00000000   0.07571370   0.00322600   0.08085469   0.08124302       0.00002769   -0.00552932  
  6820.00000000   0.07704750   0.00322012   0.08076780   0.08116204       0.00003566   -0.00411454  
  6822.00000000   0.07717660   0.00324026   0.08068092   0.08108142       0.00004567   -0.00390482  
  6824.00000000   0.07684490   0.00330335   0.08059401   0.08100107       0.00005571   -0.00415617  
  6826.00000000   0.08130840   0.00351303   0.08050726   0.08092109       0.00006861    0.00038731  
  6828.00000000   0.08310560   0.00370254   0.08042073   0.08084144       0.00007922    0.00226416  
  6830.00000000   0.07803880   0.00372204   0.08033435   0.08076193       0.00009012   -0.00272313  
  6832.00000000   0.08130820   0.00374296   0.08024816   0.08068253       0.00010106    0.00062567  
  6834.00000000   0.08368660   0.00375116   0.08016212   0.08060306       0.00011191    0.00308354  
  6836.00000000   0.07884180   0.00359201   0.08007597   0.08052318       0.00012284   -0.00168138  
  6838.00000000   0.08109920   0.00344227   0.07998972   0.08044279       0.00013371    0.00065641  
  6840.00000000   0.08608770   0.00341944   0.07990362   0.08036204       0.00014424    0.00572566  
  6842.00000000   0.08288890   0.00339522   0.07981773   0.08028092       0.00015409    0.00260798  
  6844.00000000   0.08538960   0.00339461   0.07973198   0.08019926       0.00016334    0.00519034  
  6846.00000000   0.08213820   0.00331102   0.07964643   0.08011709       0.00017195    0.00202111  
  6848.00000000   0.07901110   0.00324824   0.07956107   0.08003438       0.00017826   -0.00102328  
  6850.00000000   0.08404370   0.00334387   0.07947570   0.07995091       0.00018500    0.00409279  
  6852.00000000   0.08089340   0.00331522   0.07939024   0.07986659       0.00019122    0.00102681  
  6854.00000000   0.07999830   0.00327012   0.07930486   0.07978159       0.00019672    0.00021671  
  6856.00000000   0.07489150   0.00324520   0.07921971   0.07969609       0.00020106   -0.00480459  
  6858.00000000   0.07337880   0.00325577   0.07913480   0.07961008       0.00020302   -0.00623128  
  6860.00000000   0.07862000   0.00345668   0.07905017   0.07952361       0.00020348   -0.00090361  
  6862.00000000   0.08918120   0.00391736   0.07896571   0.07943653       0.00020350    0.00974467  
  6864.00000000   0.08599210   0.00403170   0.07888111   0.07934845       0.00020307    0.00664365  
  6866.00000000   0.08762650   0.00396419   0.07879636   0.07925937       0.00020178    0.00836713  
  6868.00000000   0.07911700   0.00391115   0.07871177   0.07916959       0.00019888   -0.00005259  
  6870.00000000   0.07483330   0.00392592   0.07862738   0.07907920       0.00019450   -0.00424590  
  6872.00000000   0.07407000   0.00381248   0.07854303   0.07898809       0.00019007   -0.00491809  
  6874.00000000   0.07827930   0.00369391   0.07845888   0.07889642       0.00018180   -0.00061712  
  6876.00000000   0.07892660   0.00361535   0.07837495   0.07880424       0.00017869    0.00012236  
  6878.00000000   0.07999930   0.00356316   0.07829099   0.07871130       0.00017336    0.00128800  
  6880.00000000   0.08650940   0.00355582   0.07820712   0.07861772       0.00016581    0.00789168  
  6882.00000000   0.07937300   0.00345900   0.07812342   0.07852359       0.00015884    0.00084941  
  6884.00000000   0.07567560   0.00343029   0.07803979   0.07842886       0.00015240   -0.00275326  
  6886.00000000   0.07541270   0.00345296   0.07795624   0.07833358       0.00014273   -0.00292088  
  6888.00000000   0.08118880   0.00358423   0.07787288   0.07823792       0.00013183    0.00295088  
  6890.00000000   0.07920320   0.00361180   0.07778958   0.07814176       0.00011999    0.00106144  
  6892.00000000   0.07760390   0.00353991   0.07770616   0.07804496       0.00010715   -0.00044106  
  6894.00000000   0.07793560   0.00350255   0.07762290   0.07794784       0.00010267   -0.00001224  
  6896.00000000   0.08030630   0.00348842   0.07753996   0.07785061       0.00008794    0.00245569  
  6898.00000000   0.07987920   0.00348639   0.07745735   0.07775331       0.00007780    0.00212589  
  6900.00000000   0.07938400   0.00357989   0.07737490   0.07765584       0.00006120    0.00172816  
  6902.00000000   0.07930980   0.00357556   0.07729231   0.07755795       0.00004369    0.00175185  
  6904.00000000   0.07974350   0.00347919   0.07720958   0.07745972       0.00004663    0.00228378  
  6906.00000000   0.07866930   0.00341758   0.07712700   0.07736152       0.00003590    0.00130778  
  6908.00000000   0.07665210   0.00341629   0.07704464   0.07726351       0.00002483   -0.00061141  
  6910.00000000   0.07466680   0.00342184   0.07696236   0.07716567       0.00002129   -0.00249887  
  6912.00000000   0.07792510   0.00353184   0.07688008   0.07706799       0.00000767    0.00085711  
  6914.00000000   0.08252820   0.00359473   0.07679780   0.07697057       0.00000819    0.00555763  
  6916.00000000   0.07669590   0.00345092   0.07671561   0.07687360       0.00002209   -0.00017770  
  6918.00000000   0.07158810   0.00333560   0.07663369   0.07677737       0.00003637   -0.00518927  
  6920.00000000   0.07007130   0.00342172   0.07655205   0.07668199       0.00005020   -0.00661069  
  6922.00000000   0.07817550   0.00363261   0.07647053   0.07658740       0.00006356    0.00158810  
  6924.00000000   0.07509600   0.00362996   0.07638918   0.07649370       0.00007642   -0.00139770  
  6926.00000000   0.07361770   0.00347980   0.07630790   0.07640083       0.00008859   -0.00278313  
  6928.00000000   0.07533200   0.00336351   0.07622659   0.07630877       0.00010009   -0.00097677  
  6930.00000000   0.07492270   0.00331172   0.07614540   0.07621769       0.00011100   -0.00129499  
  6932.00000000   0.07440210   0.00329362   0.07606430   0.07612759       0.00012124   -0.00172549  
  6934.00000000   0.07332730   0.00327704   0.07598334   0.07603854       0.00013073   -0.00271124  
  6936.00000000   0.07614450   0.00336498   0.07590251   0.07595054       0.00013949    0.00019396  
  6938.00000000   0.07901740   0.00355224   0.07582163   0.07586341       0.00014760    0.00315399  
  6940.00000000   0.08043830   0.00360625   0.07574087   0.07577734       0.00015527    0.00466096  
  6942.00000000   0.07586660   0.00346437   0.07566041   0.07569249       0.00016254    0.00017411  
  6944.00000000   0.06810010   0.00333257   0.07557992   0.07560858       0.00016914   -0.00750848  
  6946.00000000   0.07225880   0.00354194   0.07549934   0.07552558       0.00017498   -0.00326678  
  6948.00000000   0.08334340   0.00378279   0.07541898   0.07544381       0.00018027    0.00789959  
  6950.00000000   0.07707890   0.00370010   0.07533887   0.07536326       0.00018516    0.00171564  
  6952.00000000   0.07432890   0.00350698   0.07525888   0.07528382       0.00018962   -0.00095492  
  6954.00000000   0.07674760   0.00341021   0.07517897   0.07520548       0.00019355    0.00154212  
  6956.00000000   0.07541830   0.00338971   0.07509922   0.07512832       0.00019691    0.00028998  
  6958.00000000   0.07395400   0.00333589   0.07501949   0.07505222       0.00019973   -0.00109822  
  6960.00000000   0.07325900   0.00328021   0.07493969   0.07497715       0.00020201   -0.00171815  
  6962.00000000   0.07703110   0.00331614   0.07486015   0.07490342       0.00020373    0.00212768  
  6964.00000000   0.07602460   0.00330600   0.07478082   0.07483101       0.00020481    0.00119359  
  6966.00000000   0.07218370   0.00331456   0.07470146   0.07475970       0.00020525   -0.00257600  
  6968.00000000   0.07136190   0.00335393   0.07462206   0.07468949       0.00020514   -0.00332759  
