           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5226.00000000   0.21247300   0.00490778   0.21111609   0.21550011       0.00005678   -0.00302711  
  5228.00000000   0.21482900   0.00494037   0.21081034   0.21520110       0.00006287   -0.00037210  
  5230.00000000   0.21616300   0.00492783   0.21050506   0.21490256       0.00006624    0.00126044  
  5232.00000000   0.20772800   0.00482801   0.21020022   0.21460448       0.00006977   -0.00687648  
  5234.00000000   0.21083500   0.00488550   0.20989589   0.21430691       0.00007295   -0.00347191  
  5236.00000000   0.21711200   0.00498438   0.20959207   0.21400985       0.00007703    0.00310215  
  5238.00000000   0.21463600   0.00502141   0.20928874   0.21371328       0.00007906    0.00092272  
  5240.00000000   0.20713800   0.00492115   0.20898610   0.21341740       0.00008247   -0.00627940  
  5242.00000000   0.21436600   0.00496034   0.20868413   0.21312217       0.00008643    0.00124383  
  5244.00000000   0.21447300   0.00497641   0.20838261   0.21282739       0.00008870    0.00164561  
  5246.00000000   0.21254700   0.00493433   0.20808165   0.21253315       0.00009199    0.00001385  
  5248.00000000   0.21095400   0.00491088   0.20778134   0.21223954       0.00009483   -0.00128554  
  5250.00000000   0.21187100   0.00493490   0.20748152   0.21194642       0.00009873   -0.00007542  
  5252.00000000   0.21059400   0.00492924   0.20718211   0.21165366       0.00010298   -0.00105966  
  5254.00000000   0.20958400   0.00494663   0.20688320   0.21136139       0.00010713   -0.00177739  
  5256.00000000   0.21182800   0.00499791   0.20658482   0.21106962       0.00010839    0.00075838  
  5258.00000000   0.21394300   0.00500200   0.20628693   0.21077830       0.00011013    0.00316470  
  5260.00000000   0.21322800   0.00493812   0.20598963   0.21048753       0.00011391    0.00274047  
  5262.00000000   0.20883000   0.00486470   0.20569293   0.21019732       0.00011702   -0.00136732  
  5264.00000000   0.20730100   0.00485695   0.20539668   0.20990752       0.00012081   -0.00260652  
  5266.00000000   0.20856100   0.00488801   0.20510087   0.20961811       0.00012302   -0.00105711  
  5268.00000000   0.20975300   0.00490230   0.20480564   0.20932923       0.00012736    0.00042377  
  5270.00000000   0.21296700   0.00492741   0.20451101   0.20904090       0.00013055    0.00392610  
  5272.00000000   0.20969000   0.00493268   0.20421693   0.20875306       0.00013312    0.00093694  
  5274.00000000   0.20473900   0.00489411   0.20392336   0.20846567       0.00013725   -0.00372667  
  5276.00000000   0.20073000   0.00491098   0.20363031   0.20817873       0.00013998   -0.00744873  
  5278.00000000   0.20361700   0.00494279   0.20333787   0.20789235       0.00014291   -0.00427535  
  5280.00000000   0.20393000   0.00493228   0.20304600   0.20760646       0.00014683   -0.00367646  
  5282.00000000   0.20691700   0.00497930   0.20275448   0.20732084       0.00014946   -0.00040384  
  5284.00000000   0.21478500   0.00502595   0.20246333   0.20703552       0.00015943    0.00774948  
  5286.00000000   0.21060400   0.00502127   0.20217274   0.20675065       0.00018506    0.00385335  
  5288.00000000   0.20914000   0.00500246   0.20188275   0.20646631       0.00019245    0.00267369  
  5290.00000000   0.21052200   0.00500917   0.20159334   0.20618245       0.00019747    0.00433955  
  5292.00000000   0.20892300   0.00495425   0.20130453   0.20589909       0.00020250    0.00302391  
  5294.00000000   0.20257200   0.00490457   0.20101624   0.20561615       0.00020741   -0.00304415  
  5296.00000000   0.20660700   0.00494914   0.20072839   0.20533354       0.00021242    0.00127346  
  5298.00000000   0.20603400   0.00492032   0.20044101   0.20505130       0.00021744    0.00098270  
  5300.00000000   0.20273700   0.00494212   0.20015415   0.20476946       0.00022231   -0.00203246  
  5302.00000000   0.20261700   0.00495363   0.19986772   0.20448794       0.00022722   -0.00187094  
  5304.00000000   0.20320600   0.00496941   0.19958172   0.20420674       0.00023065   -0.00100074  
  5306.00000000   0.19917500   0.00493837   0.19929631   0.20392601       0.00023350   -0.00475101  
  5308.00000000   0.20287500   0.00499093   0.19901150   0.20364574       0.00023618   -0.00077074  
  5310.00000000   0.19963600   0.00493013   0.19872721   0.20336588       0.00023870   -0.00372988  
  5312.00000000   0.20288000   0.00493527   0.19844338   0.20308634       0.00024129   -0.00020634  
  5314.00000000   0.20556500   0.00502020   0.19816000   0.20280713       0.00024375    0.00275787  
  5316.00000000   0.20208100   0.00496981   0.19787717   0.20252830       0.00024611   -0.00044730  
  5318.00000000   0.20479300   0.00497789   0.19759482   0.20224983       0.00024853    0.00254317  
  5320.00000000   0.20158800   0.00495313   0.19731300   0.20197173       0.00025091   -0.00038373  
  5322.00000000   0.20280400   0.00499211   0.19703174   0.20169404       0.00025311    0.00110996  
  5324.00000000   0.20352000   0.00500222   0.19675091   0.20141662       0.00025495    0.00210338  
  5326.00000000   0.20176300   0.00496128   0.19647047   0.20113943       0.00025647    0.00062357  
  5328.00000000   0.20220900   0.00496670   0.19619061   0.20086266       0.00025799    0.00134634  
  5330.00000000   0.19892000   0.00496156   0.19591138   0.20058634       0.00025980   -0.00166634  
  5332.00000000   0.19752400   0.00499509   0.19563269   0.20031039       0.00026167   -0.00278639  
  5334.00000000   0.20043900   0.00503518   0.19535446   0.20003473       0.00026321    0.00040427  
  5336.00000000   0.20202900   0.00503262   0.19507661   0.19975926       0.00026452    0.00226974  
  5338.00000000   0.19888800   0.00497534   0.19479911   0.19948396       0.00026580   -0.00059596  
  5340.00000000   0.19973200   0.00498423   0.19452209   0.19920896       0.00026692    0.00052304  
  5342.00000000   0.20045400   0.00497362   0.19424567   0.19893436       0.00026786    0.00151964  
  5344.00000000   0.19686100   0.00496599   0.19396978   0.19866010       0.00026860   -0.00179910  
  5346.00000000   0.20055200   0.00503454   0.19369446   0.19838620       0.00026931    0.00216580  
  5348.00000000   0.20193300   0.00506819   0.19341965   0.19811262       0.00027014    0.00382038  
  5350.00000000   0.19983500   0.00505574   0.19314525   0.19783923       0.00027068    0.00199577  
  5352.00000000   0.20257900   0.00504895   0.19287131   0.19756610       0.00027079    0.00501290  
  5354.00000000   0.20267600   0.00503969   0.19259780   0.19729320       0.00027079    0.00538280  
  5356.00000000   0.20021800   0.00502844   0.19232475   0.19702053       0.00027075    0.00319747  
  5358.00000000   0.20024200   0.00503355   0.19205229   0.19674824       0.00027070    0.00349376  
  5360.00000000   0.19801900   0.00502919   0.19178049   0.19647639       0.00027069    0.00154261  
  5362.00000000   0.19776900   0.00499244   0.19150907   0.19620471       0.00027054    0.00156429  
  5364.00000000   0.19601500   0.00496717   0.19123783   0.19593299       0.00027012    0.00008201  
  5366.00000000   0.19702000   0.00498827   0.19096691   0.19566137       0.00026930    0.00135863  
  5368.00000000   0.19360000   0.00493427   0.19069657   0.19539013       0.00026832   -0.00179013  
  5370.00000000   0.19178200   0.00492505   0.19042692   0.19511934       0.00026724   -0.00333734  
  5372.00000000   0.19633900   0.00496097   0.19015786   0.19484894       0.00026615    0.00149006  
  5374.00000000   0.19904100   0.00498715   0.18988928   0.19457879       0.00026511    0.00446221  
  5376.00000000   0.19570200   0.00498096   0.18962111   0.19430884       0.00026388    0.00139316  
  5378.00000000   0.19401400   0.00495115   0.18935338   0.19403912       0.00026233   -0.00002512  
  5380.00000000   0.19673600   0.00498653   0.18908614   0.19376966       0.00026063    0.00296634  
  5382.00000000   0.20054500   0.00501045   0.18881934   0.19350042       0.00025896    0.00704458  
  5384.00000000   0.19511700   0.00498022   0.18855291   0.19323135       0.00025711    0.00188565  
  5386.00000000   0.19129600   0.00498584   0.18828692   0.19296250       0.00025504   -0.00166650  
  5388.00000000   0.19255700   0.00501689   0.18802154   0.19269404       0.00025291   -0.00013704  
  5390.00000000   0.19239600   0.00502656   0.18775668   0.19242591       0.00025077   -0.00002991  
  5392.00000000   0.19399100   0.00501895   0.18749230   0.19215803       0.00024851    0.00183297  
  5394.00000000   0.19342600   0.00497507   0.18722838   0.19189041       0.00024602    0.00153559  
  5396.00000000   0.19285700   0.00495737   0.18696486   0.19162298       0.00024312    0.00123402  
  5398.00000000   0.19095600   0.00496415   0.18670177   0.19135579       0.00024020   -0.00039979  
  5400.00000000   0.19197400   0.00492835   0.18643911   0.19108883       0.00023750    0.00088517  
  5402.00000000   0.18927200   0.00487907   0.18617688   0.19082210       0.00023459   -0.00155010  
  5404.00000000   0.18816100   0.00493061   0.18591515   0.19055567       0.00023131   -0.00239467  
  5406.00000000   0.19314700   0.00500640   0.18565385   0.19028947       0.00022789    0.00285753  
  5408.00000000   0.19421000   0.00498779   0.18539296   0.19002350       0.00022428    0.00418650  
  5410.00000000   0.19281000   0.00496990   0.18513257   0.18975784       0.00022060    0.00305216  
  5412.00000000   0.19094300   0.00499893   0.18487269   0.18949250       0.00021687    0.00145050  
  5414.00000000   0.18716600   0.00501023   0.18461336   0.18922752       0.00021317   -0.00206152  
  5416.00000000   0.18535000   0.00502805   0.18435447   0.18896282       0.00020945   -0.00361282  
  5418.00000000   0.19191900   0.00506827   0.18409594   0.18869829       0.00020538    0.00322071  
  5420.00000000   0.19237700   0.00506014   0.18383790   0.18843408       0.00020104    0.00394292  
  5422.00000000   0.18964700   0.00504662   0.18358037   0.18817021       0.00019676    0.00147679  
  5424.00000000   0.18934900   0.00507015   0.18332333   0.18790666       0.00019271    0.00144234  
  5426.00000000   0.19385300   0.00508721   0.18306755   0.18764421       0.00018878    0.00620879  
  5428.00000000   0.19498100   0.00506193   0.18281436   0.18738419       0.00018398    0.00759681  
  5430.00000000   0.19039900   0.00502017   0.18256300   0.18712585       0.00017796    0.00327315  
  5432.00000000   0.18637500   0.00501407   0.18231057   0.18686629       0.00017282   -0.00049129  
  5434.00000000   0.18363000   0.00502104   0.18205651   0.18660495       0.00016834   -0.00297495  
  5436.00000000   0.18721900   0.00494322   0.18180211   0.18634314       0.00016362    0.00087586  
  5438.00000000   0.18701200   0.00490911   0.18154794   0.18608143       0.00015876    0.00093057  
  5440.00000000   0.18570600   0.00501743   0.18129417   0.18581999       0.00015383   -0.00011399  
  5442.00000000   0.18434600   0.00502779   0.18104097   0.18555901       0.00014867   -0.00121301  
  5444.00000000   0.18523000   0.00503231   0.18078824   0.18529838       0.00014329   -0.00006838  
  5446.00000000   0.17847700   0.00498271   0.18053587   0.18503801       0.00013790   -0.00656101  
  5448.00000000   0.18280700   0.00498318   0.18028394   0.18477797       0.00013252   -0.00197097  
  5450.00000000   0.18818100   0.00505341   0.18003246   0.18451829       0.00012718    0.00366271  
  5452.00000000   0.17822900   0.00496515   0.17978136   0.18425890       0.00012178   -0.00602990  
  5454.00000000   0.18047900   0.00497523   0.17953068   0.18399985       0.00011629   -0.00352085  
  5456.00000000   0.18233700   0.00504547   0.17928059   0.18374130       0.00011080   -0.00140430  
  5458.00000000   0.18199200   0.00533285   0.17903098   0.18348315       0.00010531   -0.00149115  
  5460.00000000   0.18744200   0.00576885   0.17878172   0.18322528       0.00009965    0.00421672  
  5462.00000000   0.18539800   0.00579393   0.17853285   0.18296773       0.00009404    0.00243027  
  5464.00000000   0.18164200   0.00544524   0.17828438   0.18271051       0.00008855   -0.00106851  
  5466.00000000   0.17427200   0.00508042   0.17803627   0.18245359       0.00008302   -0.00818159  
  5468.00000000   0.17836900   0.00497213   0.17778864   0.18219710       0.00007740   -0.00382810  
  5470.00000000   0.18706600   0.00501946   0.17754163   0.18194116       0.00007172    0.00512484  
  5472.00000000   0.18503200   0.00502995   0.17729508   0.18168562       0.00006603    0.00334638  
  5474.00000000   0.18487100   0.00498752   0.17704879   0.18143031       0.00006020    0.00344069  
  5476.00000000   0.18284700   0.00495817   0.17680290   0.18117534       0.00005334    0.00167166  
  5478.00000000   0.17835200   0.00491697   0.17655756   0.18092088       0.00004560   -0.00256888  
  5480.00000000   0.17870800   0.00491989   0.17631262   0.18066679       0.00003788   -0.00195879  
  5482.00000000   0.17914400   0.00495663   0.17606795   0.18041294       0.00002994   -0.00126894  
  5484.00000000   0.17859000   0.00500277   0.17582362   0.18015938       0.00002416   -0.00156938  
  5486.00000000   0.18247400   0.00503305   0.17557973   0.17990625       0.00001878    0.00256775  
  5488.00000000   0.18596900   0.00502551   0.17533648   0.17965373       0.00000800    0.00631527  
  5490.00000000   0.18790900   0.00497480   0.17509377   0.17940172       0.00000772    0.00850728  
  5492.00000000   0.18151900   0.00487452   0.17485128   0.17914993       0.00000715    0.00236907  
  5494.00000000   0.17653000   0.00485931   0.17460911   0.17889844       0.00001011   -0.00236844  
  5496.00000000   0.17805700   0.00489378   0.17436755   0.17864756       0.00001623   -0.00059056  
  5498.00000000   0.18049800   0.00494043   0.17412654   0.17839723       0.00002118    0.00210077  
  5500.00000000   0.18219300   0.00497527   0.17388584   0.17814722       0.00003087    0.00404578  
  5502.00000000   0.17553400   0.00495176   0.17364545   0.17789753       0.00003722   -0.00236353  
