           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5382.00000000   0.07480510   0.00167122   0.07565082   0.07447211       0.00002538    0.00033299  
  5383.00000000   0.07405050   0.00166579   0.07559938   0.07442547       0.00002444   -0.00037497  
  5384.00000000   0.07358610   0.00159294   0.07554799   0.07437891       0.00002346   -0.00079281  
  5385.00000000   0.07355400   0.00159341   0.07549664   0.07433243       0.00002245   -0.00077843  
  5386.00000000   0.07519520   0.00160294   0.07544534   0.07428604       0.00002141    0.00090916  
  5387.00000000   0.07446670   0.00159817   0.07539408   0.07423971       0.00002033    0.00022699  
  5388.00000000   0.07320510   0.00159210   0.07534286   0.07419346       0.00001924   -0.00098836  
  5389.00000000   0.07416510   0.00159708   0.07529168   0.07414727       0.00001812    0.00001783  
  5390.00000000   0.07409930   0.00159392   0.07524055   0.07410114       0.00001698   -0.00000184  
  5391.00000000   0.07434540   0.00159646   0.07518946   0.07405507       0.00001583    0.00029033  
  5392.00000000   0.07480220   0.00159944   0.07513841   0.07400905       0.00001467    0.00079315  
  5393.00000000   0.07397250   0.00159026   0.07508741   0.07396308       0.00001337    0.00000942  
  5394.00000000   0.07439390   0.00159220   0.07503645   0.07391715       0.00001206    0.00047675  
  5395.00000000   0.07466620   0.00159409   0.07498553   0.07387127       0.00001075    0.00079493  
  5396.00000000   0.07389870   0.00158706   0.07493466   0.07382542       0.00000882    0.00007328  
  5397.00000000   0.07362250   0.00158599   0.07488383   0.07377960       0.00000603   -0.00015710  
  5398.00000000   0.07438570   0.00159315   0.07483304   0.07373381       0.00000514    0.00065189  
  5399.00000000   0.07445030   0.00159372   0.07478229   0.07368804       0.00000422    0.00076226  
  5400.00000000   0.07443670   0.00159383   0.07473159   0.07364230       0.00000338    0.00079440  
  5401.00000000   0.07419160   0.00153586   0.07468093   0.07359658       0.00000299    0.00059502  
  5402.00000000   0.07354320   0.00152835   0.07463030   0.07355088       0.00000164   -0.00000768  
  5403.00000000   0.07264130   0.00152094   0.07457973   0.07350520       0.00000090   -0.00086390  
  5404.00000000   0.07279780   0.00151747   0.07452919   0.07345953       0.00000029   -0.00066173  
  5405.00000000   0.07273320   0.00151624   0.07447870   0.07341387       0.00000104   -0.00068067  
  5406.00000000   0.07279590   0.00151829   0.07442824   0.07336823       0.00000218   -0.00057233  
  5407.00000000   0.07319900   0.00152059   0.07437784   0.07332259       0.00000329   -0.00012359  
  5408.00000000   0.07390990   0.00152547   0.07432747   0.07327696       0.00000401    0.00063294  
  5409.00000000   0.07306280   0.00152102   0.07427715   0.07323133       0.00000460   -0.00016853  
  5410.00000000   0.07311370   0.00152352   0.07422687   0.07318571       0.00000518   -0.00007201  
  5411.00000000   0.07442260   0.00153321   0.07417664   0.07314008       0.00000575    0.00128252  
  5412.00000000   0.07405910   0.00153209   0.07412646   0.07309445       0.00000633    0.00096465  
  5413.00000000   0.07283280   0.00152278   0.07407632   0.07304881       0.00000708   -0.00021601  
  5414.00000000   0.07335720   0.00152492   0.07402624   0.07300317       0.00000778    0.00035403  
  5415.00000000   0.07455270   0.00153566   0.07397620   0.07295753       0.00000842    0.00159517  
  5416.00000000   0.07400100   0.00153031   0.07392623   0.07291188       0.00000902    0.00108912  
  5417.00000000   0.07292250   0.00152112   0.07387631   0.07286623       0.00000956    0.00005627  
  5418.00000000   0.07221350   0.00151570   0.07382645   0.07282059       0.00001010   -0.00060709  
  5419.00000000   0.07291900   0.00152026   0.07377666   0.07277496       0.00001065    0.00014404  
  5420.00000000   0.07254610   0.00151848   0.07372694   0.07272933       0.00001118   -0.00018323  
  5421.00000000   0.07164980   0.00151148   0.07367729   0.07268372       0.00001169   -0.00103392  
  5422.00000000   0.07311800   0.00152068   0.07362772   0.07263812       0.00001219    0.00047988  
  5423.00000000   0.07395260   0.00152503   0.07357822   0.07259254       0.00001267    0.00136006  
  5424.00000000   0.07311130   0.00151740   0.07352879   0.07254697       0.00001315    0.00056433  
  5425.00000000   0.07181880   0.00150737   0.07347944   0.07250141       0.00001361   -0.00068261  
  5426.00000000   0.07146120   0.00150614   0.07343016   0.07245587       0.00001406   -0.00099467  
  5427.00000000   0.07189780   0.00150722   0.07338095   0.07241032       0.00001451   -0.00051252  
  5428.00000000   0.07174140   0.00150616   0.07333179   0.07236478       0.00001493   -0.00062338  
  5429.00000000   0.07305540   0.00151740   0.07328269   0.07231923       0.00001546    0.00073617  
  5430.00000000   0.07379950   0.00152204   0.07323363   0.07227365       0.00001603    0.00152585  
  5431.00000000   0.07296230   0.00156818   0.07318461   0.07222805       0.00001654    0.00073425  
  5432.00000000   0.07348020   0.00156677   0.07313561   0.07218241       0.00001698    0.00129779  
  5433.00000000   0.07302380   0.00156687   0.07308663   0.07213673       0.00001734    0.00088707  
  5434.00000000   0.07217720   0.00156416   0.07303767   0.07209100       0.00001759    0.00008620  
  5435.00000000   0.07231830   0.00156418   0.07298872   0.07204522       0.00001770    0.00027308  
  5436.00000000   0.07121780   0.00155875   0.07293977   0.07199939       0.00001760   -0.00078159  
  5437.00000000   0.07146450   0.00156208   0.07289083   0.07195350       0.00001768   -0.00048900  
  5438.00000000   0.07254780   0.00156645   0.07284190   0.07190757       0.00001760    0.00064023  
  5439.00000000   0.07291480   0.00156919   0.07279297   0.07186159       0.00001750    0.00105321  
  5440.00000000   0.07246480   0.00156932   0.07274405   0.07181557       0.00001732    0.00064923  
  5441.00000000   0.07101660   0.00156578   0.07269514   0.07176951       0.00001711   -0.00075291  
  5442.00000000   0.07020310   0.00156322   0.07264625   0.07172341       0.00001689   -0.00152031  
  5443.00000000   0.07184530   0.00156565   0.07259738   0.07167730       0.00001667    0.00016800  
  5444.00000000   0.07189690   0.00156586   0.07254853   0.07163116       0.00001645    0.00026574  
  5445.00000000   0.07152300   0.00156076   0.07249970   0.07158501       0.00001625   -0.00006201  
  5446.00000000   0.07139290   0.00155981   0.07245091   0.07153885       0.00001606   -0.00014595  
  5447.00000000   0.07088590   0.00155656   0.07240214   0.07149268       0.00001588   -0.00060678  
  5448.00000000   0.07122640   0.00155785   0.07235341   0.07144650       0.00001572   -0.00022010  
  5449.00000000   0.07142940   0.00156044   0.07230472   0.07140033       0.00001558    0.00002907  
  5450.00000000   0.07188210   0.00156380   0.07225606   0.07135416       0.00001545    0.00052794  
  5451.00000000   0.07114810   0.00155765   0.07220744   0.07130799       0.00001533   -0.00015989  
  5452.00000000   0.07058860   0.00155391   0.07215885   0.07126183       0.00001525   -0.00067323  
  5453.00000000   0.07030710   0.00155058   0.07211031   0.07121568       0.00001523   -0.00090858  
  5454.00000000   0.07139850   0.00155849   0.07206181   0.07116953       0.00001522    0.00022897  
  5455.00000000   0.07156460   0.00156122   0.07201334   0.07112340       0.00001524    0.00044120  
  5456.00000000   0.07120350   0.00156022   0.07196492   0.07107728       0.00001527    0.00012622  
  5457.00000000   0.07128040   0.00156791   0.07191654   0.07103117       0.00001531    0.00024923  
  5458.00000000   0.07137320   0.00157818   0.07186820   0.07098507       0.00001537    0.00038813  
  5459.00000000   0.07063990   0.00157433   0.07181990   0.07093898       0.00001545   -0.00029908  
  5460.00000000   0.07017890   0.00157038   0.07177164   0.07089292       0.00001555   -0.00071402  
  5461.00000000   0.07024550   0.00157094   0.07172342   0.07084686       0.00001567   -0.00060136  
  5462.00000000   0.07025330   0.00157067   0.07167524   0.07080082       0.00001581   -0.00054752  
  5463.00000000   0.07049570   0.00157223   0.07162711   0.07075480       0.00001598   -0.00025910  
  5464.00000000   0.07019490   0.00156806   0.07157901   0.07070880       0.00001618   -0.00051390  
  5465.00000000   0.06992870   0.00155906   0.07153096   0.07066281       0.00001640   -0.00073411  
  5466.00000000   0.07018770   0.00155400   0.07148294   0.07061683       0.00001665   -0.00042913  
  5467.00000000   0.07038100   0.00155258   0.07143496   0.07057087       0.00001693   -0.00018987  
  5468.00000000   0.07033660   0.00155110   0.07138703   0.07052491       0.00001723   -0.00018831  
  5469.00000000   0.07033700   0.00155110   0.07133913   0.07047897       0.00001756   -0.00014197  
  5470.00000000   0.07015300   0.00155039   0.07129127   0.07043304       0.00001790   -0.00028004  
  5471.00000000   0.07043360   0.00155181   0.07124345   0.07038711       0.00001827    0.00004649  
  5472.00000000   0.07065950   0.00155235   0.07119567   0.07034118       0.00001865    0.00031832  
  5473.00000000   0.07032770   0.00154839   0.07114793   0.07029526       0.00001904    0.00003244  
  5474.00000000   0.06984950   0.00154283   0.07110023   0.07024934       0.00001944   -0.00039984  
  5475.00000000   0.06928120   0.00153876   0.07105257   0.07020342       0.00001986   -0.00092222  
  5476.00000000   0.06957950   0.00153931   0.07100495   0.07015750       0.00002028   -0.00057800  
  5477.00000000   0.07021030   0.00154206   0.07095737   0.07011157       0.00002071    0.00009873  
  5478.00000000   0.07021200   0.00154419   0.07090982   0.07006563       0.00002114    0.00014637  
  5479.00000000   0.07013760   0.00154548   0.07086232   0.07001969       0.00002158    0.00011791  
  5480.00000000   0.07016020   0.00154394   0.07081485   0.06997373       0.00002200    0.00018647  
  5481.00000000   0.07108710   0.00155158   0.07076742   0.06992775       0.00002242    0.00115935  
  5482.00000000   0.07057690   0.00155298   0.07072003   0.06988175       0.00002283    0.00069515  
  5483.00000000   0.06902830   0.00154242   0.07067268   0.06983574       0.00002322   -0.00080744  
  5484.00000000   0.06899430   0.00153987   0.07062537   0.06978970       0.00002360   -0.00079540  
  5485.00000000   0.07039830   0.00154881   0.07057810   0.06974364       0.00002396    0.00065466  
  5486.00000000   0.07098550   0.00155325   0.07053086   0.06969755       0.00002430    0.00128795  
  5487.00000000   0.07047710   0.00154928   0.07048366   0.06965144       0.00002462    0.00082566  
  5488.00000000   0.07003140   0.00154566   0.07043651   0.06960530       0.00002491    0.00042610  
  5489.00000000   0.06965030   0.00154206   0.07038939   0.06955912       0.00002518    0.00009118  
  5490.00000000   0.06941140   0.00153955   0.07034231   0.06951292       0.00002532   -0.00010152  
  5491.00000000   0.06924900   0.00153765   0.07029527   0.06946669       0.00002532   -0.00021769  
  5492.00000000   0.06963930   0.00154032   0.07024827   0.06942043       0.00002529    0.00021887  
  5493.00000000   0.06974300   0.00154095   0.07020131   0.06937414       0.00002524    0.00036886  
  5494.00000000   0.06895080   0.00153583   0.07015439   0.06932782       0.00002517   -0.00037702  
  5495.00000000   0.06926440   0.00153862   0.07010751   0.06928147       0.00002508   -0.00001707  
  5496.00000000   0.06988530   0.00154389   0.07006067   0.06923509       0.00002497    0.00065021  
  5497.00000000   0.06860740   0.00153559   0.07001386   0.06918868       0.00002483   -0.00058128  
  5498.00000000   0.06879060   0.00153692   0.06996710   0.06914223       0.00002467   -0.00035163  
  5499.00000000   0.07026300   0.00154941   0.06992038   0.06909576       0.00002449    0.00116724  
  5500.00000000   0.07060290   0.00155328   0.06987369   0.06904925       0.00002428    0.00155365  
  5501.00000000   0.06973760   0.00154669   0.06982705   0.06900271       0.00002405    0.00073489  
  5502.00000000   0.06995250   0.00154782   0.06978044   0.06895613       0.00002379    0.00099637  
  5503.00000000   0.06941550   0.00154178   0.06973387   0.06890953       0.00002351    0.00050597  
  5504.00000000   0.06895450   0.00153566   0.06968734   0.06886290       0.00002320    0.00009160  
  5505.00000000   0.06899460   0.00153712   0.06964085   0.06881624       0.00002288    0.00017836  
  5506.00000000   0.06830090   0.00153248   0.06959440   0.06876956       0.00002257   -0.00046866  
  5507.00000000   0.06841690   0.00153293   0.06954798   0.06872286       0.00002229   -0.00030596  
  5508.00000000   0.06852430   0.00153416   0.06950160   0.06867614       0.00002198   -0.00015184  
  5509.00000000   0.06817060   0.00153122   0.06945526   0.06862941       0.00002165   -0.00045881  
  5510.00000000   0.06915340   0.00154020   0.06940896   0.06858266       0.00002130    0.00057074  
  5511.00000000   0.06878330   0.00153573   0.06936269   0.06853589       0.00002093    0.00024741  
  5512.00000000   0.06756270   0.00152459   0.06931646   0.06848912       0.00002055   -0.00092642  
  5513.00000000   0.06866960   0.00153383   0.06927027   0.06844234       0.00002014    0.00022726  
  5514.00000000   0.06876400   0.00153409   0.06922412   0.06839555       0.00001972    0.00036845  
  5515.00000000   0.06712040   0.00152236   0.06917801   0.06834876       0.00001929   -0.00122836  
  5516.00000000   0.06736990   0.00152607   0.06913193   0.06830197       0.00001885   -0.00093207  
  5517.00000000   0.06863570   0.00153624   0.06908589   0.06825517       0.00001839    0.00038053  
  5518.00000000   0.06794170   0.00153097   0.06903989   0.06820837       0.00001793   -0.00026667  
  5519.00000000   0.06761050   0.00152864   0.06899393   0.06816158       0.00001746   -0.00055108  
  5520.00000000   0.06771680   0.00153062   0.06894800   0.06811479       0.00001698   -0.00039799  
  5521.00000000   0.06807250   0.00153121   0.06890211   0.06806800       0.00001649    0.00000450  
