           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6482.00000000   0.07274630   0.00301546   0.07525980   0.07333229       0.00027050   -0.00058599  
  6484.00000000   0.07137750   0.00298981   0.07514670   0.07321567       0.00026770   -0.00183817  
  6486.00000000   0.07031380   0.00295785   0.07503200   0.07309762       0.00026588   -0.00278382  
  6488.00000000   0.07100210   0.00296990   0.07491553   0.07297795       0.00026268   -0.00197585  
  6490.00000000   0.07146140   0.00297199   0.07479702   0.07285642       0.00026054   -0.00139502  
  6492.00000000   0.07286950   0.00299307   0.07467619   0.07273272       0.00025741    0.00013678  
  6494.00000000   0.07056030   0.00300553   0.07455284   0.07260666       0.00025352   -0.00204636  
  6496.00000000   0.07034940   0.00309850   0.07442684   0.07247812       0.00025041   -0.00212872  
  6498.00000000   0.07406890   0.00322337   0.07429793   0.07234681       0.00024706    0.00172209  
  6500.00000000   0.07205560   0.00320092   0.07416572   0.07221235       0.00024323   -0.00015675  
  6502.00000000   0.07117440   0.00311997   0.07402988   0.07207442       0.00023890   -0.00090002  
  6504.00000000   0.07329890   0.00310111   0.07389002   0.07193260       0.00023534    0.00136630  
  6506.00000000   0.07133740   0.00305055   0.07374558   0.07178637       0.00023085   -0.00044897  
  6508.00000000   0.07070300   0.00300918   0.07359610   0.07163521       0.00022572   -0.00093221  
  6510.00000000   0.06963260   0.00295023   0.07344107   0.07147866       0.00021923   -0.00184606  
  6512.00000000   0.07511810   0.00298801   0.07327984   0.07131603       0.00019969    0.00380207  
  6514.00000000   0.07085640   0.00296585   0.07311162   0.07114655       0.00019757   -0.00029015  
  6516.00000000   0.06928880   0.00296688   0.07293563   0.07096943       0.00019858   -0.00168063  
  6518.00000000   0.07014380   0.00297002   0.07275102   0.07078382       0.00018365   -0.00064002  
  6520.00000000   0.07052510   0.00299748   0.07255677   0.07058869       0.00016812   -0.00006359  
  6522.00000000   0.07064620   0.00301999   0.07235172   0.07038287       0.00015214    0.00026333  
  6524.00000000   0.07198050   0.00304294   0.07213465   0.07016516       0.00014051    0.00181534  
  6526.00000000   0.07211210   0.00301944   0.07190419   0.06993418       0.00013750    0.00217792  
  6528.00000000   0.06979210   0.00298552   0.07165868   0.06968826       0.00013257    0.00010384  
  6530.00000000   0.06760520   0.00302136   0.07139636   0.06942564       0.00012883   -0.00182044  
  6532.00000000   0.07279180   0.00316409   0.07111546   0.06914455       0.00012833    0.00364725  
  6534.00000000   0.06858910   0.00310313   0.07081404   0.06884305       0.00013883   -0.00025395  
  6536.00000000   0.06726610   0.00300054   0.07048986   0.06851889       0.00014109   -0.00125279  
  6538.00000000   0.07203240   0.00299921   0.07014056   0.06816970       0.00012995    0.00386270  
  6540.00000000   0.06832570   0.00295764   0.06976371   0.06779307       0.00012696    0.00053263  
  6542.00000000   0.06516180   0.00296645   0.06935704   0.06738672       0.00011274   -0.00222492  
  6544.00000000   0.06417810   0.00296577   0.06891858   0.06694867       0.00010043   -0.00277057  
  6546.00000000   0.06666290   0.00296376   0.06844666   0.06647726       0.00009404    0.00018564  
  6548.00000000   0.06787950   0.00295048   0.06794008   0.06597128       0.00009531    0.00190822  
  6550.00000000   0.06502440   0.00295749   0.06739862   0.06543050       0.00009901   -0.00040610  
  6552.00000000   0.06501530   0.00307771   0.06682313   0.06485578       0.00008570    0.00015952  
  6554.00000000   0.06165570   0.00305641   0.06621548   0.06424900       0.00009179   -0.00259330  
  6556.00000000   0.06503890   0.00300696   0.06558593   0.06362038       0.00014688    0.00141852  
  6558.00000000   0.06432310   0.00290827   0.06498522   0.06302070       0.00031743    0.00130240  
  6560.00000000   0.06477040   0.00292072   0.06450966   0.06254623       0.00042046    0.00222417  
  6562.00000000   0.06500450   0.00295722   0.06420577   0.06224351       0.00048778    0.00276099  
  6564.00000000   0.06447630   0.00293430   0.06409708   0.06213607       0.00061311    0.00234023  
  6566.00000000   0.06058000   0.00287450   0.06426488   0.06230519       0.00037556   -0.00172519  
  6568.00000000   0.06009050   0.00288116   0.06467340   0.06271510       0.00023018   -0.00262460  
  6570.00000000   0.06339140   0.00292048   0.06516728   0.06321043       0.00014113    0.00018097  
  6572.00000000   0.06419080   0.00292775   0.06564919   0.06369387       0.00010039    0.00049693  
  6574.00000000   0.06600860   0.00299004   0.06609711   0.06414338       0.00007432    0.00186522  
  6576.00000000   0.06448660   0.00304088   0.06650939   0.06455732       0.00008136   -0.00007072  
  6578.00000000   0.06388500   0.00303907   0.06688517   0.06493482       0.00008774   -0.00104982  
  6580.00000000   0.06404900   0.00298856   0.06722405   0.06527548       0.00008396   -0.00122648  
  6582.00000000   0.06773760   0.00298143   0.06752670   0.06557997       0.00008209    0.00215763  
  6584.00000000   0.06688030   0.00293581   0.06779452   0.06584969       0.00008300    0.00103061  
  6586.00000000   0.06782700   0.00294229   0.06802939   0.06608652       0.00008846    0.00174048  
  6588.00000000   0.06661870   0.00292642   0.06823366   0.06629280       0.00008064    0.00032590  
  6590.00000000   0.06602300   0.00292004   0.06840993   0.06647113       0.00007782   -0.00044813  
  6592.00000000   0.06853160   0.00296633   0.06856079   0.06662410       0.00008202    0.00190750  
  6594.00000000   0.06848630   0.00297540   0.06868867   0.06675415       0.00008775    0.00173215  
  6596.00000000   0.06735240   0.00298093   0.06879578   0.06686349       0.00008221    0.00048891  
  6598.00000000   0.07051800   0.00302243   0.06888420   0.06695418       0.00007656    0.00356382  
  6600.00000000   0.06807030   0.00297887   0.06895583   0.06702812       0.00007541    0.00104218  
  6602.00000000   0.06508120   0.00296134   0.06901241   0.06708708       0.00006863   -0.00200588  
  6604.00000000   0.06441140   0.00297626   0.06905562   0.06713271       0.00006470   -0.00272131  
  6606.00000000   0.06612260   0.00298637   0.06908695   0.06716650       0.00006053   -0.00104390  
  6608.00000000   0.06797680   0.00296841   0.06910763   0.06718970       0.00005905    0.00078710  
  6610.00000000   0.06739090   0.00293235   0.06911877   0.06720341       0.00005735    0.00018749  
  6612.00000000   0.06849530   0.00294211   0.06912137   0.06720862       0.00005556    0.00128668  
  6614.00000000   0.06651410   0.00293069   0.06911636   0.06720627       0.00005786   -0.00069217  
  6616.00000000   0.06554440   0.00290477   0.06910469   0.06719730       0.00006188   -0.00165290  
  6618.00000000   0.06726220   0.00293083   0.06908704   0.06718240       0.00006405    0.00007980  
  6620.00000000   0.06815670   0.00294816   0.06906385   0.06716200       0.00006650    0.00099470  
  6622.00000000   0.06877870   0.00295217   0.06903569   0.06713668       0.00006867    0.00164202  
  6624.00000000   0.06619430   0.00293184   0.06900318   0.06710706       0.00006741   -0.00091276  
  6626.00000000   0.06417510   0.00292962   0.06896683   0.06707362       0.00006174   -0.00289852  
  6628.00000000   0.06448770   0.00294294   0.06892705   0.06703681       0.00005612   -0.00254911  
  6630.00000000   0.06703860   0.00297914   0.06888414   0.06699690       0.00005238    0.00004170  
  6632.00000000   0.06909650   0.00301060   0.06883828   0.06695410       0.00004550    0.00214240  
  6634.00000000   0.06536860   0.00296755   0.06878977   0.06690868       0.00004067   -0.00154008  
  6636.00000000   0.06406040   0.00294775   0.06873896   0.06686099       0.00003599   -0.00280059  
  6638.00000000   0.06706710   0.00296399   0.06868609   0.06681128       0.00003143    0.00025582  
  6640.00000000   0.06915890   0.00298110   0.06863128   0.06675966       0.00002957    0.00239924  
  6642.00000000   0.06990080   0.00299572   0.06857478   0.06670639       0.00002795    0.00319441  
  6644.00000000   0.06711220   0.00295824   0.06851682   0.06665168       0.00002826    0.00046052  
  6646.00000000   0.06452050   0.00292189   0.06845742   0.06659558       0.00003006   -0.00207508  
  6648.00000000   0.06517300   0.00292721   0.06839670   0.06653818       0.00003194   -0.00136518  
  6650.00000000   0.06532910   0.00293345   0.06833485   0.06647968       0.00003407   -0.00115058  
  6652.00000000   0.06713940   0.00295401   0.06827197   0.06642018       0.00003626    0.00071922  
  6654.00000000   0.06718290   0.00296170   0.06820808   0.06635970       0.00003771    0.00082320  
  6656.00000000   0.06779810   0.00297135   0.06814327   0.06629832       0.00003956    0.00149978  
  6658.00000000   0.06489000   0.00294128   0.06807767   0.06623618       0.00004206   -0.00134618  
  6660.00000000   0.06693280   0.00297915   0.06801141   0.06617340       0.00004683    0.00075940  
  6662.00000000   0.06648310   0.00298018   0.06794447   0.06610996       0.00004682    0.00037314  
  6664.00000000   0.06418240   0.00296339   0.06787688   0.06604590       0.00004526   -0.00186350  
  6666.00000000   0.06681000   0.00298092   0.06780878   0.06598135       0.00004664    0.00082865  
  6668.00000000   0.06450920   0.00295267   0.06774021   0.06591634       0.00004439   -0.00140714  
  6670.00000000   0.06396770   0.00293855   0.06767114   0.06585085       0.00004080   -0.00188315  
  6672.00000000   0.06493070   0.00294878   0.06760161   0.06578492       0.00003732   -0.00085422  
  6674.00000000   0.06422910   0.00295196   0.06753174   0.06571867       0.00003490   -0.00148957  
  6676.00000000   0.06693350   0.00297993   0.06746163   0.06565218       0.00003349    0.00128132  
  6678.00000000   0.06581250   0.00296765   0.06739125   0.06558544       0.00003409    0.00022706  
  6680.00000000   0.06839070   0.00301025   0.06732055   0.06551840       0.00003466    0.00287230  
  6682.00000000   0.06665290   0.00298345   0.06724953   0.06545103       0.00003503    0.00120187  
  6684.00000000   0.06568440   0.00296869   0.06717827   0.06538344       0.00003607    0.00030096  
  6686.00000000   0.06428420   0.00294787   0.06710688   0.06531572       0.00003723   -0.00103152  
  6688.00000000   0.06510070   0.00296849   0.06703533   0.06524784       0.00003679   -0.00014714  
  6690.00000000   0.06616000   0.00297760   0.06696357   0.06517976       0.00003732    0.00098024  
  6692.00000000   0.06624890   0.00297399   0.06689166   0.06511153       0.00003781    0.00113737  
  6694.00000000   0.06462130   0.00296151   0.06681965   0.06504321       0.00003831   -0.00042191  
  6696.00000000   0.06500670   0.00298527   0.06674747   0.06497470       0.00003858    0.00003200  
  6698.00000000   0.06598670   0.00300228   0.06667505   0.06490597       0.00003842    0.00108073  
  6700.00000000   0.06544300   0.00300087   0.06660256   0.06483716       0.00003885    0.00060584  
  6702.00000000   0.06444790   0.00298210   0.06653009   0.06476836       0.00003939   -0.00032046  
  6704.00000000   0.06466760   0.00298354   0.06645760   0.06469954       0.00003980   -0.00003194  
  6706.00000000   0.06330830   0.00297844   0.06638506   0.06463067       0.00003940   -0.00132237  
  6708.00000000   0.06598530   0.00301761   0.06631252   0.06456179       0.00003900    0.00142351  
  6710.00000000   0.06670040   0.00302929   0.06623994   0.06449287       0.00003939    0.00220753  
  6712.00000000   0.06545990   0.00300576   0.06616727   0.06442384       0.00003987    0.00103606  
  6714.00000000   0.06446760   0.00300070   0.06609454   0.06435475       0.00004020    0.00011285  
  6716.00000000   0.06653500   0.00303355   0.06602182   0.06428566       0.00004039    0.00224934  
  6718.00000000   0.06597590   0.00301381   0.06594910   0.06421655       0.00004036    0.00175935  
  6720.00000000   0.06316880   0.00297654   0.06587630   0.06414737       0.00004027   -0.00097857  
  6722.00000000   0.06113530   0.00294620   0.06580345   0.06407811       0.00003988   -0.00294281  
  6724.00000000   0.06382110   0.00299509   0.06573063   0.06400889       0.00003987   -0.00018779  
  6726.00000000   0.06472030   0.00299601   0.06565792   0.06393976       0.00003969    0.00078054  
  6728.00000000   0.06446140   0.00300151   0.06558528   0.06387069       0.00003965    0.00059071  
  6730.00000000   0.06582940   0.00304022   0.06551262   0.06380159       0.00003994    0.00202781  
  6732.00000000   0.06649620   0.00304408   0.06543991   0.06373243       0.00004172    0.00276377  
  6734.00000000   0.06254090   0.00299274   0.06536717   0.06366322       0.00004296   -0.00112232  
  6736.00000000   0.06319440   0.00300805   0.06529449   0.06359407       0.00004313   -0.00039967  
  6738.00000000   0.06184810   0.00298963   0.06522192   0.06352502       0.00004320   -0.00167692  
  6740.00000000   0.06508740   0.00305180   0.06514941   0.06345601       0.00004312    0.00163139  
  6742.00000000   0.06254320   0.00302448   0.06507693   0.06338703       0.00004295   -0.00084383  
  6744.00000000   0.06404260   0.00304828   0.06500451   0.06331808       0.00003885    0.00072452  
  6746.00000000   0.06199460   0.00299855   0.06493211   0.06324916       0.00003734   -0.00125456  
  6748.00000000   0.06324340   0.00301814   0.06485974   0.06318024       0.00003715    0.00006316  
  6750.00000000   0.06470630   0.00304362   0.06478741   0.06311136       0.00003712    0.00159494  
  6752.00000000   0.06359640   0.00303175   0.06471512   0.06304251       0.00003657    0.00055389  
  6754.00000000   0.06319820   0.00302485   0.06464289   0.06297370       0.00003595    0.00022450  
  6756.00000000   0.06163590   0.00298239   0.06457077   0.06290499       0.00003569   -0.00126909  
  6758.00000000   0.06282830   0.00300100   0.06449877   0.06283638       0.00003531   -0.00000808  
  6760.00000000   0.06300790   0.00302841   0.06442679   0.06276780       0.00003464    0.00024010  
