           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6012.00000000   0.06956570   0.00478877   0.06072456   0.06807996       0.00002105    0.00148574  
  6014.00000000   0.06819190   0.00474925   0.06065509   0.06802675       0.00001620    0.00016515  
  6016.00000000   0.06891510   0.00475943   0.06058566   0.06797350       0.00001920    0.00094160  
  6018.00000000   0.06844320   0.00472416   0.06051621   0.06792016       0.00002471    0.00052304  
  6020.00000000   0.06845230   0.00472976   0.06044675   0.06786676       0.00003104    0.00058554  
  6022.00000000   0.06979360   0.00472985   0.06037739   0.06781341       0.00003655    0.00198019  
  6024.00000000   0.06858420   0.00471393   0.06030824   0.06776022       0.00004456    0.00082398  
  6026.00000000   0.06939510   0.00474935   0.06023927   0.06770717       0.00005149    0.00168793  
  6028.00000000   0.06858100   0.00472603   0.06017043   0.06765422       0.00006028    0.00092678  
  6030.00000000   0.06576370   0.00475168   0.06010177   0.06760142       0.00007172   -0.00183772  
  6032.00000000   0.06902010   0.00477902   0.06003333   0.06754883       0.00008224    0.00147127  
  6034.00000000   0.07380730   0.00479926   0.05996502   0.06749638       0.00009422    0.00631092  
  6036.00000000   0.07243190   0.00476023   0.05989671   0.06744391       0.00010689    0.00498799  
  6038.00000000   0.06967820   0.00467611   0.05982835   0.06739143       0.00012119    0.00228677  
  6040.00000000   0.06639590   0.00461065   0.05976006   0.06733904       0.00013436   -0.00094314  
  6042.00000000   0.06386180   0.00457128   0.05969190   0.06728686       0.00014777   -0.00342506  
  6044.00000000   0.06434230   0.00456757   0.05962386   0.06723487       0.00016084   -0.00289257  
  6046.00000000   0.06810670   0.00459440   0.05955592   0.06718307       0.00017353    0.00092363  
  6048.00000000   0.07092460   0.00461103   0.05948809   0.06713150       0.00018688    0.00379310  
  6050.00000000   0.06901320   0.00460380   0.05942037   0.06708016       0.00019370    0.00193304  
  6052.00000000   0.06701790   0.00457603   0.05935272   0.06702904       0.00020032   -0.00001114  
  6054.00000000   0.06887710   0.00458057   0.05928518   0.06697818       0.00020679    0.00189892  
  6056.00000000   0.06543490   0.00455928   0.05921773   0.06692760       0.00021313   -0.00149270  
  6058.00000000   0.06605490   0.00455062   0.05915032   0.06687727       0.00022142   -0.00082237  
  6060.00000000   0.06599620   0.00453772   0.05908297   0.06682722       0.00023235   -0.00083102  
  6062.00000000   0.06403840   0.00452635   0.05901575   0.06677756       0.00024320   -0.00273916  
  6064.00000000   0.06611980   0.00453991   0.05894868   0.06672830       0.00025395   -0.00060850  
  6066.00000000   0.06782610   0.00455635   0.05888170   0.06667941       0.00026450    0.00114669  
  6068.00000000   0.06741530   0.00453072   0.05881479   0.06663090       0.00027477    0.00078440  
  6070.00000000   0.06947820   0.00450965   0.05874800   0.06658281       0.00028478    0.00289539  
  6072.00000000   0.06472860   0.00445449   0.05868136   0.06653521       0.00029457   -0.00180661  
  6074.00000000   0.06268550   0.00443410   0.05861487   0.06648811       0.00030418   -0.00380261  
  6076.00000000   0.06648690   0.00447085   0.05854847   0.06644147       0.00031360    0.00004543  
  6078.00000000   0.06941490   0.00448697   0.05848212   0.06639526       0.00032272    0.00301964  
  6080.00000000   0.07169900   0.00451016   0.05841580   0.06634949       0.00033140    0.00534951  
  6082.00000000   0.06672790   0.00444926   0.05834954   0.06630419       0.00033961    0.00042371  
  6084.00000000   0.06185410   0.00439489   0.05828336   0.06625942       0.00034737   -0.00440532  
  6086.00000000   0.06108200   0.00439223   0.05821730   0.06621524       0.00035476   -0.00513324  
  6088.00000000   0.06574910   0.00441846   0.05815139   0.06617168       0.00035970   -0.00042258  
  6090.00000000   0.06381050   0.00443478   0.05808560   0.06612873       0.00036183   -0.00231823  
  6092.00000000   0.06376130   0.00446630   0.05801988   0.06608638       0.00036347   -0.00232508  
  6094.00000000   0.06382570   0.00452474   0.05795420   0.06604458       0.00036462   -0.00221888  
  6096.00000000   0.05938980   0.00450538   0.05788854   0.06600335       0.00036526   -0.00661355  
  6098.00000000   0.06357270   0.00459244   0.05782297   0.06596273       0.00036537   -0.00239003  
  6100.00000000   0.06560220   0.00463581   0.05775753   0.06592278       0.00036494   -0.00032058  
  6102.00000000   0.06555480   0.00467515   0.05769221   0.06588350       0.00036398   -0.00032870  
  6104.00000000   0.06397530   0.00474293   0.05762700   0.06584486       0.00036246   -0.00186956  
  6106.00000000   0.06211220   0.00486639   0.05756190   0.06580688       0.00036041   -0.00369468  
  6108.00000000   0.06571010   0.00503471   0.05749691   0.06576954       0.00035781   -0.00005944  
  6110.00000000   0.06563050   0.00520277   0.05743198   0.06573279       0.00035466   -0.00010229  
  6112.00000000   0.06121480   0.00528748   0.05736713   0.06569664       0.00035097   -0.00448184  
  6114.00000000   0.06059720   0.00527311   0.05730241   0.06566114       0.00034675   -0.00506394  
  6116.00000000   0.06132340   0.00510538   0.05723779   0.06562626       0.00034200   -0.00430286  
  6118.00000000   0.06491530   0.00493595   0.05717322   0.06559192       0.00033674   -0.00067662  
  6120.00000000   0.06529430   0.00480971   0.05710870   0.06555812       0.00033096   -0.00026382  
  6122.00000000   0.06616390   0.00470152   0.05704431   0.06552490       0.00032468    0.00063900  
  6124.00000000   0.06714890   0.00465285   0.05698004   0.06549228       0.00031789    0.00165662  
  6126.00000000   0.06627940   0.00460874   0.05691583   0.06546013       0.00031063    0.00081927  
  6128.00000000   0.06716420   0.00463320   0.05685162   0.06542843       0.00030290    0.00173577  
  6130.00000000   0.06814980   0.00463169   0.05678754   0.06539725       0.00029469    0.00275255  
  6132.00000000   0.06388780   0.00456313   0.05672362   0.06536664       0.00028600   -0.00147884  
  6134.00000000   0.06014850   0.00456386   0.05665981   0.06533654       0.00027683   -0.00518804  
  6136.00000000   0.06014080   0.00461008   0.05659605   0.06530686       0.00026722   -0.00516606  
  6138.00000000   0.06273150   0.00468345   0.05653235   0.06527760       0.00025991   -0.00254610  
  6140.00000000   0.06692930   0.00475542   0.05646875   0.06524879       0.00025554    0.00168051  
  6142.00000000   0.06392960   0.00471711   0.05640531   0.06522046       0.00027616   -0.00129086  
  6144.00000000   0.06639100   0.00470908   0.05634201   0.06519258       0.00026119    0.00119842  
  6146.00000000   0.07063140   0.00469888   0.05627876   0.06516503       0.00024340    0.00546637  
  6148.00000000   0.06780880   0.00463781   0.05621552   0.06513776       0.00022558    0.00267104  
  6150.00000000   0.06291430   0.00462656   0.05615233   0.06511078       0.00021247   -0.00219648  
  6152.00000000   0.06156280   0.00470064   0.05608919   0.06508409       0.00019421   -0.00352129  
  6154.00000000   0.06450280   0.00478529   0.05602609   0.06505765       0.00017552   -0.00055485  
  6156.00000000   0.06316970   0.00480933   0.05596308   0.06503150       0.00016493   -0.00186180  
  6158.00000000   0.06604000   0.00486112   0.05590024   0.06500570       0.00015803    0.00103430  
  6160.00000000   0.06404340   0.00488398   0.05583756   0.06498023       0.00014994   -0.00093683  
  6162.00000000   0.06104460   0.00479117   0.05577496   0.06495498       0.00013407   -0.00391038  
  6164.00000000   0.06521460   0.00466478   0.05571239   0.06492988       0.00011785    0.00028472  
  6166.00000000   0.06653300   0.00458910   0.05564988   0.06490493       0.00010132    0.00162807  
  6168.00000000   0.06866770   0.00463518   0.05558745   0.06488016       0.00008840    0.00378754  
  6170.00000000   0.06685640   0.00465237   0.05552516   0.06485556       0.00007723    0.00200084  
  6172.00000000   0.06462370   0.00461571   0.05546299   0.06483113       0.00006584   -0.00020743  
  6174.00000000   0.06219230   0.00451677   0.05540092   0.06480681       0.00005563   -0.00261451  
  6176.00000000   0.06049010   0.00443072   0.05533892   0.06478257       0.00008044   -0.00429247  
  6178.00000000   0.05836270   0.00437589   0.05527701   0.06475840       0.00007856   -0.00639570  
  6180.00000000   0.06192300   0.00438580   0.05521516   0.06473426       0.00006967   -0.00281126  
  6182.00000000   0.06337580   0.00436632   0.05515339   0.06471011       0.00006059   -0.00133431  
  6184.00000000   0.06520160   0.00441212   0.05509174   0.06468600       0.00006119    0.00051560  
  6186.00000000   0.06560200   0.00441070   0.05503021   0.06466187       0.00007172    0.00094013  
  6188.00000000   0.06448380   0.00441350   0.05496869   0.06463758       0.00005213   -0.00015378  
  6190.00000000   0.06820780   0.00445319   0.05490711   0.06461304       0.00003586    0.00359476  
  6192.00000000   0.06813720   0.00447109   0.05484552   0.06458826       0.00001837    0.00354894  
  6194.00000000   0.06417570   0.00443572   0.05478408   0.06456336       0.00001574   -0.00038766  
  6196.00000000   0.06232510   0.00436579   0.05472288   0.06453842       0.00003069   -0.00221332  
  6198.00000000   0.06478130   0.00442360   0.05466191   0.06451340       0.00005021    0.00026790  
  6200.00000000   0.06427120   0.00453977   0.05460104   0.06448815       0.00006716   -0.00021695  
  6202.00000000   0.06497670   0.00458959   0.05454012   0.06446248       0.00008479    0.00051422  
  6204.00000000   0.06338730   0.00454402   0.05447915   0.06443636       0.00010441   -0.00104906  
  6206.00000000   0.06269090   0.00446488   0.05441826   0.06440991       0.00012389   -0.00171901  
  6208.00000000   0.06287040   0.00445858   0.05435752   0.06438316       0.00014308   -0.00151276  
  6210.00000000   0.06458370   0.00450776   0.05429692   0.06435606       0.00016201    0.00022764  
  6212.00000000   0.06578040   0.00450166   0.05423636   0.06432850       0.00017695    0.00145190  
  6214.00000000   0.06939510   0.00448140   0.05417589   0.06430048       0.00019466    0.00509462  
  6216.00000000   0.06997040   0.00447120   0.05411557   0.06427205       0.00020689    0.00569835  
  6218.00000000   0.06476720   0.00450416   0.05405537   0.06424315       0.00021903    0.00052405  
  6220.00000000   0.06393690   0.00458944   0.05399518   0.06421363       0.00023092   -0.00027673  
  6222.00000000   0.06692220   0.00460571   0.05393498   0.06418347       0.00024408    0.00273873  
  6224.00000000   0.06497200   0.00449507   0.05387485   0.06415273       0.00026002    0.00081927  
  6226.00000000   0.06124270   0.00437941   0.05381483   0.06412141       0.00027551   -0.00287871  
  6228.00000000   0.06622170   0.00444286   0.05375491   0.06408951       0.00029050    0.00213219  
  6230.00000000   0.06762800   0.00470765   0.05369506   0.06405697       0.00030501    0.00357103  
  6232.00000000   0.06718920   0.00516633   0.05363527   0.06402377       0.00031909    0.00316543  
  6234.00000000   0.07243070   0.00560998   0.05357556   0.06398990       0.00033276    0.00844080  
  6236.00000000   0.06622990   0.00567851   0.05351594   0.06395537       0.00034606    0.00227453  
  6238.00000000   0.06259430   0.00545634   0.05345643   0.06392020       0.00035906   -0.00132590  
  6240.00000000   0.05827150   0.00512214   0.05339701   0.06388434       0.00037180   -0.00561284  
  6242.00000000   0.06325490   0.00494959   0.05333762   0.06384774       0.00038417   -0.00059284  
  6244.00000000   0.06521080   0.00476491   0.05327826   0.06381039       0.00039613    0.00140041  
  6246.00000000   0.06388600   0.00458597   0.05321897   0.06377230       0.00040765    0.00011370  
  6248.00000000   0.06569530   0.00451863   0.05315981   0.06373355       0.00041875    0.00196175  
  6250.00000000   0.06501990   0.00448104   0.05310079   0.06369411       0.00042949    0.00132579  
  6252.00000000   0.06388100   0.00457555   0.05304183   0.06365391       0.00043994    0.00022709  
  6254.00000000   0.06789080   0.00500865   0.05298290   0.06361291       0.00045011    0.00427789  
  6256.00000000   0.06715990   0.00541971   0.05292405   0.06357115       0.00045998    0.00358875  
  6258.00000000   0.06203160   0.00549142   0.05286534   0.06352869       0.00046948   -0.00149709  
  6260.00000000   0.05957430   0.00526612   0.05280675   0.06348550       0.00047861   -0.00391120  
  6262.00000000   0.06430550   0.00498580   0.05274823   0.06344154       0.00048740    0.00086396  
  6264.00000000   0.06724410   0.00490800   0.05268973   0.06339673       0.00049600    0.00384737  
  6266.00000000   0.06445980   0.00490077   0.05263119   0.06335104       0.00050449    0.00110876  
  6268.00000000   0.06525470   0.00483870   0.05257268   0.06330451       0.00051279    0.00195019  
  6270.00000000   0.06460540   0.00472892   0.05251424   0.06325720       0.00052086    0.00134820  
  6272.00000000   0.06594790   0.00472581   0.05245595   0.06320917       0.00052863    0.00273873  
  6274.00000000   0.06384960   0.00479479   0.05239782   0.06316045       0.00053604    0.00068915  
  6276.00000000   0.06170430   0.00479015   0.05233981   0.06311100       0.00054315   -0.00140670  
  6278.00000000   0.05917020   0.00465032   0.05228183   0.06306072       0.00055015   -0.00389052  
  6280.00000000   0.05898900   0.00452376   0.05222382   0.06300957       0.00055712   -0.00402057  
  6282.00000000   0.05971100   0.00461884   0.05216585   0.06295761       0.00056408   -0.00324661  
  6284.00000000   0.05954390   0.00496555   0.05210796   0.06290489       0.00057098   -0.00336099  
  6286.00000000   0.05808290   0.00527314   0.05205016   0.06285140       0.00057779   -0.00476850  
  6288.00000000   0.05681730   0.00530702   0.05199240   0.06279708       0.00058449   -0.00597978  
  6290.00000000   0.06116570   0.00508835   0.05193467   0.06274192       0.00059098   -0.00157622  
