           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4976.00000000   0.09701510   0.00345513   0.10147624   0.09841130       0.00016108   -0.00139620  
  4978.00000000   0.09754530   0.00349819   0.10138782   0.09832099       0.00016765   -0.00077569  
  4980.00000000   0.09648360   0.00352530   0.10129665   0.09822797       0.00017392   -0.00174437  
  4982.00000000   0.09754550   0.00355463   0.10120291   0.09813242       0.00017990   -0.00058692  
  4984.00000000   0.09852960   0.00355965   0.10110677   0.09803453       0.00018561    0.00049507  
  4986.00000000   0.09549860   0.00352067   0.10100838   0.09793445       0.00019106   -0.00243585  
  4988.00000000   0.09445770   0.00347833   0.10090793   0.09783235       0.00019628   -0.00337465  
  4990.00000000   0.09516010   0.00345271   0.10080556   0.09772840       0.00020125   -0.00256830  
  4992.00000000   0.09837760   0.00344628   0.10070143   0.09762273       0.00020597    0.00075487  
  4994.00000000   0.09887210   0.00341712   0.10059566   0.09751548       0.00020610    0.00135662  
  4996.00000000   0.09805270   0.00338359   0.10048833   0.09740673       0.00020527    0.00064597  
  4998.00000000   0.09757880   0.00335075   0.10037951   0.09729655       0.00020574    0.00028225  
  5000.00000000   0.09655690   0.00331084   0.10026929   0.09718502       0.00021123   -0.00062812  
  5002.00000000   0.09129410   0.00325440   0.10015777   0.09707226       0.00021652   -0.00577816  
  5004.00000000   0.09325870   0.00327747   0.10004508   0.09695839       0.00022352   -0.00369969  
  5006.00000000   0.10078000   0.00334110   0.09993133   0.09684351       0.00023133    0.00393649  
  5008.00000000   0.09902890   0.00331552   0.09981658   0.09672770       0.00023580    0.00230120  
  5010.00000000   0.09393100   0.00325567   0.09970090   0.09661102       0.00023863   -0.00268002  
  5012.00000000   0.09374590   0.00324445   0.09958436   0.09649354       0.00024034   -0.00274764  
  5014.00000000   0.09567870   0.00326428   0.09946704   0.09637533       0.00024371   -0.00069663  
  5016.00000000   0.09701550   0.00327260   0.09934899   0.09625646       0.00024601    0.00075904  
  5018.00000000   0.09474280   0.00324779   0.09923023   0.09613695       0.00024688   -0.00139415  
  5020.00000000   0.09649140   0.00326678   0.09911076   0.09601679       0.00024502    0.00047461  
  5022.00000000   0.09757320   0.00327583   0.09899060   0.09589599       0.00024298    0.00167721  
  5024.00000000   0.09464270   0.00324904   0.09886980   0.09577464       0.00024076   -0.00113194  
  5026.00000000   0.09671860   0.00326426   0.09874846   0.09565280       0.00023843    0.00106580  
  5028.00000000   0.09369700   0.00324019   0.09862665   0.09553054       0.00023601   -0.00183354  
  5030.00000000   0.09584940   0.00325171   0.09850440   0.09540792       0.00023351    0.00044148  
  5032.00000000   0.09753610   0.00327487   0.09838174   0.09528494       0.00023093    0.00225116  
  5034.00000000   0.09477130   0.00325450   0.09825869   0.09516165       0.00022827   -0.00039035  
  5036.00000000   0.09356640   0.00322571   0.09813529   0.09503807       0.00022554   -0.00147167  
  5038.00000000   0.09339880   0.00320899   0.09801159   0.09491425       0.00022276   -0.00151545  
  5040.00000000   0.09394550   0.00321617   0.09788762   0.09479023       0.00021994   -0.00084473  
  5042.00000000   0.09644750   0.00324395   0.09776341   0.09466603       0.00021710    0.00178147  
  5044.00000000   0.09737370   0.00325445   0.09763895   0.09454165       0.00021421    0.00283205  
  5046.00000000   0.09568340   0.00325394   0.09751427   0.09441711       0.00021180    0.00126629  
  5048.00000000   0.09655940   0.00326857   0.09738936   0.09429241       0.00020932    0.00226699  
  5050.00000000   0.09499210   0.00324587   0.09726425   0.09416757       0.00020677    0.00082453  
  5052.00000000   0.09235310   0.00321646   0.09713896   0.09404263       0.00020415   -0.00168953  
  5054.00000000   0.09517390   0.00324555   0.09701350   0.09391758       0.00020149    0.00125632  
  5056.00000000   0.09667710   0.00326695   0.09688790   0.09379246       0.00019884    0.00288464  
  5058.00000000   0.09402320   0.00324174   0.09676219   0.09366729       0.00019618    0.00035591  
  5060.00000000   0.09216000   0.00322596   0.09663637   0.09354208       0.00019353   -0.00138208  
  5062.00000000   0.09072420   0.00321540   0.09651046   0.09341686       0.00019086   -0.00269266  
  5064.00000000   0.08901750   0.00320262   0.09638449   0.09329165       0.00018815   -0.00427415  
  5066.00000000   0.08982830   0.00322716   0.09625848   0.09316646       0.00018541   -0.00333816  
  5068.00000000   0.09300440   0.00324994   0.09613243   0.09304132       0.00018265   -0.00003692  
  5070.00000000   0.09508920   0.00326954   0.09600635   0.09291620       0.00017989    0.00217300  
  5072.00000000   0.09445110   0.00327545   0.09588022   0.09279112       0.00017713    0.00165998  
  5074.00000000   0.09252230   0.00323875   0.09575406   0.09266607       0.00017439   -0.00014377  
  5076.00000000   0.09084390   0.00323024   0.09562786   0.09254106       0.00017167   -0.00169716  
  5078.00000000   0.08863070   0.00323401   0.09550166   0.09241611       0.00016900   -0.00378541  
  5080.00000000   0.09023160   0.00327353   0.09537547   0.09229125       0.00016639   -0.00205965  
  5082.00000000   0.09074310   0.00331470   0.09524931   0.09216650       0.00016382   -0.00142340  
  5084.00000000   0.08952620   0.00333227   0.09512322   0.09204188       0.00016128   -0.00251568  
  5086.00000000   0.09236320   0.00334999   0.09499718   0.09191740       0.00015876    0.00044580  
  5088.00000000   0.08962470   0.00330950   0.09487120   0.09179303       0.00015629   -0.00216833  
  5090.00000000   0.08855670   0.00328027   0.09474526   0.09166878       0.00015386   -0.00311208  
  5092.00000000   0.09119960   0.00326245   0.09461935   0.09154464       0.00015146   -0.00034504  
  5094.00000000   0.08987490   0.00323450   0.09449351   0.09142062       0.00014905   -0.00154572  
  5096.00000000   0.08913500   0.00322797   0.09436773   0.09129674       0.00014663   -0.00216174  
  5098.00000000   0.09228450   0.00326762   0.09424202   0.09117300       0.00014422    0.00111150  
  5100.00000000   0.09246570   0.00327626   0.09411637   0.09104939       0.00014185    0.00141631  
  5102.00000000   0.08837950   0.00323059   0.09399079   0.09092590       0.00013954   -0.00254640  
  5104.00000000   0.08718510   0.00319821   0.09386529   0.09080257       0.00013730   -0.00361747  
  5106.00000000   0.08937600   0.00321240   0.09373990   0.09067941       0.00013510   -0.00130341  
  5108.00000000   0.09050230   0.00322316   0.09361464   0.09055645       0.00013294   -0.00005415  
  5110.00000000   0.08874110   0.00319767   0.09348949   0.09043365       0.00013077   -0.00169255  
  5112.00000000   0.09054670   0.00321306   0.09336443   0.09031100       0.00012861    0.00023570  
  5114.00000000   0.09182230   0.00323678   0.09323945   0.09018850       0.00012648    0.00163380  
  5116.00000000   0.09225280   0.00325431   0.09311457   0.09006615       0.00012442    0.00218665  
  5118.00000000   0.09017820   0.00322811   0.09298984   0.08994400       0.00012245    0.00023420  
  5120.00000000   0.08589080   0.00316802   0.09286525   0.08982206       0.00012096   -0.00393126  
  5122.00000000   0.08855130   0.00318910   0.09274082   0.08970032       0.00012101   -0.00114902  
  5124.00000000   0.09123540   0.00322631   0.09261652   0.08957877       0.00012098    0.00165663  
  5126.00000000   0.09011810   0.00322105   0.09249233   0.08945738       0.00012089    0.00066072  
  5128.00000000   0.08803730   0.00319707   0.09236826   0.08933615       0.00012074   -0.00129885  
  5130.00000000   0.08711880   0.00320355   0.09224429   0.08921508       0.00012054   -0.00209628  
  5132.00000000   0.08772910   0.00322817   0.09212043   0.08909416       0.00012027   -0.00136506  
  5134.00000000   0.09192040   0.00328118   0.09199670   0.08897342       0.00011993    0.00294698  
  5136.00000000   0.09020220   0.00327545   0.09187312   0.08885287       0.00011952    0.00134933  
  5138.00000000   0.08726540   0.00325258   0.09174969   0.08873250       0.00011904   -0.00146710  
  5140.00000000   0.08832540   0.00326240   0.09162641   0.08861234       0.00011849   -0.00028694  
  5142.00000000   0.09136310   0.00329021   0.09150330   0.08849238       0.00011788    0.00287072  
  5144.00000000   0.09043940   0.00328426   0.09138036   0.08837262       0.00011720    0.00206678  
  5146.00000000   0.08433630   0.00324488   0.09125757   0.08825305       0.00011648   -0.00391675  
  5148.00000000   0.08441670   0.00327585   0.09113491   0.08813366       0.00011572   -0.00371696  
  5150.00000000   0.08876490   0.00335176   0.09101240   0.08801443       0.00011493    0.00075047  
  5152.00000000   0.09257560   0.00339996   0.09089004   0.08789539       0.00011410    0.00468021  
  5154.00000000   0.08997320   0.00337883   0.09076786   0.08777656       0.00011319    0.00219664  
  5156.00000000   0.08755710   0.00334694   0.09064585   0.08765793       0.00011223   -0.00010083  
  5158.00000000   0.08870350   0.00332757   0.09052398   0.08753946       0.00011123    0.00116404  
  5160.00000000   0.08825630   0.00329788   0.09040225   0.08742116       0.00011021    0.00083514  
  5162.00000000   0.08888800   0.00328334   0.09028066   0.08730303       0.00010916    0.00158497  
  5164.00000000   0.08944080   0.00326065   0.09015924   0.08718509       0.00010807    0.00225571  
  5166.00000000   0.08519090   0.00318941   0.09003799   0.08706735       0.00009958   -0.00187645  
  5168.00000000   0.08856700   0.00320575   0.08991692   0.08694979       0.00009048    0.00161721  
  5170.00000000   0.08646950   0.00319591   0.08979599   0.08683241       0.00008376   -0.00036291  
  5172.00000000   0.08603800   0.00320720   0.08967520   0.08671518       0.00008266   -0.00067718  
  5174.00000000   0.08685350   0.00320735   0.08955457   0.08659813       0.00008163    0.00025537  
  5176.00000000   0.08886990   0.00324428   0.08943412   0.08648127       0.00008061    0.00238863  
  5178.00000000   0.08716370   0.00322648   0.08931386   0.08636463       0.00007959    0.00079907  
  5180.00000000   0.08692310   0.00320941   0.08919380   0.08624821       0.00007857    0.00067489  
  5182.00000000   0.08753820   0.00321028   0.08907395   0.08613199       0.00007759    0.00140621  
  5184.00000000   0.08802920   0.00321713   0.08895429   0.08601600       0.00007667    0.00201320  
  5186.00000000   0.08799490   0.00322243   0.08883482   0.08590020       0.00007583    0.00209470  
  5188.00000000   0.08626440   0.00323550   0.08871553   0.08578459       0.00007502    0.00047981  
  5190.00000000   0.08419390   0.00323057   0.08859637   0.08566913       0.00007420   -0.00147523  
  5192.00000000   0.08561730   0.00325643   0.08847734   0.08555381       0.00007336    0.00006349  
  5194.00000000   0.08625100   0.00327049   0.08835842   0.08543862       0.00007126    0.00081238  
  5196.00000000   0.08590420   0.00330816   0.08823965   0.08532358       0.00006968    0.00058062  
  5198.00000000   0.08322780   0.00331222   0.08812105   0.08520873       0.00006490   -0.00198093  
  5200.00000000   0.08451390   0.00333444   0.08800266   0.08509409       0.00005933   -0.00058019  
  5202.00000000   0.08237810   0.00329505   0.08788447   0.08497967       0.00005433   -0.00260157  
  5204.00000000   0.08068820   0.00325115   0.08776648   0.08486545       0.00004912   -0.00417725  
  5206.00000000   0.08341800   0.00326135   0.08764868   0.08475144       0.00004469   -0.00133344  
  5208.00000000   0.08732290   0.00328946   0.08753107   0.08463763       0.00004084    0.00268527  
  5210.00000000   0.08716800   0.00328708   0.08741365   0.08452401       0.00004002    0.00264399  
  5212.00000000   0.08556180   0.00327091   0.08729640   0.08441057       0.00003573    0.00115123  
  5214.00000000   0.08656140   0.00327021   0.08717930   0.08429728       0.00003539    0.00226412  
  5216.00000000   0.08385690   0.00324298   0.08706234   0.08418414       0.00003555   -0.00032724  
  5218.00000000   0.08352170   0.00325771   0.08694554   0.08407116       0.00003406   -0.00054946  
  5220.00000000   0.08738390   0.00332542   0.08682890   0.08395836       0.00003136    0.00342554  
  5222.00000000   0.08504500   0.00331033   0.08671245   0.08384574       0.00002798    0.00119926  
  5224.00000000   0.08529640   0.00329381   0.08659619   0.08373331       0.00002466    0.00156309  
  5226.00000000   0.08513680   0.00327831   0.08648012   0.08362108       0.00002139    0.00151572  
  5228.00000000   0.07905570   0.00321117   0.08636423   0.08350903       0.00001817   -0.00445333  
  5230.00000000   0.08212750   0.00323413   0.08624853   0.08339717       0.00001499   -0.00126967  
  5232.00000000   0.08550340   0.00327328   0.08613300   0.08328549       0.00001354    0.00221791  
  5234.00000000   0.08486170   0.00327541   0.08601765   0.08317399       0.00001539    0.00168771  
  5236.00000000   0.08352030   0.00327369   0.08590246   0.08306265       0.00001689    0.00045765  
  5238.00000000   0.08317800   0.00328721   0.08578744   0.08295149       0.00001900    0.00022651  
  5240.00000000   0.08144680   0.00326558   0.08567259   0.08284050       0.00001747   -0.00139370  
  5242.00000000   0.08258970   0.00325465   0.08555792   0.08272968       0.00002064   -0.00013998  
  5244.00000000   0.08042430   0.00321884   0.08544342   0.08261904       0.00002393   -0.00219474  
  5246.00000000   0.09029280   0.00331345   0.08532909   0.08250858       0.00002572    0.00778422  
  5248.00000000   0.08383930   0.00323820   0.08521496   0.08239830       0.00002317    0.00144100  
  5250.00000000   0.07793630   0.00321035   0.08510101   0.08228822       0.00002059   -0.00435192  
  5252.00000000   0.08163440   0.00326304   0.08498725   0.08217832       0.00001804   -0.00054392  
