           wave          flux     flux_err     norm_flux    model_flux   model_flux_err      res_flux  
  5378.00000000   18.64040000   0.29080400   18.91680430   18.38604744       0.01362915    0.25435256  
  5380.00000000   18.35050000   0.28867000   18.89024937   18.35912126       0.01352478   -0.00862126  
  5382.00000000   18.53130000   0.29024900   18.86373168   18.33209144       0.01334045    0.19920856  
  5384.00000000   18.94680000   0.29398000   18.83726043   18.30496804       0.01307858    0.64183196  
  5386.00000000   18.56070000   0.29096900   18.81084784   18.27776541       0.01274518    0.28293459  
  5388.00000000   18.48000000   0.28989900   18.78449528   18.25048962       0.01234446    0.22951038  
  5390.00000000   18.73920000   0.29217600   18.75819204   18.22313646       0.01187717    0.51606354  
  5392.00000000   18.50750000   0.29064300   18.73192763   18.19570341       0.01134570    0.31179659  
  5394.00000000   18.22450000   0.28857100   18.70570018   18.16819885       0.01075742    0.05630115  
  5396.00000000   18.05930000   0.28725400   18.67951322   18.14063815       0.01012175   -0.08133815  
  5398.00000000   17.88130000   0.28616700   18.65337071   18.11303752       0.00924318   -0.23173752  
  5400.00000000   17.86670000   0.28612100   18.62727792   18.08541400       0.00845056   -0.21871400  
  5402.00000000   18.09820000   0.28757400   18.60124151   18.05778492       0.00771706    0.04041508  
  5404.00000000   17.94850000   0.28681400   18.57526345   18.03016196       0.00698080   -0.08166196  
  5406.00000000   17.75390000   0.28593100   18.54933456   18.00254550       0.00556880   -0.24864550  
  5408.00000000   18.04620000   0.28824600   18.52343737   17.97492717       0.00412296    0.07127283  
  5410.00000000   17.92440000   0.28718200   18.49756065   17.94730388       0.00204199   -0.02290388  
  5412.00000000   17.94430000   0.28764000   18.47171232   17.91969175       0.00141149    0.02460825  
  5414.00000000   18.10760000   0.28880200   18.44591392   17.89212049       0.00233183    0.21547951  
  5416.00000000   17.88700000   0.28732700   18.42017846   17.86461156       0.00180395    0.02238844  
  5418.00000000   17.86210000   0.28723700   18.39449760   17.83716585       0.00206042    0.02493415  
  5420.00000000   17.66640000   0.28577800   18.36885932   17.80978090       0.00149966   -0.14338090  
  5422.00000000   17.34100000   0.28351300   18.34327970   17.78248229       0.00207220   -0.44148229  
  5424.00000000   17.54710000   0.28507400   18.31781776   17.75533769       0.00160009   -0.20823769  
  5426.00000000   17.50750000   0.28498400   18.29255838   17.72843864       0.00136727   -0.22093864  
  5428.00000000   17.50170000   0.28493100   18.26753946   17.70182833       0.00153991   -0.20012833  
  5430.00000000   17.85740000   0.28754300   18.24266358   17.67541345       0.00202463    0.18198655  
  5432.00000000   17.59340000   0.28566500   18.21774370   17.64901032       0.00251976   -0.05561032  
  5434.00000000   17.54460000   0.28519300   18.19267016   17.62251305       0.00273435   -0.07791305  
  5436.00000000   17.38570000   0.28414900   18.16747217   17.59595451       0.00284685   -0.21025451  
  5438.00000000   17.13870000   0.28231200   18.14222961   17.56941771       0.00287433   -0.43071771  
  5440.00000000   17.37170000   0.28458200   18.11699819   17.54296027       0.00297170   -0.17126027  
  5442.00000000   17.55060000   0.28590100   18.09180586   17.51661006       0.00303755    0.03398994  
  5444.00000000   17.11710000   0.28268400   18.06666540   17.49037882       0.00310172   -0.37327882  
  5446.00000000   17.46290000   0.28501000   18.04157998   17.46426827       0.00310693   -0.00136827  
  5448.00000000   17.57000000   0.28599800   18.01654799   17.43827402       0.00305547    0.13172598  
  5450.00000000   17.69690000   0.28694900   17.99156391   17.41238753       0.00294962    0.28451247  
  5452.00000000   17.66390000   0.28665900   17.96661816   17.38659692       0.00285250    0.27730308  
  5454.00000000   16.75730000   0.27991300   17.94170459   17.36089517       0.00272973   -0.60359517  
  5456.00000000   17.01500000   0.28225900   17.91682749   17.33528637       0.00248039   -0.32028637  
  5458.00000000   17.28690000   0.28460000   17.89199643   17.30977757       0.00223670   -0.02287757  
  5460.00000000   17.24280000   0.28442500   17.86721569   17.28436872       0.00201368   -0.04156872  
  5462.00000000   17.05040000   0.28331400   17.84248141   17.25905122       0.00172408   -0.20865122  
  5464.00000000   17.01930000   0.28257200   17.81778762   17.23381403       0.00151710   -0.21451403  
  5466.00000000   17.27030000   0.28434800   17.79313183   17.20864853       0.00147640    0.06165147  
  5468.00000000   17.19030000   0.28360400   17.76851425   17.18354789       0.00147509    0.00675211  
  5470.00000000   17.08190000   0.28279100   17.74393738   17.15850761       0.00178980   -0.07660761  
  5472.00000000   17.33250000   0.28484000   17.71940768   17.13352714       0.00127400    0.19897286  
  5474.00000000   17.32190000   0.28473600   17.69493004   17.10860431       0.00164097    0.21329569  
  5476.00000000   16.91850000   0.28155400   17.67050005   17.08372844       0.00138769   -0.16522844  
  5478.00000000   16.99490000   0.28221200   17.64610774   17.05888414       0.00087591   -0.06398414  
  5480.00000000   17.16480000   0.28384600   17.62174776   17.03406016       0.00147747    0.13073984  
  5482.00000000   17.19550000   0.28416300   17.59742359   17.00925379       0.00286177    0.18624621  
  5484.00000000   17.00560000   0.28240700   17.57314410   16.98446830       0.00368352    0.02113170  
  5486.00000000   16.89220000   0.28153900   17.54891532   16.95970496       0.00487937   -0.06750496  
  5488.00000000   16.89560000   0.28137600   17.52473482   16.93495676       0.00572102   -0.03935676  
  5490.00000000   16.46120000   0.27785800   17.50059352   16.91020978       0.00627504   -0.44900978  
  5492.00000000   16.68490000   0.27955400   17.47648277   16.88544984       0.00679522   -0.20054984  
  5494.00000000   17.13420000   0.28312600   17.45240338   16.86067033       0.00731272    0.27352967  
  5496.00000000   16.99660000   0.28244500   17.42836615   16.83587365       0.00778389    0.16072635  
  5498.00000000   16.85500000   0.28114200   17.40437825   16.81105952       0.00823124    0.04394048  
  5500.00000000   16.77540000   0.28064900   17.38043505   16.78621680       0.00864256   -0.01081680  
  5502.00000000   16.70540000   0.28014100   17.35652996   16.76133266       0.00900358   -0.05593266  
  5504.00000000   16.95380000   0.28227300   17.33266590   16.73640373       0.00931303    0.21739627  
  5506.00000000   17.03780000   0.28280500   17.30885111   16.71143194       0.00957676    0.32636806  
  5508.00000000   16.70000000   0.27981600   17.28508662   16.68641308       0.00979185    0.01358692  
  5510.00000000   16.81810000   0.28042400   17.26136581   16.66133669       0.00994750    0.15676331  
  5512.00000000   16.56670000   0.27887600   17.23768244   16.63619320       0.01003570   -0.06949320  
  5514.00000000   16.86380000   0.28133400   17.21403243   16.61097575       0.01005192    0.25282425  
  5516.00000000   16.94740000   0.28121400   17.19041386   16.58567973       0.00999284    0.36172027  
  5518.00000000   16.65970000   0.27925600   17.16682985   16.56030681       0.00986045    0.09939319  
  5520.00000000   16.84730000   0.28088700   17.14328776   16.53486458       0.00966208    0.31243542  
  5522.00000000   16.81080000   0.28037800   17.11979405   16.50936074       0.00940463    0.30143926  
  5524.00000000   16.52870000   0.27810400   17.09634848   16.48379783       0.00908839    0.04490217  
  5526.00000000   16.82570000   0.28047800   17.07294388   16.45817296       0.00870668    0.36752704  
  5528.00000000   16.64920000   0.27889000   17.04957423   16.43248517       0.00825567    0.21671483  
  5530.00000000   16.70820000   0.27958300   17.02624017   16.40674179       0.00774181    0.30145821  
  5532.00000000   16.36920000   0.27706800   17.00294452   16.38095381       0.00717501   -0.01175381  
  5534.00000000   16.33860000   0.27663700   16.97968686   16.35513030       0.00656072   -0.01653030  
  5536.00000000   16.56180000   0.27846700   16.95646490   16.32927869       0.00590089    0.23252131  
  5538.00000000   16.56160000   0.27849700   16.93327997   16.30341019       0.00520193    0.25818981  
  5540.00000000   16.06960000   0.27448500   16.91013768   16.27754137       0.00447721   -0.20794137  
  5542.00000000   16.10920000   0.27474000   16.88703978   16.25168599       0.00373635   -0.14248599  
  5544.00000000   16.13130000   0.27471200   16.86397959   16.22584864       0.00297713   -0.09454864  
  5546.00000000   16.17470000   0.27508100   16.84095114   16.20003377       0.00219705   -0.02533377  
  5548.00000000   16.21990000   0.27526700   16.81795943   16.17425626       0.00119402    0.04564374  
  5550.00000000   16.34370000   0.27600100   16.79501378   16.14853516       0.00053242    0.19516484  
  5552.00000000   15.93410000   0.27273500   16.77211604   16.12288240       0.00024896   -0.18878240  
  5554.00000000   15.68710000   0.27080600   16.74926416   16.09730662       0.00106833   -0.41020662  
  5556.00000000   15.92160000   0.27287200   16.72645853   16.07181794       0.00202344   -0.15021794  
  5558.00000000   15.95050000   0.27314900   16.70369604   16.04642095       0.00278242   -0.09592095  
  5560.00000000   15.68550000   0.27097900   16.68096693   16.02111251       0.00348241   -0.33561251  
  5562.00000000   15.81970000   0.27213600   16.65826467   15.99589184       0.00415558   -0.17619184  
  5564.00000000   16.09560000   0.27427500   16.63559167   15.97076546       0.00479713    0.12483454  
  5566.00000000   15.94070000   0.27322800   16.61295240   15.94574103       0.00540443   -0.00504103  
  5568.00000000   15.95250000   0.27320000   16.59035011   15.92082531       0.00597742    0.03167469  
  5570.00000000   16.02770000   0.27545800   16.56779063   15.89602776       0.00651427    0.13167224  
  5572.00000000   15.98280000   0.27954400   16.54528066   15.87135900       0.00701083    0.11144100  
  5574.00000000   15.57860000   0.28021100   16.52281949   15.84682286       0.00746462   -0.26822286  
  5576.00000000   15.55670000   0.28096500   16.50039680   15.82241389       0.00787660   -0.26571389  
  5578.00000000   15.42420000   0.27941900   16.47800252   15.79812571       0.00824815   -0.37392571  
  5580.00000000   15.56620000   0.27668700   16.45563732   15.77396108       0.00857718   -0.20776108  
  5582.00000000   15.59000000   0.27203700   16.43331034   15.74992938       0.00885994   -0.15992938  
  5584.00000000   16.14260000   0.27513700   16.41102701   15.72603495       0.00909604    0.41656505  
  5586.00000000   15.91870000   0.27290300   16.38878376   15.70227266       0.00928940    0.21642734  
  5588.00000000   15.67760000   0.27095300   16.36657589   15.67863801       0.00944211   -0.00103801  
  5590.00000000   15.70280000   0.27086900   16.34440444   15.65513347       0.00955242    0.04766653  
  5592.00000000   15.21220000   0.26692900   16.32227236   15.63176370       0.00961870   -0.41956370  
  5594.00000000   15.51900000   0.26972900   16.30017885   15.60852937       0.00964175   -0.08952937  
  5596.00000000   15.61790000   0.27033400   16.27811976   15.58542601       0.00962425    0.03247399  
  5598.00000000   15.37080000   0.26812300   16.25609235   15.56244977       0.00956793   -0.19164977  
  5600.00000000   15.68630000   0.27078700   16.23409821   15.53960102       0.00947270    0.14669898  
  5602.00000000   15.43550000   0.26871400   16.21214125   15.51688181       0.00933950   -0.08138181  
  5604.00000000   15.44180000   0.26880400   16.19022668   15.49429582       0.00916976   -0.05249582  
  5606.00000000   15.40350000   0.26842100   16.16836053   15.47184729       0.00883287   -0.06834729  
  5608.00000000   15.35730000   0.26799700   16.14654317   15.44953449       0.00840623   -0.09223449  
  5610.00000000   15.55520000   0.26934800   16.12476482   15.42734505       0.00793975    0.12785495  
  5612.00000000   15.43080000   0.26869000   16.10301317   15.40526380       0.00742970    0.02553620  
  5614.00000000   15.20730000   0.26672400   16.08128487   15.38328495       0.00700579   -0.17598495  
  5616.00000000   15.16440000   0.26627300   16.05958654   15.36141276       0.00665294   -0.19701276  
  5618.00000000   15.39030000   0.26836100   16.03792578   15.33965154       0.00627250    0.05064846  
  5620.00000000   15.23930000   0.26724400   16.01630413   15.31799861       0.00586854   -0.07869861  
  5622.00000000   15.23690000   0.26724400   15.99472017   15.29644822       0.00544854   -0.05954822  
  5624.00000000   15.29040000   0.26754100   15.97317596   15.27499781       0.00490924    0.01540219  
  5626.00000000   15.24410000   0.26721400   15.95167507   15.25364598       0.00404433   -0.00954598  
  5628.00000000   15.33460000   0.26803000   15.93021483   15.23238510       0.00317184    0.10221490  
  5630.00000000   15.27750000   0.26751200   15.90878700   15.21120206       0.00257306    0.06629794  
