           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  3856.00000000   1.41860000   0.01993550   1.45987312   1.42551847       0.00094384   -0.00691847  
  3857.00000000   1.41111000   0.01982200   1.45872554   1.42411832       0.00098553   -0.01300832  
  3858.00000000   1.41924000   0.01982760   1.45748361   1.42262727       0.00101534   -0.00338727  
  3859.00000000   1.41871000   0.01978360   1.45615692   1.42105504       0.00101631   -0.00234504  
  3860.00000000   1.41139000   0.01968490   1.45474009   1.41939636       0.00099405   -0.00800636  
  3861.00000000   1.40311000   0.01958690   1.45322995   1.41764817       0.00095081   -0.01453817  
  3862.00000000   1.40773000   0.01957100   1.45160375   1.41578784       0.00091768   -0.00805784  
  3863.00000000   1.41773000   0.01960440   1.44987045   1.41382439       0.00087468    0.00390561  
  3864.00000000   1.42168000   0.01957750   1.44804631   1.41177416       0.00078944    0.00990584  
  3865.00000000   1.42329000   0.01954240   1.44611763   1.40962350       0.00072302    0.01366650  
  3866.00000000   1.41770000   0.01946070   1.44408726   1.40737536       0.00062658    0.01032464  
  3867.00000000   1.41217000   0.01936930   1.44195754   1.40503219       0.00059676    0.00713781  
  3868.00000000   1.40082000   0.01924430   1.43972130   1.40258694       0.00058739   -0.00176694  
  3869.00000000   1.39099000   0.01914360   1.43737055   1.40003176       0.00053819   -0.00904176  
  3870.00000000   1.38690000   0.01908780   1.43491316   1.39737465       0.00050136   -0.01047465  
  3871.00000000   1.39512000   0.01907720   1.43235931   1.39462591       0.00049887    0.00049409  
  3872.00000000   1.39448000   0.01901300   1.42969905   1.39177570       0.00044564    0.00270430  
  3873.00000000   1.38344000   0.01891220   1.42692977   1.38882151       0.00057001   -0.00538151  
  3874.00000000   1.38486000   0.01887740   1.42405818   1.38577015       0.00069380   -0.00091015  
  3875.00000000   1.38554000   0.01884640   1.42109597   1.38263341       0.00059214    0.00290659  
  3876.00000000   1.37654000   0.01875670   1.41805369   1.37942194       0.00082504   -0.00288194  
  3877.00000000   1.37384000   0.01869280   1.41491868   1.37612319       0.00098428   -0.00228319  
  3878.00000000   1.37923000   0.01866170   1.41170041   1.37274671       0.00103649    0.00648329  
  3879.00000000   1.36897000   0.01855040   1.40843388   1.36932760       0.00120803   -0.00035760  
  3880.00000000   1.35888000   0.01846180   1.40512777   1.36587465       0.00175986   -0.00699465  
  3881.00000000   1.35680000   0.01839510   1.40177889   1.36238477       0.00218918   -0.00558477  
  3882.00000000   1.35406000   0.01832120   1.39842161   1.35889241       0.00248541   -0.00483241  
  3883.00000000   1.35725000   0.01829650   1.39509975   1.35544148       0.00278514    0.00180852  
  3884.00000000   1.35805000   0.01828570   1.39184507   1.35206382       0.00305932    0.00598618  
  3885.00000000   1.34803000   0.01819790   1.38871682   1.34881874       0.00327938   -0.00078874  
  3886.00000000   1.33972000   0.01809110   1.38582265   1.34581399       0.00348604   -0.00609399  
  3887.00000000   1.33751000   0.01803600   1.38331982   1.34320690       0.00364939   -0.00569690  
  3888.00000000   1.34121000   0.01803580   1.38138940   1.34117862       0.00378079    0.00003138  
  3889.00000000   1.33962000   0.01798350   1.38012884   1.33982667       0.00386139   -0.00020667  
  3890.00000000   1.33959000   0.01794100   1.37954075   1.33915371       0.00383532    0.00043629  
  3891.00000000   1.34426000   0.01793930   1.37962012   1.33915480       0.00374576    0.00510520  
  3892.00000000   1.33818000   0.01787440   1.38028139   1.33974444       0.00362234   -0.00156444  
  3893.00000000   1.33166000   0.01780300   1.38134780   1.34074595       0.00342999   -0.00908595  
  3894.00000000   1.33572000   0.01778500   1.38264952   1.34198956       0.00314614   -0.00626956  
  3895.00000000   1.34556000   0.01780840   1.38409478   1.34338355       0.00281398    0.00217645  
  3896.00000000   1.34663000   0.01779810   1.38562686   1.34487125       0.00247266    0.00175875  
  3897.00000000   1.35078000   0.01778080   1.38719413   1.34640108       0.00206782    0.00437892  
  3898.00000000   1.35460000   0.01776410   1.38875247   1.34792896       0.00181633    0.00667104  
  3899.00000000   1.35261000   0.01773110   1.39028185   1.34943491       0.00170652    0.00317509  
  3900.00000000   1.35336000   0.01771110   1.39176113   1.35089787       0.00156388    0.00246213  
  3901.00000000   1.35000000   0.01766610   1.39318114   1.35230875       0.00144786   -0.00230875  
  3902.00000000   1.35326000   0.01766510   1.39453326   1.35365899       0.00131405   -0.00039899  
  3903.00000000   1.35569000   0.01766330   1.39580741   1.35493862       0.00110528    0.00075138  
  3904.00000000   1.34489000   0.01758080   1.39699331   1.35613740       0.00104784   -0.01124740  
  3905.00000000   1.34230000   0.01753940   1.39808347   1.35724794       0.00082363   -0.01494794  
  3906.00000000   1.34750000   0.01754990   1.39907909   1.35827150       0.00084529   -0.01077150  
  3907.00000000   1.35168000   0.01754350   1.39997923   1.35920714       0.00090043   -0.00752714  
  3908.00000000   1.35458000   0.01752310   1.40077562   1.36004661       0.00083097   -0.00546661  
  3909.00000000   1.36086000   0.01752610   1.40145978   1.36078142       0.00082241    0.00007858  
  3910.00000000   1.36389000   0.01749890   1.40202711   1.36140693       0.00075858    0.00248307  
  3911.00000000   1.36427000   0.01744190   1.40248740   1.36193293       0.00071191    0.00233707  
  3912.00000000   1.36961000   0.01742250   1.40284780   1.36236653       0.00078713    0.00724347  
  3913.00000000   1.37302000   0.01741920   1.40309997   1.36269939       0.00085654    0.01032061  
  3914.00000000   1.36469000   0.01735100   1.40324104   1.36292866       0.00092592    0.00176134  
  3915.00000000   1.36497000   0.01730360   1.40327743   1.36306074       0.00100131    0.00190926  
  3916.00000000   1.36716000   0.01726600   1.40319980   1.36308635       0.00106341    0.00407365  
  3917.00000000   1.36028000   0.01718820   1.40300749   1.36300485       0.00108464   -0.00272485  
  3918.00000000   1.36501000   0.01716870   1.40270082   1.36281659       0.00111791    0.00219341  
  3919.00000000   1.36281000   0.01712660   1.40229082   1.36253266       0.00112797    0.00027734  
  3920.00000000   1.35831000   0.01706180   1.40177671   1.36215230       0.00118799   -0.00384230  
  3921.00000000   1.35088000   0.01698780   1.40113774   1.36165479       0.00124601   -0.01077479  
  3922.00000000   1.35785000   0.01697760   1.40037615   1.36104243       0.00131479   -0.00319243  
  3923.00000000   1.35910000   0.01694550   1.39951185   1.36033511       0.00133738   -0.00123511  
  3924.00000000   1.35894000   0.01691370   1.39854320   1.35953121       0.00139514   -0.00059121  
  3925.00000000   1.35456000   0.01685320   1.39744940   1.35860992       0.00147557   -0.00404992  
  3926.00000000   1.35698000   0.01682770   1.39624106   1.35758185       0.00155060   -0.00060185  
  3927.00000000   1.35935000   0.01681430   1.39492839   1.35645720       0.00160293    0.00289280  
  3928.00000000   1.35499000   0.01677440   1.39348733   1.35521190       0.00164122   -0.00022190  
  3929.00000000   1.34585000   0.01668990   1.39191773   1.35384579       0.00166890   -0.00799579  
  3930.00000000   1.34387000   0.01662520   1.39023475   1.35237402       0.00168612   -0.00850402  
  3931.00000000   1.33826000   0.01655650   1.38843202   1.35079019       0.00169548   -0.01253019  
  3932.00000000   1.33229000   0.01646790   1.38650095   1.34908568       0.00170603   -0.01679568  
  3933.00000000   1.32528000   0.01635580   1.38445221   1.34727108       0.00173036   -0.02199108  
  3934.00000000   1.32257000   0.01631230   1.38228833   1.34534879       0.00174874   -0.02277879  
  3935.00000000   1.32285000   0.01632690   1.37999131   1.34330067       0.00175157   -0.02045067  
  3936.00000000   1.33334000   0.01639310   1.37754611   1.34111145       0.00175153   -0.00777145  
  3937.00000000   1.33906000   0.01643400   1.37496467   1.33879280       0.00174610    0.00026720  
  3938.00000000   1.33819000   0.01641280   1.37225673   1.33635418       0.00173239    0.00183582  
  3939.00000000   1.33443000   0.01637750   1.36941108   1.33378412       0.00171837    0.00064588  
  3940.00000000   1.33345000   0.01635750   1.36641537   1.33106996       0.00170536    0.00238004  
  3941.00000000   1.32848000   0.01630380   1.36327702   1.32821887       0.00168230    0.00026113  
  3942.00000000   1.32852000   0.01627580   1.35999151   1.32522602       0.00163962    0.00329398  
  3943.00000000   1.32908000   0.01626280   1.35654855   1.32208089       0.00158552    0.00699911  
  3944.00000000   1.32403000   0.01622350   1.35294734   1.31878239       0.00152118    0.00524761  
  3945.00000000   1.31536000   0.01614610   1.34919043   1.31533283       0.00142271    0.00002717  
  3946.00000000   1.30670000   0.01605450   1.34528476   1.31173891       0.00128670   -0.00503891  
  3947.00000000   1.30606000   0.01602230   1.34122614   1.30799621       0.00114228   -0.00193621  
  3948.00000000   1.30826000   0.01601660   1.33700472   1.30409464       0.00097337    0.00416536  
  3949.00000000   1.30534000   0.01597330   1.33260448   1.30001792       0.00081783    0.00532208  
  3950.00000000   1.30200000   0.01590940   1.32803133   1.29577172       0.00073008    0.00622828  
  3951.00000000   1.30193000   0.01586630   1.32329925   1.29136979       0.00061241    0.01056021  
  3952.00000000   1.29422000   0.01580500   1.31839342   1.28679712       0.00054389    0.00742288  
  3953.00000000   1.29021000   0.01575590   1.31330742   1.28204708       0.00046274    0.00816292  
  3954.00000000   1.28672000   0.01570380   1.30805606   1.27713433       0.00042839    0.00958567  
  3955.00000000   1.27967000   0.01563780   1.30264288   1.27206225       0.00052033    0.00760775  
  3956.00000000   1.27245000   0.01557430   1.29706868   1.26683153       0.00030685    0.00561847  
  3957.00000000   1.26431000   0.01550620   1.29133200   1.26144061       0.00026435    0.00286939  
  3958.00000000   1.25828000   0.01544960   1.28544411   1.25590066       0.00052736    0.00237934  
  3959.00000000   1.25241000   0.01538300   1.27941143   1.25021804       0.00078933    0.00219196  
  3960.00000000   1.24094000   0.01528770   1.27323455   1.24439325       0.00107640   -0.00345325  
  3961.00000000   1.23646000   0.01522100   1.26694037   1.23845313       0.00138102   -0.00199313  
  3962.00000000   1.23429000   0.01516660   1.26055436   1.23242307       0.00170000    0.00186693  
  3963.00000000   1.22734000   0.01510600   1.25408582   1.22631229       0.00204536    0.00102771  
  3964.00000000   1.22643000   0.01507790   1.24756213   1.22014809       0.00241519    0.00628191  
  3965.00000000   1.22224000   0.01502410   1.24102976   1.21397689       0.00277039    0.00826311  
  3966.00000000   1.21106000   0.01493700   1.23453298   1.20784289       0.00313449    0.00321711  
  3967.00000000   1.20013000   0.01484890   1.22811896   1.20179322       0.00350826   -0.00166322  
  3968.00000000   1.18827000   0.01475930   1.22191446   1.19595463       0.00383001   -0.00768463  
  3969.00000000   1.18279000   0.01470710   1.21646299   1.19087058       0.00417748   -0.00808058  
  3970.00000000   1.17604000   0.01465920   1.21340994   1.18818644       0.00473623   -0.01214644  
  3971.00000000   1.18060000   0.01468750   1.21416788   1.18931467       0.00430300   -0.00871467  
  3972.00000000   1.19102000   0.01472730   1.21754058   1.19305894       0.00382321   -0.00203894  
  3973.00000000   1.19510000   0.01474230   1.22181737   1.19770846       0.00356425   -0.00260846  
  3974.00000000   1.20331000   0.01477500   1.22635619   1.20262102       0.00319085    0.00068898  
  3975.00000000   1.21409000   0.01483190   1.23099654   1.20763598       0.00283021    0.00645402  
  3976.00000000   1.22350000   0.01487480   1.23565895   1.21267373       0.00252279    0.01082627  
  3977.00000000   1.21885000   0.01483010   1.24029602   1.21768672       0.00218290    0.00116328  
  3978.00000000   1.22198000   0.01483440   1.24488138   1.22264850       0.00187210   -0.00066850  
  3979.00000000   1.22614000   0.01483700   1.24938551   1.22752945       0.00152381   -0.00138945  
  3980.00000000   1.23210000   0.01485430   1.25379297   1.23231403       0.00127177   -0.00021403  
  3981.00000000   1.24423000   0.01489890   1.25809240   1.23699078       0.00100165    0.00723922  
  3982.00000000   1.24769000   0.01488860   1.26226656   1.24154237       0.00074063    0.00614763  
  3983.00000000   1.24758000   0.01486660   1.26630216   1.24595543       0.00051124    0.00162457  
  3984.00000000   1.24296000   0.01482100   1.27017553   1.25020622       0.00031570   -0.00724622  
  3985.00000000   1.25078000   0.01484540   1.27388809   1.25429611       0.00025372   -0.00351611  
  3986.00000000   1.25288000   0.01483260   1.27745279   1.25823795       0.00041531   -0.00535795  
  3987.00000000   1.25810000   0.01483410   1.28085483   1.26201687       0.00044993   -0.00391687  
  3988.00000000   1.26866000   0.01487130   1.28409960   1.26563815       0.00055722    0.00302185  
  3989.00000000   1.26810000   0.01485730   1.28719121   1.26910579       0.00064799   -0.00100579  
  3990.00000000   1.27300000   0.01486400   1.29012933   1.27241935       0.00059963    0.00058065  
  3991.00000000   1.27754000   0.01486200   1.29290979   1.27557455       0.00067033    0.00196545  
  3992.00000000   1.28185000   0.01486270   1.29552611   1.27856481       0.00077032    0.00328519  
  3993.00000000   1.28850000   0.01487380   1.29798619   1.28139793       0.00084413    0.00710207  
  3994.00000000   1.29144000   0.01486400   1.30030431   1.28408808       0.00096978    0.00735192  
