           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  5924.00000000   0.45592900   0.00515599   0.47913492   0.45461845       0.00004376    0.00131055  
  5925.00000000   0.45537000   0.00515209   0.47883197   0.45429323       0.00004196    0.00107677  
  5926.00000000   0.45391500   0.00514342   0.47852898   0.45396772       0.00004044   -0.00005272  
  5927.00000000   0.45764900   0.00514725   0.47822582   0.45364179       0.00003934    0.00400721  
  5928.00000000   0.45871700   0.00513261   0.47792282   0.45331573       0.00003841    0.00540127  
  5929.00000000   0.45381000   0.00510740   0.47762026   0.45298983       0.00003738    0.00082017  
  5930.00000000   0.45428700   0.00514377   0.47731804   0.45266401       0.00003629    0.00162299  
  5931.00000000   0.45307500   0.00518103   0.47701591   0.45233802       0.00003536    0.00073698  
  5932.00000000   0.45357200   0.00519173   0.47671376   0.45201181       0.00003464    0.00156019  
  5933.00000000   0.45445500   0.00519494   0.47641183   0.45168564       0.00003397    0.00276936  
  5934.00000000   0.45313300   0.00518440   0.47611038   0.45135981       0.00003321    0.00177319  
  5935.00000000   0.45062800   0.00514996   0.47580945   0.45103440       0.00003243   -0.00040640  
  5936.00000000   0.44911500   0.00509208   0.47550899   0.45070945       0.00003159   -0.00159445  
  5937.00000000   0.45024400   0.00506438   0.47520891   0.45038487       0.00003066   -0.00014087  
  5938.00000000   0.45075300   0.00506163   0.47490887   0.45006042       0.00002985    0.00069258  
  5939.00000000   0.45236700   0.00506427   0.47460885   0.44973611       0.00002911    0.00263089  
  5940.00000000   0.44752300   0.00504028   0.47430916   0.44941229       0.00002823   -0.00188929  
  5941.00000000   0.44561500   0.00503137   0.47400980   0.44908903       0.00002678   -0.00347403  
  5942.00000000   0.44531100   0.00502915   0.47371048   0.44876611       0.00002566   -0.00345511  
  5943.00000000   0.44525400   0.00504110   0.47341137   0.44844371       0.00002631   -0.00318971  
  5944.00000000   0.44582500   0.00505871   0.47311290   0.44812231       0.00002415   -0.00229731  
  5945.00000000   0.44743300   0.00507141   0.47281500   0.44780183       0.00002077   -0.00036883  
  5946.00000000   0.44736400   0.00507253   0.47251697   0.44748159       0.00001848   -0.00011759  
  5947.00000000   0.44450400   0.00505499   0.47221830   0.44716107       0.00001665   -0.00265707  
  5948.00000000   0.44502900   0.00504696   0.47191935   0.44684064       0.00001659   -0.00181164  
  5949.00000000   0.44600400   0.00503774   0.47162101   0.44652116       0.00001408   -0.00051716  
  5950.00000000   0.44660900   0.00504552   0.47132369   0.44620303       0.00001142    0.00040597  
  5951.00000000   0.44727400   0.00508355   0.47102713   0.44588598       0.00001230    0.00138802  
  5952.00000000   0.44453000   0.00509719   0.47073095   0.44556959       0.00001416   -0.00103959  
  5953.00000000   0.44589600   0.00510645   0.47043476   0.44525347       0.00001070    0.00064253  
  5954.00000000   0.44543000   0.00510168   0.47013791   0.44493693       0.00000778    0.00049307  
  5955.00000000   0.44249200   0.00507573   0.46983914   0.44461873       0.00000634   -0.00212673  
  5956.00000000   0.44316700   0.00504616   0.46953575   0.44429613       0.00000850   -0.00112913  
  5957.00000000   0.44228900   0.00500179   0.46922280   0.44396417       0.00002307   -0.00167517  
  5958.00000000   0.44144200   0.00497965   0.46889728   0.44361981       0.00001479   -0.00217781  
  5959.00000000   0.44265300   0.00498914   0.46856543   0.44326926       0.00001345   -0.00061626  
  5960.00000000   0.44125100   0.00498266   0.46823994   0.44292516       0.00001783   -0.00167416  
  5961.00000000   0.44405700   0.00498955   0.46792753   0.44259420       0.00001686    0.00146280  
  5962.00000000   0.44433600   0.00498916   0.46762550   0.44227360       0.00002269    0.00206240  
  5963.00000000   0.44237700   0.00497970   0.46732874   0.44195822       0.00002356    0.00041878  
  5964.00000000   0.44301300   0.00498032   0.46703419   0.44164496       0.00003126    0.00136804  
  5965.00000000   0.44272600   0.00497515   0.46674040   0.44133234       0.00003667    0.00139366  
  5966.00000000   0.43979400   0.00495773   0.46644654   0.44101948       0.00004350   -0.00122548  
  5967.00000000   0.43746100   0.00495157   0.46615215   0.44070589       0.00004875   -0.00324489  
  5968.00000000   0.43847200   0.00497068   0.46585750   0.44039183       0.00004854   -0.00191983  
  5969.00000000   0.43821900   0.00497439   0.46556353   0.44007819       0.00005044   -0.00185919  
  5970.00000000   0.43842900   0.00497218   0.46527077   0.43976543       0.00005633   -0.00133643  
  5971.00000000   0.44081200   0.00498487   0.46497874   0.43945303       0.00006188    0.00135897  
  5972.00000000   0.43985800   0.00497173   0.46468675   0.43914022       0.00006607    0.00071778  
  5973.00000000   0.43925300   0.00495927   0.46439464   0.43882678       0.00006964    0.00042622  
  5974.00000000   0.44180500   0.00497625   0.46410267   0.43851292       0.00007280    0.00329208  
  5975.00000000   0.44145400   0.00499470   0.46381113   0.43819887       0.00007598    0.00325513  
  5976.00000000   0.43980600   0.00499676   0.46351998   0.43788455       0.00007440    0.00192145  
  5977.00000000   0.43679600   0.00497988   0.46322889   0.43756959       0.00007086   -0.00077359  
  5978.00000000   0.43617200   0.00497493   0.46293765   0.43725376       0.00006588   -0.00108176  
  5979.00000000   0.44019500   0.00498437   0.46264647   0.43693727       0.00006371    0.00325773  
  5980.00000000   0.43884800   0.00495174   0.46235564   0.43662036       0.00006423    0.00222764  
  5981.00000000   0.43787200   0.00492145   0.46206499   0.43630287       0.00006451    0.00156913  
  5982.00000000   0.43944600   0.00492146   0.46177410   0.43598435       0.00006418    0.00346165  
  5983.00000000   0.43822700   0.00491466   0.46148296   0.43566480       0.00006323    0.00256220  
  5984.00000000   0.43569600   0.00490125   0.46119201   0.43534469       0.00006199    0.00035131  
  5985.00000000   0.43481500   0.00489197   0.46090151   0.43502430       0.00006054   -0.00020930  
  5986.00000000   0.43357600   0.00488511   0.46061146   0.43470367       0.00005868   -0.00112767  
  5987.00000000   0.43705600   0.00490127   0.46032199   0.43438295       0.00005650    0.00267305  
  5988.00000000   0.43618800   0.00489170   0.46003342   0.43406249       0.00005431    0.00212551  
  5989.00000000   0.43324100   0.00487489   0.45974579   0.43374237       0.00006285   -0.00050137  
  5990.00000000   0.43228400   0.00486972   0.45945860   0.43342215       0.00006868   -0.00113815  
  5991.00000000   0.43366600   0.00487214   0.45917116   0.43310116       0.00006369    0.00056484  
  5992.00000000   0.43522400   0.00487430   0.45888313   0.43277911       0.00006326    0.00244489  
  5993.00000000   0.43131800   0.00485496   0.45859470   0.43245625       0.00005060   -0.00113825  
  5994.00000000   0.43390200   0.00486675   0.45830647   0.43213320       0.00003750    0.00176880  
  5995.00000000   0.43276100   0.00486590   0.45801889   0.43181049       0.00003170    0.00095051  
  5996.00000000   0.43151300   0.00486287   0.45773180   0.43148800       0.00002769    0.00002500  
  5997.00000000   0.43025900   0.00485456   0.45744471   0.43116531       0.00002328   -0.00090631  
  5998.00000000   0.42912500   0.00484929   0.45715766   0.43084251       0.00001842   -0.00171751  
  5999.00000000   0.42885800   0.00484649   0.45687107   0.43052009       0.00001398   -0.00166209  
  6000.00000000   0.43101800   0.00484885   0.45658488   0.43019801       0.00001140    0.00081999  
  6001.00000000   0.43078000   0.00485006   0.45629856   0.42987583       0.00000874    0.00090417  
  6002.00000000   0.43081200   0.00486002   0.45601218   0.42955362       0.00000562    0.00125838  
  6003.00000000   0.43135600   0.00486071   0.45572631   0.42923203       0.00000380    0.00212397  
  6004.00000000   0.43303300   0.00486413   0.45544100   0.42891115       0.00000487    0.00412185  
  6005.00000000   0.42990800   0.00484766   0.45515576   0.42859057       0.00000693    0.00131743  
  6006.00000000   0.42740900   0.00482710   0.45487056   0.42827032       0.00001484   -0.00086132  
  6007.00000000   0.42792800   0.00481134   0.45458576   0.42795087       0.00002314   -0.00002287  
  6008.00000000   0.42669200   0.00479327   0.45430147   0.42763240       0.00003154   -0.00094040  
  6009.00000000   0.42441400   0.00477746   0.45401743   0.42731476       0.00003694   -0.00290076  
  6010.00000000   0.42484300   0.00477542   0.45373332   0.42699768       0.00004180   -0.00215468  
  6011.00000000   0.42501400   0.00477325   0.45344906   0.42668116       0.00004684   -0.00166716  
  6012.00000000   0.42429200   0.00476960   0.45316505   0.42636566       0.00005177   -0.00207366  
  6013.00000000   0.42551000   0.00477254   0.45288174   0.42605167       0.00005621   -0.00054167  
  6014.00000000   0.42568900   0.00476987   0.45259901   0.42573912       0.00006022   -0.00005012  
  6015.00000000   0.42663500   0.00476901   0.45231632   0.42542752       0.00006419    0.00120748  
  6016.00000000   0.42529400   0.00475965   0.45203333   0.42511654       0.00006869    0.00017746  
  6017.00000000   0.42344700   0.00474861   0.45175020   0.42480640       0.00007433   -0.00135940  
  6018.00000000   0.42123300   0.00473562   0.45146721   0.42449740       0.00007679   -0.00326440  
  6019.00000000   0.42220100   0.00473890   0.45118444   0.42418969       0.00008117   -0.00198869  
  6020.00000000   0.42237100   0.00473736   0.45090215   0.42388354       0.00008514   -0.00151254  
  6021.00000000   0.42205000   0.00473200   0.45062065   0.42357924       0.00008864   -0.00152924  
  6022.00000000   0.42408100   0.00474015   0.45033973   0.42327663       0.00008887    0.00080437  
  6023.00000000   0.42502600   0.00474328   0.45005870   0.42297499       0.00008982    0.00205101  
  6024.00000000   0.42312600   0.00473290   0.44977707   0.42267385       0.00009306    0.00045215  
  6025.00000000   0.42019300   0.00471565   0.44949515   0.42237351       0.00009821   -0.00218051  
  6026.00000000   0.42009400   0.00471737   0.44921367   0.42207472       0.00009941   -0.00198072  
  6027.00000000   0.42127300   0.00472348   0.44893309   0.42177794       0.00010090   -0.00050494  
  6028.00000000   0.42172700   0.00472127   0.44865327   0.42148303       0.00010044    0.00024397  
  6029.00000000   0.42300500   0.00472666   0.44837371   0.42118947       0.00009994    0.00181553  
  6030.00000000   0.42079400   0.00471212   0.44809408   0.42089693       0.00010141   -0.00010293  
  6031.00000000   0.41893500   0.00470136   0.44781455   0.42060558       0.00010387   -0.00167058  
  6032.00000000   0.41821500   0.00470001   0.44753531   0.42031560       0.00010199   -0.00210060  
  6033.00000000   0.42011800   0.00470996   0.44725631   0.42002694       0.00010241    0.00009106  
  6034.00000000   0.42199300   0.00471487   0.44697759   0.41973962       0.00010309    0.00225338  
  6035.00000000   0.41987800   0.00470053   0.44669932   0.41945378       0.00010233    0.00042422  
  6036.00000000   0.41924800   0.00469083   0.44642145   0.41916939       0.00009986    0.00007861  
  6037.00000000   0.41850600   0.00467617   0.44614370   0.41888613       0.00009870   -0.00038013  
  6038.00000000   0.41683300   0.00466223   0.44586569   0.41860364       0.00009672   -0.00177064  
  6039.00000000   0.41569600   0.00465555   0.44558740   0.41832188       0.00009833   -0.00262588  
  6040.00000000   0.41809500   0.00466245   0.44530923   0.41804124       0.00009771    0.00005376  
  6041.00000000   0.41996500   0.00466616   0.44503159   0.41776210       0.00009482    0.00220290  
  6042.00000000   0.41854000   0.00465897   0.44475437   0.41748432       0.00009077    0.00105568  
  6043.00000000   0.41679600   0.00464615   0.44447719   0.41720750       0.00008901   -0.00041150  
  6044.00000000   0.41567600   0.00463816   0.44419985   0.41693144       0.00008590   -0.00125544  
  6045.00000000   0.41647300   0.00463944   0.44392247   0.41665622       0.00008455   -0.00018322  
  6046.00000000   0.41673900   0.00464053   0.44364536   0.41638216       0.00008242    0.00035684  
  6047.00000000   0.41462900   0.00462417   0.44336888   0.41610958       0.00008109   -0.00148058  
  6048.00000000   0.41507000   0.00462417   0.44309308   0.41583852       0.00007704   -0.00076852  
  6049.00000000   0.41564000   0.00462520   0.44281757   0.41556854       0.00007166    0.00007146  
  6050.00000000   0.41545000   0.00462017   0.44254197   0.41529926       0.00006946    0.00015074  
  6051.00000000   0.41651900   0.00462222   0.44226637   0.41503072       0.00006643    0.00148828  
  6052.00000000   0.41661100   0.00462013   0.44199114   0.41476326       0.00006280    0.00184774  
  6053.00000000   0.41429000   0.00460786   0.44171643   0.41449702       0.00005907   -0.00020702  
  6054.00000000   0.41225500   0.00459504   0.44144212   0.41423186       0.00005412   -0.00197686  
  6055.00000000   0.41376800   0.00459748   0.44116786   0.41396740       0.00004919   -0.00019940  
  6056.00000000   0.41355600   0.00459703   0.44089338   0.41370338       0.00004701   -0.00014738  
  6057.00000000   0.41198000   0.00458858   0.44061874   0.41343980       0.00004260   -0.00145980  
  6058.00000000   0.41254100   0.00458845   0.44034424   0.41317695       0.00003761   -0.00063595  
  6059.00000000   0.41191700   0.00458218   0.44007039   0.41291531       0.00003437   -0.00099831  
  6060.00000000   0.41328000   0.00458722   0.43979763   0.41265527       0.00002969    0.00062473  
  6061.00000000   0.41415100   0.00459169   0.43952569   0.41239652       0.00002376    0.00175448  
  6062.00000000   0.41114500   0.00457434   0.43925374   0.41213821       0.00001870   -0.00099321  
  6063.00000000   0.41143300   0.00457294   0.43898122   0.41187973       0.00001402   -0.00044673  
