           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6286.00000000   0.02907480   0.00313794   0.02571221   0.03095588       0.00006518   -0.00188108  
  6288.00000000   0.03141120   0.00314035   0.02568233   0.03091046       0.00006282    0.00050074  
  6290.00000000   0.03160010   0.00305866   0.02565249   0.03086507       0.00006046    0.00073503  
  6292.00000000   0.03002380   0.00301672   0.02562272   0.03081972       0.00005804   -0.00079592  
  6294.00000000   0.03171170   0.00338864   0.02559302   0.03077442       0.00005556    0.00093728  
  6296.00000000   0.03065280   0.00399389   0.02556339   0.03072917       0.00005304   -0.00007637  
  6298.00000000   0.02961410   0.00430655   0.02553381   0.03068395       0.00005049   -0.00106985  
  6300.00000000   0.03180030   0.00439220   0.02550426   0.03063873       0.00004795    0.00116157  
  6302.00000000   0.03000840   0.00419499   0.02547473   0.03059352       0.00004541   -0.00058512  
  6304.00000000   0.02908910   0.00371356   0.02544522   0.03054831       0.00004289   -0.00145921  
  6306.00000000   0.02959320   0.00333614   0.02541573   0.03050310       0.00004038   -0.00090990  
  6308.00000000   0.03052930   0.00319699   0.02538626   0.03045790       0.00003786    0.00007140  
  6310.00000000   0.03162770   0.00303657   0.02535686   0.03041274       0.00003529    0.00121496  
  6312.00000000   0.03106370   0.00285383   0.02532752   0.03036762       0.00003266    0.00069608  
  6314.00000000   0.02991810   0.00276196   0.02529821   0.03032252       0.00003000   -0.00040442  
  6316.00000000   0.02978380   0.00278384   0.02526893   0.03027743       0.00002732   -0.00049363  
  6318.00000000   0.03224160   0.00287165   0.02523966   0.03023234       0.00002545    0.00200926  
  6320.00000000   0.03226710   0.00289513   0.02521043   0.03018727       0.00002553    0.00207983  
  6322.00000000   0.03070620   0.00286624   0.02518123   0.03014223       0.00002551    0.00056397  
  6324.00000000   0.03090840   0.00290564   0.02515209   0.03009722       0.00002390    0.00081118  
  6326.00000000   0.03235870   0.00303943   0.02512300   0.03005225       0.00002023    0.00230645  
  6328.00000000   0.02897660   0.00307917   0.02509394   0.03000731       0.00001991   -0.00103071  
  6330.00000000   0.02957090   0.00305887   0.02506490   0.02996237       0.00001787   -0.00039147  
  6332.00000000   0.03257830   0.00297732   0.02503591   0.02991747       0.00001727    0.00266083  
  6334.00000000   0.03233770   0.00283017   0.02500696   0.02987261       0.00001438    0.00246509  
  6336.00000000   0.02840460   0.00270655   0.02497805   0.02982778       0.00001625   -0.00142318  
  6338.00000000   0.02958570   0.00271671   0.02494914   0.02978294       0.00001622   -0.00019724  
  6340.00000000   0.03083890   0.00271871   0.02492024   0.02973811       0.00001596    0.00110079  
  6342.00000000   0.02953850   0.00271016   0.02489136   0.02969330       0.00001527   -0.00015480  
  6344.00000000   0.03068900   0.00277187   0.02486254   0.02964854       0.00001691    0.00104046  
  6346.00000000   0.03215340   0.00281604   0.02483378   0.02960385       0.00001740    0.00254955  
  6348.00000000   0.02864530   0.00275929   0.02480506   0.02955919       0.00002028   -0.00091389  
  6350.00000000   0.02968940   0.00278202   0.02477635   0.02951456       0.00002335    0.00017484  
  6352.00000000   0.02929660   0.00285780   0.02474767   0.02946995       0.00002548   -0.00017335  
  6354.00000000   0.02950930   0.00289489   0.02471903   0.02942539       0.00002609    0.00008391  
  6356.00000000   0.03100040   0.00293473   0.02469043   0.02938088       0.00002982    0.00161952  
  6358.00000000   0.03217980   0.00304568   0.02466185   0.02933640       0.00003210    0.00284340  
  6360.00000000   0.03077230   0.00315448   0.02463329   0.02929194       0.00003258    0.00148036  
  6362.00000000   0.03073950   0.00318996   0.02460475   0.02924752       0.00003488    0.00149198  
  6364.00000000   0.02709570   0.00309735   0.02457625   0.02920316       0.00003859   -0.00210746  
  6366.00000000   0.02905110   0.00296861   0.02454779   0.02915885       0.00004085   -0.00010775  
  6368.00000000   0.03131650   0.00276828   0.02451938   0.02911460       0.00004306    0.00220190  
  6370.00000000   0.02946000   0.00262669   0.02449099   0.02907040       0.00004527    0.00038960  
  6372.00000000   0.03054900   0.00261768   0.02446262   0.02902624       0.00004747    0.00152276  
  6374.00000000   0.03052260   0.00264714   0.02443424   0.02898210       0.00004964    0.00154050  
  6376.00000000   0.03085420   0.00266873   0.02440587   0.02893799       0.00005319    0.00191621  
  6378.00000000   0.02857690   0.00266031   0.02437752   0.02889394       0.00005750   -0.00031704  
  6380.00000000   0.02829110   0.00267255   0.02434923   0.02884996       0.00006194   -0.00055886  
  6382.00000000   0.02877060   0.00268852   0.02432096   0.02880606       0.00006646   -0.00003546  
  6384.00000000   0.02792820   0.00268656   0.02429272   0.02876220       0.00007097   -0.00083400  
  6386.00000000   0.02877060   0.00269323   0.02426448   0.02871840       0.00007331    0.00005220  
  6388.00000000   0.02991780   0.00267119   0.02423626   0.02867465       0.00007563    0.00124315  
  6390.00000000   0.02907650   0.00259740   0.02420804   0.02863095       0.00007789    0.00044555  
  6392.00000000   0.02831010   0.00253896   0.02417984   0.02858730       0.00008011   -0.00027720  
  6394.00000000   0.02883850   0.00253552   0.02415165   0.02854373       0.00008230    0.00029477  
  6396.00000000   0.02940650   0.00254839   0.02412348   0.02850022       0.00008446    0.00090628  
  6398.00000000   0.02728630   0.00251054   0.02409531   0.02845676       0.00008658   -0.00117046  
  6400.00000000   0.02862930   0.00251335   0.02406716   0.02841338       0.00008868    0.00021592  
  6402.00000000   0.02669840   0.00250036   0.02403903   0.02837008       0.00009080   -0.00167168  
  6404.00000000   0.02566620   0.00246776   0.02401092   0.02832685       0.00009070   -0.00266065  
  6406.00000000   0.02794010   0.00248947   0.02398281   0.02828370       0.00009054   -0.00034360  
  6408.00000000   0.02752220   0.00249233   0.02395471   0.02824062       0.00009035   -0.00071842  
  6410.00000000   0.02814990   0.00252627   0.02392662   0.02819761       0.00009012   -0.00004771  
  6412.00000000   0.02851180   0.00254136   0.02389853   0.02815467       0.00008986    0.00035713  
  6414.00000000   0.02785760   0.00255268   0.02387044   0.02811182       0.00009067   -0.00025422  
  6416.00000000   0.02737840   0.00256548   0.02384236   0.02806903       0.00009244   -0.00069063  
  6418.00000000   0.02790090   0.00255356   0.02381425   0.02802629       0.00009424   -0.00012539  
  6420.00000000   0.02850760   0.00254202   0.02378610   0.02798359       0.00009599    0.00052401  
  6422.00000000   0.02728460   0.00251707   0.02375794   0.02794096       0.00009768   -0.00065636  
  6424.00000000   0.02774090   0.00249867   0.02372978   0.02789841       0.00009930   -0.00015751  
  6426.00000000   0.02833070   0.00247785   0.02370160   0.02785593       0.00010077    0.00047477  
  6428.00000000   0.02774540   0.00246373   0.02367337   0.02781348       0.00010217   -0.00006808  
  6430.00000000   0.02809900   0.00246975   0.02364512   0.02777110       0.00010368    0.00032790  
  6432.00000000   0.02682280   0.00243876   0.02361688   0.02772881       0.00010523   -0.00090601  
  6434.00000000   0.02587620   0.00241739   0.02358864   0.02768662       0.00010665   -0.00181042  
  6436.00000000   0.02754260   0.00245587   0.02356035   0.02764446       0.00010796   -0.00010186  
  6438.00000000   0.02838740   0.00245484   0.02353198   0.02760232       0.00010920    0.00078508  
  6440.00000000   0.02787580   0.00243150   0.02350354   0.02756021       0.00011044    0.00031559  
  6442.00000000   0.02734800   0.00242240   0.02347507   0.02751816       0.00011155   -0.00017016  
  6444.00000000   0.02666010   0.00242369   0.02344654   0.02747615       0.00011252   -0.00081605  
  6446.00000000   0.02640320   0.00244148   0.02341792   0.02743416       0.00011388   -0.00103096  
  6448.00000000   0.02760320   0.00248037   0.02338920   0.02739217       0.00011560    0.00021103  
  6450.00000000   0.02718470   0.00249319   0.02336040   0.02735020       0.00011730   -0.00016550  
  6452.00000000   0.02557470   0.00248378   0.02333152   0.02730826       0.00011894   -0.00173356  
  6454.00000000   0.02633970   0.00249727   0.02330256   0.02726635       0.00012053   -0.00092665  
  6456.00000000   0.02692150   0.00248933   0.02327348   0.02722442       0.00012210   -0.00030292  
  6458.00000000   0.02692740   0.00251812   0.02324427   0.02718248       0.00012366   -0.00025508  
  6460.00000000   0.02702150   0.00259388   0.02321492   0.02714051       0.00012518   -0.00011901  
  6462.00000000   0.02770230   0.00267385   0.02318543   0.02709850       0.00012667    0.00060380  
  6464.00000000   0.02674120   0.00271220   0.02315578   0.02705645       0.00012747   -0.00031525  
  6466.00000000   0.02437710   0.00270961   0.02312597   0.02701436       0.00012717   -0.00263726  
  6468.00000000   0.02525360   0.00269522   0.02309599   0.02697222       0.00012678   -0.00171862  
  6470.00000000   0.02777570   0.00266602   0.02306579   0.02692997       0.00012624    0.00084573  
  6472.00000000   0.02700120   0.00260354   0.02303533   0.02688759       0.00012570    0.00011361  
  6474.00000000   0.02561440   0.00251656   0.02300461   0.02684506       0.00012637   -0.00123066  
  6476.00000000   0.02556650   0.00245920   0.02297361   0.02680237       0.00012699   -0.00123587  
  6478.00000000   0.02762340   0.00247091   0.02294228   0.02675947       0.00012758    0.00086393  
  6480.00000000   0.02719370   0.00245361   0.02291061   0.02671636       0.00012815    0.00047734  
  6482.00000000   0.02466720   0.00238775   0.02287855   0.02667298       0.00012870   -0.00200578  
  6484.00000000   0.02400210   0.00236168   0.02284608   0.02662931       0.00012924   -0.00262721  
  6486.00000000   0.02543210   0.00237417   0.02281312   0.02658529       0.00012979   -0.00115319  
  6488.00000000   0.02515770   0.00238228   0.02277964   0.02654086       0.00013033   -0.00138316  
  6490.00000000   0.02498010   0.00238255   0.02274556   0.02649595       0.00013087   -0.00151585  
  6492.00000000   0.02582640   0.00246406   0.02271082   0.02645053       0.00013144   -0.00062413  
  6494.00000000   0.02575510   0.00262929   0.02267539   0.02640453       0.00013206   -0.00064943  
  6496.00000000   0.02445380   0.00272404   0.02263920   0.02635789       0.00013275   -0.00190409  
  6498.00000000   0.02213930   0.00272260   0.02260213   0.02631051       0.00013347   -0.00417121  
  6500.00000000   0.02404520   0.00273108   0.02256408   0.02626227       0.00013424   -0.00221707  
  6502.00000000   0.02495710   0.00264616   0.02252497   0.02621309       0.00013614   -0.00125599  
  6504.00000000   0.02578080   0.00256381   0.02248468   0.02616286       0.00013870   -0.00038206  
  6506.00000000   0.02636710   0.00252178   0.02244305   0.02611141       0.00013792    0.00025569  
  6508.00000000   0.02462550   0.00244506   0.02239989   0.02605855       0.00014436   -0.00143305  
  6510.00000000   0.02618020   0.00243639   0.02235504   0.02600412       0.00014031    0.00017608  
  6512.00000000   0.02666530   0.00242921   0.02230829   0.02594792       0.00014207    0.00071738  
  6514.00000000   0.02734070   0.00243999   0.02225945   0.02588974       0.00014412    0.00145096  
  6516.00000000   0.02572380   0.00242552   0.02220828   0.02582935       0.00014652   -0.00010555  
  6518.00000000   0.02294970   0.00242032   0.02215449   0.02576646       0.00014934   -0.00281676  
  6520.00000000   0.02465410   0.00247264   0.02209775   0.02570074       0.00015263   -0.00104664  
  6522.00000000   0.02586460   0.00250415   0.02203768   0.02563181       0.00015644    0.00023279  
  6524.00000000   0.02503550   0.00248126   0.02197385   0.02555922       0.00016008   -0.00052372  
  6526.00000000   0.02536030   0.00248633   0.02190577   0.02548251       0.00016064   -0.00012221  
  6528.00000000   0.02611280   0.00258737   0.02183295   0.02540116       0.00016106    0.00071164  
  6530.00000000   0.02614140   0.00268993   0.02175480   0.02531459       0.00016615    0.00082681  
  6532.00000000   0.02611200   0.00269883   0.02167068   0.02522217       0.00016649    0.00088983  
  6534.00000000   0.02515560   0.00265318   0.02157989   0.02512318       0.00017045    0.00003242  
  6536.00000000   0.02548510   0.00256388   0.02148167   0.02501687       0.00016640    0.00046823  
  6538.00000000   0.02568180   0.00251256   0.02137515   0.02490237       0.00016319    0.00077943  
  6540.00000000   0.02361200   0.00250818   0.02125944   0.02477878       0.00016118   -0.00116678  
  6542.00000000   0.02294980   0.00252512   0.02113366   0.02464523       0.00016072   -0.00169543  
  6544.00000000   0.02556520   0.00253961   0.02099696   0.02450087       0.00016221    0.00106433  
  6546.00000000   0.02578630   0.00253899   0.02084857   0.02434491       0.00016618    0.00144139  
  6548.00000000   0.02428060   0.00258715   0.02068782   0.02417669       0.00017341    0.00010391  
  6550.00000000   0.02185950   0.00262479   0.02051427   0.02399578       0.00018991   -0.00213628  
  6552.00000000   0.02251820   0.00267884   0.02032760   0.02380185       0.00020440   -0.00128365  
  6554.00000000   0.02137640   0.00265659   0.02012733   0.02359441       0.00018383   -0.00221801  
  6556.00000000   0.02093610   0.00261133   0.01991414   0.02337415       0.00015774   -0.00243805  
  6558.00000000   0.02128120   0.00261926   0.01969690   0.02314994       0.00017795   -0.00186874  
  6560.00000000   0.02257460   0.00268179   0.01950172   0.02294788       0.00019880   -0.00037328  
  6562.00000000   0.02175260   0.00269851   0.01937060   0.02280998       0.00021949   -0.00105738  
  6564.00000000   0.02257820   0.00268165   0.01934798   0.02278066       0.00020416   -0.00020246  
