           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  6057.00000000   0.02784720   0.00130192   0.03063241   0.02834045       0.00001636   -0.00049325  
  6058.00000000   0.02764340   0.00130013   0.03061431   0.02832262       0.00001534   -0.00067922  
  6059.00000000   0.02805670   0.00130718   0.03059624   0.02830488       0.00001426   -0.00024818  
  6060.00000000   0.02848440   0.00131190   0.03057822   0.02828726       0.00001311    0.00019714  
  6061.00000000   0.02871150   0.00131427   0.03056026   0.02826976       0.00001189    0.00044174  
  6062.00000000   0.02824850   0.00130816   0.03054235   0.02825236       0.00001065   -0.00000386  
  6063.00000000   0.02794100   0.00130683   0.03052447   0.02823504       0.00000975   -0.00029404  
  6064.00000000   0.02807110   0.00131329   0.03050659   0.02821777       0.00000868   -0.00014667  
  6065.00000000   0.02813130   0.00131658   0.03048872   0.02820056       0.00000739   -0.00006926  
  6066.00000000   0.02829450   0.00131544   0.03047088   0.02818341       0.00000612    0.00011109  
  6067.00000000   0.02835010   0.00131087   0.03045306   0.02816632       0.00000486    0.00018378  
  6068.00000000   0.02855790   0.00131060   0.03043526   0.02814926       0.00000378    0.00040864  
  6069.00000000   0.02870740   0.00131253   0.03041744   0.02813223       0.00000224    0.00057517  
  6070.00000000   0.02864960   0.00131486   0.03039963   0.02811523       0.00000132    0.00053437  
  6071.00000000   0.02855000   0.00131243   0.03038186   0.02809828       0.00000088    0.00045172  
  6072.00000000   0.02835750   0.00130129   0.03036415   0.02808141       0.00000163    0.00027609  
  6073.00000000   0.02789380   0.00129159   0.03034651   0.02806462       0.00000165   -0.00017082  
  6074.00000000   0.02818630   0.00129404   0.03032890   0.02804788       0.00000191    0.00013842  
  6075.00000000   0.02835590   0.00129579   0.03031128   0.02803114       0.00000227    0.00032476  
  6076.00000000   0.02845050   0.00129354   0.03029364   0.02801437       0.00000261    0.00043613  
  6077.00000000   0.02775490   0.00128599   0.03027596   0.02799759       0.00000300   -0.00024269  
  6078.00000000   0.02812750   0.00129072   0.03025828   0.02798080       0.00000347    0.00014670  
  6079.00000000   0.02777150   0.00128454   0.03024058   0.02796401       0.00000406   -0.00019251  
  6080.00000000   0.02735210   0.00128082   0.03022286   0.02794719       0.00000487   -0.00059509  
  6081.00000000   0.02753890   0.00128415   0.03020511   0.02793035       0.00000566   -0.00039145  
  6082.00000000   0.02759910   0.00128275   0.03018734   0.02791349       0.00000587   -0.00031439  
  6083.00000000   0.02721650   0.00127738   0.03016959   0.02789664       0.00000643   -0.00068014  
  6084.00000000   0.02769300   0.00128150   0.03015190   0.02787986       0.00000785   -0.00018686  
  6085.00000000   0.02767050   0.00128299   0.03013432   0.02786316       0.00000858   -0.00019266  
  6086.00000000   0.02798560   0.00128801   0.03011683   0.02784655       0.00000932    0.00013905  
  6087.00000000   0.02838050   0.00129252   0.03009939   0.02782998       0.00001006    0.00055052  
  6088.00000000   0.02816050   0.00128784   0.03008194   0.02781336       0.00001075    0.00034714  
  6089.00000000   0.02825220   0.00128564   0.03006440   0.02779665       0.00001138    0.00045555  
  6090.00000000   0.02846450   0.00128875   0.03004678   0.02777981       0.00001194    0.00068469  
  6091.00000000   0.02815630   0.00128731   0.03002909   0.02776288       0.00001243    0.00039342  
  6092.00000000   0.02790440   0.00128894   0.03001140   0.02774593       0.00001289    0.00015847  
  6093.00000000   0.02787310   0.00128852   0.02999378   0.02772902       0.00001335    0.00014408  
  6094.00000000   0.02733380   0.00128340   0.02997626   0.02771217       0.00001383   -0.00037837  
  6095.00000000   0.02783540   0.00129264   0.02995880   0.02769535       0.00001430    0.00014005  
  6096.00000000   0.02895100   0.00130852   0.02994136   0.02767851       0.00001506    0.00127249  
  6097.00000000   0.02789210   0.00129854   0.02992392   0.02766164       0.00001619    0.00023046  
  6098.00000000   0.02716000   0.00129252   0.02990649   0.02764474       0.00001723   -0.00048474  
  6099.00000000   0.02692940   0.00129054   0.02988910   0.02762784       0.00001677   -0.00069844  
  6100.00000000   0.02755500   0.00129386   0.02987172   0.02761093       0.00001620   -0.00005593  
  6101.00000000   0.02856130   0.00130278   0.02985434   0.02759398       0.00001624    0.00096732  
  6102.00000000   0.02823810   0.00130224   0.02983691   0.02757693       0.00001643    0.00066117  
  6103.00000000   0.02807580   0.00130093   0.02981942   0.02755980       0.00001656    0.00051600  
  6104.00000000   0.02770880   0.00129460   0.02980193   0.02754263       0.00001664    0.00016617  
  6105.00000000   0.02803220   0.00129723   0.02978448   0.02752547       0.00001673    0.00050673  
  6106.00000000   0.02834820   0.00129839   0.02976713   0.02750837       0.00001682    0.00083983  
  6107.00000000   0.02797570   0.00129512   0.02974986   0.02749133       0.00001692    0.00048437  
  6108.00000000   0.02755740   0.00129307   0.02973266   0.02747432       0.00001701    0.00008308  
  6109.00000000   0.02762890   0.00129139   0.02971545   0.02745728       0.00001707    0.00017162  
  6110.00000000   0.02730970   0.00128572   0.02969818   0.02744017       0.00001707   -0.00013047  
  6111.00000000   0.02682670   0.00128044   0.02968084   0.02742295       0.00001700   -0.00059625  
  6112.00000000   0.02718470   0.00128361   0.02966342   0.02740566       0.00001752   -0.00022096  
  6113.00000000   0.02681850   0.00127870   0.02964600   0.02738835       0.00001822   -0.00056985  
  6114.00000000   0.02665650   0.00127291   0.02962861   0.02737107       0.00001891   -0.00071457  
  6115.00000000   0.02705280   0.00127362   0.02961128   0.02735384       0.00001959   -0.00030104  
  6116.00000000   0.02767640   0.00128002   0.02959400   0.02733665       0.00001989    0.00033975  
  6117.00000000   0.02728460   0.00127439   0.02957675   0.02731950       0.00001957   -0.00003490  
  6118.00000000   0.02654480   0.00126368   0.02955954   0.02730239       0.00001919   -0.00075759  
  6119.00000000   0.02673200   0.00126145   0.02954237   0.02728531       0.00001879   -0.00055331  
  6120.00000000   0.02708850   0.00126476   0.02952523   0.02726826       0.00001837   -0.00017976  
  6121.00000000   0.02745120   0.00126981   0.02950809   0.02725122       0.00001790    0.00019998  
  6122.00000000   0.02792230   0.00127268   0.02949094   0.02723417       0.00001736    0.00068813  
  6123.00000000   0.02770460   0.00127074   0.02947379   0.02721711       0.00001678    0.00048749  
  6124.00000000   0.02702150   0.00126253   0.02945664   0.02720006       0.00001616   -0.00017856  
  6125.00000000   0.02715120   0.00126383   0.02943949   0.02718301       0.00001549   -0.00003181  
  6126.00000000   0.02690690   0.00126223   0.02942234   0.02716596       0.00001476   -0.00025906  
  6127.00000000   0.02726430   0.00126403   0.02940520   0.02714893       0.00001413    0.00011537  
  6128.00000000   0.02715330   0.00126403   0.02938808   0.02713192       0.00001387    0.00002138  
  6129.00000000   0.02730110   0.00126306   0.02937096   0.02711492       0.00001359    0.00018618  
  6130.00000000   0.02734660   0.00126320   0.02935385   0.02709793       0.00001330    0.00024867  
  6131.00000000   0.02701290   0.00126186   0.02933674   0.02708095       0.00001298   -0.00006805  
  6132.00000000   0.02725510   0.00126649   0.02931964   0.02706400       0.00001265    0.00019110  
  6133.00000000   0.02715280   0.00127065   0.02930258   0.02704709       0.00001233    0.00010571  
  6134.00000000   0.02669710   0.00127101   0.02928555   0.02703021       0.00001201   -0.00033311  
  6135.00000000   0.02642800   0.00127729   0.02926851   0.02701335       0.00001169   -0.00058535  
  6136.00000000   0.02647930   0.00129050   0.02925146   0.02699649       0.00001134   -0.00051719  
  6137.00000000   0.02704910   0.00130208   0.02923439   0.02697963       0.00001097    0.00006947  
  6138.00000000   0.02703310   0.00130231   0.02921731   0.02696276       0.00001059    0.00007034  
  6139.00000000   0.02667220   0.00129933   0.02920023   0.02694592       0.00001020   -0.00027372  
  6140.00000000   0.02684180   0.00130788   0.02918318   0.02692911       0.00000982   -0.00008731  
  6141.00000000   0.02712360   0.00131940   0.02916614   0.02691234       0.00000943    0.00021126  
  6142.00000000   0.02731940   0.00132637   0.02914913   0.02689560       0.00000902    0.00042380  
  6143.00000000   0.02689890   0.00131957   0.02913213   0.02687890       0.00000860    0.00002000  
  6144.00000000   0.02651520   0.00130613   0.02911516   0.02686224       0.00000816   -0.00034704  
  6145.00000000   0.02627520   0.00129355   0.02909824   0.02684565       0.00000772   -0.00057045  
  6146.00000000   0.02664220   0.00129404   0.02908139   0.02682913       0.00000721   -0.00018693  
  6147.00000000   0.02717030   0.00129927   0.02906459   0.02681268       0.00000688    0.00035762  
  6148.00000000   0.02728780   0.00129038   0.02904781   0.02679628       0.00000646    0.00049152  
  6149.00000000   0.02691470   0.00127141   0.02903102   0.02677987       0.00000601    0.00013483  
  6150.00000000   0.02665600   0.00126382   0.02901418   0.02676343       0.00000553   -0.00010743  
  6151.00000000   0.02628820   0.00126198   0.02899729   0.02674695       0.00000502   -0.00045875  
  6152.00000000   0.02639500   0.00126775   0.02898035   0.02673044       0.00000448   -0.00033544  
  6153.00000000   0.02704990   0.00127876   0.02896339   0.02671392       0.00000392    0.00033598  
  6154.00000000   0.02661040   0.00127845   0.02894644   0.02669743       0.00000349   -0.00008703  
  6155.00000000   0.02692420   0.00128528   0.02892953   0.02668099       0.00000315    0.00024321  
  6156.00000000   0.02693830   0.00128540   0.02891269   0.02666462       0.00000284    0.00027368  
  6157.00000000   0.02704370   0.00128570   0.02889592   0.02664835       0.00000257    0.00039535  
  6158.00000000   0.02739050   0.00128940   0.02887921   0.02663215       0.00000232    0.00075835  
  6159.00000000   0.02704400   0.00128617   0.02886251   0.02661597       0.00000208    0.00042803  
  6160.00000000   0.02644180   0.00127601   0.02884576   0.02659976       0.00000180   -0.00015796  
  6161.00000000   0.02640130   0.00127080   0.02882897   0.02658352       0.00000167   -0.00018222  
  6162.00000000   0.02684620   0.00126715   0.02881215   0.02656727       0.00000225    0.00027893  
  6163.00000000   0.02721090   0.00126411   0.02879535   0.02655106       0.00000195    0.00065984  
  6164.00000000   0.02683260   0.00125740   0.02877859   0.02653493       0.00000133    0.00029767  
  6165.00000000   0.02686290   0.00125592   0.02876189   0.02651887       0.00000068    0.00034403  
  6166.00000000   0.02675290   0.00126912   0.02874522   0.02650286       0.00000128    0.00025004  
  6167.00000000   0.02634920   0.00129290   0.02872854   0.02648687       0.00000219   -0.00013767  
  6168.00000000   0.02647310   0.00130508   0.02871181   0.02647088       0.00000268    0.00000222  
  6169.00000000   0.02603160   0.00130054   0.02869505   0.02645488       0.00000379   -0.00042328  
  6170.00000000   0.02651600   0.00130723   0.02867828   0.02643893       0.00000471    0.00007707  
  6171.00000000   0.02672760   0.00131113   0.02866155   0.02642305       0.00000522    0.00030455  
  6172.00000000   0.02617800   0.00131148   0.02864489   0.02640729       0.00000585   -0.00022929  
  6173.00000000   0.02576250   0.00131411   0.02862829   0.02639164       0.00000624   -0.00062914  
  6174.00000000   0.02592150   0.00130542   0.02861173   0.02637608       0.00000818   -0.00045458  
  6175.00000000   0.02601120   0.00128064   0.02859518   0.02636060       0.00000922   -0.00034940  
  6176.00000000   0.02597350   0.00126401   0.02857862   0.02634515       0.00001024   -0.00037165  
  6177.00000000   0.02657510   0.00126985   0.02856201   0.02632972       0.00001194    0.00024538  
  6178.00000000   0.02677240   0.00127227   0.02854536   0.02631431       0.00001292    0.00045809  
  6179.00000000   0.02637260   0.00126760   0.02852870   0.02629895       0.00001389    0.00007365  
  6180.00000000   0.02605970   0.00125817   0.02851207   0.02628368       0.00001467   -0.00022398  
  6181.00000000   0.02629600   0.00125599   0.02849550   0.02626853       0.00001538    0.00002747  
  6182.00000000   0.02647860   0.00125694   0.02847898   0.02625351       0.00001615    0.00022509  
  6183.00000000   0.02610430   0.00125109   0.02846248   0.02623858       0.00001718   -0.00013428  
  6184.00000000   0.02600300   0.00124996   0.02844595   0.02622369       0.00001821   -0.00022069  
  6185.00000000   0.02618320   0.00125436   0.02842940   0.02620885       0.00001920   -0.00002565  
  6186.00000000   0.02660120   0.00126175   0.02841281   0.02619405       0.00002017    0.00040715  
  6187.00000000   0.02644020   0.00125769   0.02839623   0.02617933       0.00002112    0.00026087  
  6188.00000000   0.02560960   0.00124573   0.02837967   0.02616471       0.00002208   -0.00055511  
  6189.00000000   0.02538020   0.00124724   0.02836316   0.02615023       0.00002306   -0.00077003  
  6190.00000000   0.02602130   0.00125837   0.02834670   0.02613588       0.00002403   -0.00011458  
  6191.00000000   0.02670550   0.00126582   0.02833027   0.02612164       0.00002498    0.00058386  
  6192.00000000   0.02638800   0.00126081   0.02831384   0.02610749       0.00002592    0.00028051  
  6193.00000000   0.02597400   0.00125447   0.02829740   0.02609341       0.00002685   -0.00011941  
  6194.00000000   0.02660240   0.00125812   0.02828098   0.02607944       0.00002777    0.00052296  
  6195.00000000   0.02672780   0.00126094   0.02826458   0.02606558       0.00002868    0.00066222  
  6196.00000000   0.02663950   0.00125769   0.02824818   0.02605181       0.00002956    0.00058769  
