           wave           flux     flux_err      norm_flux     model_flux   model_flux_err       res_flux  
  7954.00000000    18.97930000   0.81620300    18.56448220    19.13759119       0.01722869    -0.15829119  
  7956.00000000    18.45030000   0.80087700    18.54529138    19.12219051       0.01603196    -0.67189051  
  7958.00000000    18.79760000   0.82253700    18.52626360    19.10655109       0.01381885    -0.30895109  
  7960.00000000    19.76760000   0.85059900    18.50761166    19.09092321       0.01120325     0.67667679  
  7962.00000000    19.59740000   0.83961900    18.48989149    19.07589400       0.00987865     0.52150600  
  7964.00000000    19.04800000   0.81699400    18.47249751    19.06090218       0.00806055    -0.01290218  
  7966.00000000    18.56850000   0.80737900    18.45508976    19.04566478       0.00650824    -0.47716478  
  7968.00000000    18.36290000   0.81080600    18.43765541    19.03022572       0.00492255    -0.66732572  
  7970.00000000    19.35260000   0.83670300    18.42024446    19.01467881       0.00448992     0.33792119  
  7972.00000000    19.10280000   0.83072000    18.40288840    18.99908526       0.00327067     0.10371474  
  7974.00000000    18.10300000   0.81361000    18.38532737    18.98321840       0.00273928    -0.88021840  
  7976.00000000    18.91000000   0.83845500    18.36689643    18.96644571       0.00324329    -0.05644571  
  7978.00000000    19.55120000   0.85174700    18.34761615    18.94880297       0.00218421     0.60239703  
  7980.00000000    19.20480000   0.84559100    18.32855896    18.93137520       0.00162553     0.27342480  
  7982.00000000    19.00660000   0.83626200    18.31077081    18.91523273       0.00108043     0.09136727  
  7984.00000000    18.11410000   0.80902000    18.29345820    18.89961462       0.00144789    -0.78551462  
  7986.00000000    17.43920000   0.79854700    18.27623984    18.88417116       0.00214023    -1.44497116  
  7988.00000000    18.74260000   0.82709600    18.25909464    18.86889018       0.00299134    -0.12629018  
  7990.00000000    18.63340000   0.82926100    18.24193512    18.85365895       0.00320296    -0.22025895  
  7992.00000000    18.66240000   0.84351000    18.22465360    18.83833370       0.00379626    -0.17593370  
  7994.00000000    19.72090000   0.87373400    18.20730004    18.82292268       0.00419955     0.89797732  
  7996.00000000    19.71180000   0.87665700    18.18980528    18.80731460       0.00440324     0.90448540  
  7998.00000000    19.30590000   0.86501700    18.17217446    18.79149088       0.00439979     0.51440912  
  8000.00000000    18.10010000   0.83573200    18.15458355    18.77562527       0.00435391    -0.67552527  
  8002.00000000    18.73420000   0.85450300    18.13718753    18.75988017       0.00452478    -0.02568017  
  8004.00000000    19.73310000   0.87715500    18.11985434    18.74412047       0.00502332     0.98897953  
  8006.00000000    19.12230000   0.85746900    18.10247136    18.72823105       0.00548397     0.39406895  
  8008.00000000    18.89870000   0.85412200    18.08501930    18.71220856       0.00570694     0.18649144  
  8010.00000000    19.34170000   0.85541000    18.06717498    18.69575785       0.00602063     0.64594215  
  8012.00000000    18.78890000   0.83748800    18.04823879    18.67821526       0.00652327     0.11068474  
  8014.00000000    17.79170000   0.80987400    18.02920206    18.66062100       0.00699919    -0.86892100  
  8016.00000000    18.21780000   0.82739400    18.01116584    18.64412562       0.00719780    -0.42632562  
  8018.00000000    18.22990000   0.82966900    17.99414375    18.62877339       0.00709614    -0.39887339  
  8020.00000000    18.02930000   0.82693700    17.97740014    18.61384496       0.00680133    -0.58454496  
  8022.00000000    18.06030000   0.83451500    17.96065819    18.59906737       0.00637532    -0.53876737  
  8024.00000000    18.85810000   0.85699500    17.94392076    18.58443180       0.00570647     0.27366820  
  8026.00000000    18.95880000   0.85389800    17.92718368    18.56991064       0.00491090     0.38888936  
  8028.00000000    18.64350000   0.83849800    17.91044695    18.55548458       0.00414987     0.08801542  
  8030.00000000    17.89000000   0.83488400    17.89371448    18.54114684       0.00339113    -0.65114684  
  8032.00000000    18.18510000   0.84185800    17.87696351    18.52686424       0.00270507    -0.34176424  
  8034.00000000    17.96050000   0.83080800    17.86001531    18.51243430       0.00211246    -0.55193430  
  8036.00000000    18.05080000   0.84141300    17.84232296    18.49727436       0.00145611    -0.44647436  
  8038.00000000    19.00550000   0.87005200    17.82389903    18.48134715       0.00094893     0.52415285  
  8040.00000000    19.20820000   0.90141300    17.80552741    18.46537813       0.00151022     0.74282187  
  8042.00000000    19.55740000   0.91272800    17.78784515    18.44995591       0.00171441     1.10744409  
  8044.00000000    18.27790000   0.87018500    17.77048668    18.43468502       0.00254215    -0.15678502  
  8046.00000000    17.92780000   0.86314300    17.75340600    18.41950929       0.00347320    -0.49170929  
  8048.00000000    19.09270000   0.89880400    17.73659193    18.40440683       0.00446094     0.68829317  
  8050.00000000    19.36930000   0.90613500    17.71985463    18.38917055       0.00496655     0.98012945  
  8052.00000000    18.58850000   0.88237200    17.70311145    18.37371348       0.00552450     0.21478652  
  8054.00000000    18.27700000   0.86908900    17.68637338    18.35806155       0.00575830    -0.08106155  
  8056.00000000    18.75740000   0.88081200    17.66963658    18.34223303       0.00602710     0.41516697  
  8058.00000000    18.96160000   0.87770600    17.65290103    18.32625127       0.00671054     0.63534873  
  8060.00000000    17.49340000   0.84500000    17.63616961    18.31015183       0.00737254    -0.81675183  
  8062.00000000    17.70530000   0.86303200    17.61942658    18.29396047       0.00779930    -0.58866047  
  8064.00000000    18.49060000   0.88762000    17.60268770    18.27771961       0.00828787     0.21288039  
  8066.00000000    17.92330000   0.86060700    17.58595005    18.26143978       0.00881580    -0.33813978  
  8068.00000000    17.97820000   0.84809600    17.56921368    18.24513393       0.00939139    -0.26693393  
  8070.00000000    18.32120000   0.86700300    17.55248193    18.22881205       0.01004925     0.09238795  
  8072.00000000    17.53110000   0.85672800    17.53573989    18.21245987       0.01073241    -0.68135987  
  8074.00000000    17.28340000   0.85110500    17.51900198    18.19608986       0.01149572    -0.91268986  
  8076.00000000    17.87920000   0.86071900    17.50226348    18.17967948       0.01229346    -0.30047948  
  8078.00000000    17.94550000   0.86100700    17.48552446    18.16319011       0.01309826    -0.21769011  
  8080.00000000    18.07340000   0.88332200    17.46879049    18.14657832       0.01390663    -0.07317832  
  8082.00000000    18.54380000   0.90394100    17.45203996    18.12976796       0.01464011     0.41403204  
  8084.00000000    18.26430000   0.89757000    17.43507847    18.11250959       0.01561925     0.15179041  
  8086.00000000    18.82540000   0.90700400    17.41731845    18.09416752       0.01626817     0.73123248  
  8088.00000000    17.63670000   0.88359400    17.39878982    18.07473059       0.01411833    -0.43803059  
  8090.00000000    17.29490000   0.87748700    17.38070193    18.05537748       0.01367031    -0.76047748  
  8092.00000000    18.37950000   0.90774000    17.36444432    18.03745936       0.01463923     0.34204064  
  8094.00000000    19.12680000   0.94166200    17.34871568    18.01962319       0.01542778     1.10717681  
  8096.00000000    19.64180000   0.94709800    17.33255903    18.00086654       0.01534109     1.64093346  
  8098.00000000    18.82430000   0.91560800    17.31594785    17.98114109       0.01434358     0.84315891  
  8100.00000000    17.97690000   0.88989400    17.29921842    17.96079261       0.01292526     0.01610739  
  8102.00000000    17.71110000   0.88240300    17.28247442    17.93995349       0.01127572    -0.22885349  
  8104.00000000    18.45000000   0.91568500    17.26573558    17.91867475       0.00907771     0.53132525  
  8106.00000000    18.46440000   0.92935400    17.24899863    17.89698269       0.00635152     0.56741731  
  8108.00000000    18.59560000   0.92054100    17.23226464    17.87491744       0.00442204     0.72068256  
  8110.00000000    18.16360000   0.91241400    17.21556058    17.85255845       0.00271426     0.31104155  
  8112.00000000    18.52950000   0.91960500    17.19892495    17.83001123       0.00352601     0.69948877  
  8114.00000000    17.86320000   0.91423600    17.18249903    17.80749438       0.00322873     0.05570562  
  8116.00000000    17.64260000   0.91340400    17.16674072    17.78555544       0.00208660    -0.14295544  
  8118.00000000    17.74780000   0.92031600    17.15163551    17.76427251       0.00819271    -0.01647251  
  8120.00000000    17.63260000   0.90675400    17.13643663    17.74298936       0.00924296    -0.11038936  
  8122.00000000    17.64740000   0.89760500    17.12045083    17.72110202       0.01332394    -0.07370202  
  8124.00000000    17.41510000   0.90318500    17.10430524    17.69932480       0.01692096    -0.28422480  
  8126.00000000    17.09870000   0.90684400    17.08856198    17.67830421       0.01978878    -0.57960421  
  8128.00000000    17.77650000   0.91269600    17.07321867    17.65811510       0.02105394     0.11838490  
  8130.00000000    17.25880000   0.90634300    17.05768248    17.63823200       0.02187955    -0.37943200  
  8132.00000000    17.15630000   0.90920400    17.04126308    17.61802997       0.02383756    -0.46172997  
  8134.00000000    17.61690000   0.91245700    17.02456057    17.59816711       0.02604512     0.01873289  
  8136.00000000    16.78480000   0.89222000    17.00791793    17.57903566       0.02797009    -0.79423566  
  8138.00000000    17.13610000   0.91706600    16.99134647    17.56069140       0.02957854    -0.42459140  
  8140.00000000    17.88610000   0.95438700    16.97476082    17.54307881       0.03099160     0.34302119  
  8142.00000000    18.03160000   0.95585800    16.95805923    17.52611737       0.03232717     0.50548263  
  8144.00000000    17.79780000   0.93642200    16.94138827    17.50997995       0.03338223     0.28782005  
  8146.00000000    17.77410000   0.97698500    16.92495317    17.49490765       0.03382999     0.27919235  
  8148.00000000    16.44030000   0.93426800    16.90875561    17.48094507       0.03364911    -1.04064507  
  8150.00000000    16.34020000   0.93417400    16.89264119    17.46798173       0.03305582    -1.12778173  
  8152.00000000    17.63000000   0.97608300    16.87655962    17.45599243       0.03389481     0.17400757  
  8154.00000000    16.95420000   0.94606700    16.86043268    17.44490380       0.03475150    -0.49070380  
  8156.00000000    15.51350000   0.92998500    16.84406826    17.43452501       0.03372365    -1.92102501  
  8158.00000000    16.32600000   0.96220600    16.82746892    17.42484603       0.03204673    -1.09884603  
  8160.00000000    17.18310000   0.96743100    16.81086942    17.41605432       0.02994687    -0.23295432  
  8162.00000000    16.84270000   0.93988300    16.79443997    17.40824922       0.02737712    -0.56554922  
  8164.00000000    16.63280000   0.93216200    16.77839483    17.40156487       0.02415871    -0.76876487  
  8166.00000000    17.44080000   0.97230300    16.76353679    17.39671186       0.02027414     0.04408814  
  8168.00000000    18.05140000   0.98738600    16.74983278    17.39355145       0.01748578     0.65784855  
  8170.00000000    18.55150000   0.98148700    16.73580230    17.39049736       0.01502597     1.16100264  
  8172.00000000    17.38290000   0.96126100    16.71992516    17.38593655       0.01194745    -0.00303655  
  8174.00000000    16.61380000   0.94806800    16.70338512    17.38097791       0.00855617    -0.76717791  
