           wave         flux     flux_err    norm_flux   model_flux   model_flux_err      res_flux  
  4525.00000000   0.21210900   0.00324932   0.20835897   0.21286867       0.00005010   -0.00075967  
  4526.00000000   0.21332800   0.00325714   0.20821151   0.21273219       0.00004767    0.00059581  
  4527.00000000   0.21160300   0.00324535   0.20806376   0.21259519       0.00004514   -0.00099219  
  4528.00000000   0.21213900   0.00324011   0.20791580   0.21245772       0.00004256   -0.00031872  
  4529.00000000   0.21110300   0.00323596   0.20776767   0.21231987       0.00004007   -0.00121687  
  4530.00000000   0.21267300   0.00324762   0.20761942   0.21218168       0.00003955    0.00049132  
  4531.00000000   0.21290700   0.00325009   0.20747103   0.21204314       0.00003536    0.00086386  
  4532.00000000   0.21132600   0.00324690   0.20732247   0.21190425       0.00003415   -0.00057825  
  4533.00000000   0.21089400   0.00324355   0.20717374   0.21176499       0.00003314   -0.00087099  
  4534.00000000   0.21109900   0.00323921   0.20702484   0.21162539       0.00003214   -0.00052639  
  4535.00000000   0.21033500   0.00322429   0.20687576   0.21148545       0.00003114   -0.00115045  
  4536.00000000   0.20876200   0.00320613   0.20672647   0.21134513       0.00003017   -0.00258313  
  4537.00000000   0.20960700   0.00321211   0.20657697   0.21120447       0.00002377   -0.00159747  
  4538.00000000   0.21269400   0.00323247   0.20642732   0.21106351       0.00002253    0.00163049  
  4539.00000000   0.21175100   0.00322379   0.20627758   0.21092233       0.00002416    0.00082867  
  4540.00000000   0.21115200   0.00321937   0.20612775   0.21078092       0.00002585    0.00037108  
  4541.00000000   0.21135600   0.00321963   0.20597781   0.21063928       0.00002249    0.00071672  
  4542.00000000   0.21112100   0.00321416   0.20582772   0.21049738       0.00001956    0.00062362  
  4543.00000000   0.20767800   0.00318901   0.20567748   0.21035520       0.00002222   -0.00267720  
  4544.00000000   0.20811100   0.00318830   0.20552704   0.21021273       0.00002289   -0.00210173  
  4545.00000000   0.20989500   0.00319295   0.20537642   0.21006998       0.00002203   -0.00017498  
  4546.00000000   0.20882800   0.00318456   0.20522562   0.20992694       0.00002119   -0.00109894  
  4547.00000000   0.20848900   0.00318368   0.20507467   0.20978368       0.00002039   -0.00129468  
  4548.00000000   0.20961600   0.00318492   0.20492364   0.20964025       0.00001932   -0.00002425  
  4549.00000000   0.20887600   0.00317967   0.20477259   0.20949669       0.00001881   -0.00062069  
  4550.00000000   0.20946100   0.00318008   0.20462151   0.20935303       0.00001801    0.00010797  
  4551.00000000   0.20977200   0.00318003   0.20447036   0.20920921       0.00001531    0.00056279  
  4552.00000000   0.21072000   0.00318082   0.20431905   0.20906514       0.00001639    0.00165486  
  4553.00000000   0.20918500   0.00316597   0.20416758   0.20892082       0.00001574    0.00026418  
  4554.00000000   0.20784900   0.00315857   0.20401601   0.20877633       0.00001506   -0.00092733  
  4555.00000000   0.20940000   0.00316482   0.20386443   0.20863173       0.00001438    0.00076827  
  4556.00000000   0.20828600   0.00315663   0.20371280   0.20848701       0.00001371   -0.00020101  
  4557.00000000   0.20878300   0.00316000   0.20356102   0.20834206       0.00001387    0.00044094  
  4558.00000000   0.20702800   0.00314739   0.20340902   0.20819682       0.00001286   -0.00116882  
  4559.00000000   0.20534400   0.00313274   0.20325691   0.20805139       0.00001572   -0.00270739  
  4560.00000000   0.20702700   0.00314213   0.20310482   0.20790591       0.00001850   -0.00087891  
  4561.00000000   0.20772400   0.00314371   0.20295284   0.20776047       0.00001762   -0.00003647  
  4562.00000000   0.20769200   0.00313731   0.20280093   0.20761503       0.00001662    0.00007697  
  4563.00000000   0.20642300   0.00313029   0.20264899   0.20746948       0.00001567   -0.00104648  
  4564.00000000   0.20741300   0.00313424   0.20249691   0.20732372       0.00001473    0.00008928  
  4565.00000000   0.20875600   0.00313741   0.20234468   0.20717772       0.00001469    0.00157828  
  4566.00000000   0.20787900   0.00313119   0.20219233   0.20703151       0.00001539    0.00084749  
  4567.00000000   0.20605100   0.00311817   0.20203990   0.20688515       0.00001604   -0.00083415  
  4568.00000000   0.20641000   0.00311851   0.20188742   0.20673865       0.00001664   -0.00032865  
  4569.00000000   0.20672300   0.00312013   0.20173489   0.20659201       0.00001719    0.00013099  
  4570.00000000   0.20758900   0.00312261   0.20158233   0.20644525       0.00001771    0.00114375  
  4571.00000000   0.20784700   0.00312202   0.20142974   0.20629837       0.00001748    0.00154863  
  4572.00000000   0.20611700   0.00310772   0.20127713   0.20615138       0.00001699   -0.00003438  
  4573.00000000   0.20523900   0.00309992   0.20112451   0.20600429       0.00001648   -0.00076529  
  4574.00000000   0.20915200   0.00312691   0.20097189   0.20585711       0.00001598    0.00329489  
  4575.00000000   0.20773000   0.00311934   0.20081929   0.20570986       0.00001550    0.00202014  
  4576.00000000   0.20498600   0.00309983   0.20066668   0.20556251       0.00001510   -0.00057651  
  4577.00000000   0.20476000   0.00309718   0.20051404   0.20541506       0.00001477   -0.00065506  
  4578.00000000   0.20423500   0.00309551   0.20036135   0.20526748       0.00001450   -0.00103248  
  4579.00000000   0.20495900   0.00309402   0.20020862   0.20511980       0.00001424   -0.00016080  
  4580.00000000   0.20303400   0.00307685   0.20005587   0.20497203       0.00001409   -0.00193803  
  4581.00000000   0.20390500   0.00307792   0.19990307   0.20482414       0.00001426   -0.00091914  
  4582.00000000   0.20601300   0.00309178   0.19975020   0.20467612       0.00001438    0.00133688  
  4583.00000000   0.20529500   0.00308570   0.19959725   0.20452797       0.00001444    0.00076703  
  4584.00000000   0.20548400   0.00308659   0.19944428   0.20437973       0.00001444    0.00110427  
  4585.00000000   0.20303700   0.00307113   0.19929128   0.20423141       0.00001440   -0.00119441  
  4586.00000000   0.20351800   0.00306896   0.19913826   0.20408300       0.00001433   -0.00056500  
  4587.00000000   0.20270800   0.00306210   0.19898519   0.20393451       0.00001423   -0.00122651  
  4588.00000000   0.20293800   0.00306248   0.19883210   0.20378593       0.00001411   -0.00084793  
  4589.00000000   0.20437100   0.00306398   0.19867900   0.20363731       0.00001395    0.00073369  
  4590.00000000   0.20100200   0.00304304   0.19852593   0.20348865       0.00001373   -0.00248665  
  4591.00000000   0.20276600   0.00305405   0.19837286   0.20333995       0.00001340   -0.00057395  
  4592.00000000   0.20251200   0.00304358   0.19821974   0.20319115       0.00001305   -0.00067915  
  4593.00000000   0.20090300   0.00303488   0.19806658   0.20304225       0.00001271   -0.00213925  
  4594.00000000   0.20341500   0.00304942   0.19791340   0.20289328       0.00001237    0.00052172  
  4595.00000000   0.20514800   0.00305226   0.19776024   0.20274425       0.00001205    0.00240375  
  4596.00000000   0.20285100   0.00303605   0.19760711   0.20259518       0.00001169    0.00025582  
  4597.00000000   0.19978800   0.00301721   0.19745397   0.20244604       0.00001128   -0.00265804  
  4598.00000000   0.19871600   0.00300951   0.19730082   0.20229681       0.00001086   -0.00358081  
  4599.00000000   0.20328400   0.00303464   0.19714763   0.20214746       0.00001043    0.00113654  
  4600.00000000   0.20286100   0.00302937   0.19699441   0.20199798       0.00000998    0.00086302  
  4601.00000000   0.20338800   0.00303313   0.19684117   0.20184838       0.00000952    0.00153962  
  4602.00000000   0.20324900   0.00303151   0.19668792   0.20169867       0.00000916    0.00155033  
  4603.00000000   0.20162500   0.00301908   0.19653464   0.20154881       0.00000916    0.00007619  
  4604.00000000   0.20227800   0.00302238   0.19638132   0.20139881       0.00000917    0.00087919  
  4605.00000000   0.20150000   0.00301838   0.19622797   0.20124864       0.00000915    0.00025136  
  4606.00000000   0.20269500   0.00302544   0.19607460   0.20109834       0.00000876    0.00159666  
  4607.00000000   0.20129600   0.00301321   0.19592123   0.20094791       0.00000732    0.00034809  
  4608.00000000   0.20096800   0.00301044   0.19576788   0.20079737       0.00000704    0.00017063  
  4609.00000000   0.20003200   0.00300415   0.19561455   0.20064672       0.00000681   -0.00061472  
  4610.00000000   0.20179300   0.00301206   0.19546123   0.20049596       0.00000662    0.00129704  
  4611.00000000   0.20029300   0.00300398   0.19530792   0.20034508       0.00000655   -0.00005208  
  4612.00000000   0.19961200   0.00299678   0.19515458   0.20019404       0.00000682   -0.00058204  
  4613.00000000   0.20138700   0.00300148   0.19500118   0.20004281       0.00000710    0.00134419  
  4614.00000000   0.20246300   0.00300616   0.19484770   0.19989137       0.00000733    0.00257163  
  4615.00000000   0.20075300   0.00299305   0.19469417   0.19973975       0.00000755    0.00101325  
  4616.00000000   0.19794700   0.00297587   0.19454064   0.19958800       0.00000784   -0.00164100  
  4617.00000000   0.19836900   0.00297654   0.19438711   0.19943615       0.00000814   -0.00106715  
  4618.00000000   0.20117600   0.00299101   0.19423354   0.19928414       0.00000816    0.00189186  
  4619.00000000   0.20252300   0.00299835   0.19407987   0.19913191       0.00000817    0.00339109  
  4620.00000000   0.20039800   0.00298209   0.19392608   0.19897945       0.00000818    0.00141855  
  4621.00000000   0.19827200   0.00296640   0.19377220   0.19882680       0.00000822   -0.00055480  
  4622.00000000   0.19869700   0.00297219   0.19361829   0.19867404       0.00000832    0.00002296  
  4623.00000000   0.19890100   0.00297169   0.19346439   0.19852120       0.00000838    0.00037980  
  4624.00000000   0.19807300   0.00296418   0.19331050   0.19836828       0.00000862   -0.00029528  
  4625.00000000   0.19608100   0.00294834   0.19315660   0.19821531       0.00000873   -0.00213431  
  4626.00000000   0.19710500   0.00295181   0.19300274   0.19806231       0.00000878   -0.00095731  
  4627.00000000   0.19890300   0.00296090   0.19284894   0.19790933       0.00000886    0.00099367  
  4628.00000000   0.19791100   0.00295425   0.19269524   0.19775640       0.00000896    0.00015460  
  4629.00000000   0.19687200   0.00294487   0.19254158   0.19760347       0.00000899   -0.00073147  
  4630.00000000   0.19713900   0.00294469   0.19238787   0.19745047       0.00000907   -0.00031147  
  4631.00000000   0.19787200   0.00294488   0.19223399   0.19729726       0.00000923    0.00057474  
  4632.00000000   0.19632700   0.00293558   0.19207988   0.19714382       0.00000939   -0.00081682  
  4633.00000000   0.19543600   0.00292885   0.19192561   0.19699020       0.00000954   -0.00155420  
  4634.00000000   0.19472500   0.00292121   0.19177126   0.19683648       0.00000975   -0.00211148  
  4635.00000000   0.19488000   0.00292066   0.19161688   0.19668275       0.00000997   -0.00180275  
  4636.00000000   0.19684100   0.00292856   0.19146250   0.19652900       0.00001017    0.00031200  
  4637.00000000   0.19610200   0.00292172   0.19130813   0.19637526       0.00001033   -0.00027326  
  4638.00000000   0.19359500   0.00291461   0.19115377   0.19622153       0.00001054   -0.00262653  
  4639.00000000   0.19533000   0.00291738   0.19099943   0.19606780       0.00001080   -0.00073780  
  4640.00000000   0.19662300   0.00291856   0.19084505   0.19591403       0.00001104    0.00070897  
  4641.00000000   0.19659300   0.00291813   0.19069057   0.19576016       0.00001128    0.00083284  
  4642.00000000   0.19596700   0.00291377   0.19053598   0.19560614       0.00001155    0.00036086  
  4643.00000000   0.19575800   0.00291047   0.19038125   0.19545197       0.00001184    0.00030603  
  4644.00000000   0.19591300   0.00290456   0.19022642   0.19529766       0.00001213    0.00061534  
  4645.00000000   0.19661800   0.00290821   0.19007149   0.19514324       0.00001232    0.00147476  
  4646.00000000   0.19513000   0.00289647   0.18991646   0.19498868       0.00001199    0.00014132  
  4647.00000000   0.19550200   0.00289610   0.18976131   0.19483398       0.00001165    0.00066802  
  4648.00000000   0.19614600   0.00289911   0.18960601   0.19467910       0.00001128    0.00146690  
  4649.00000000   0.19464100   0.00289028   0.18945059   0.19452407       0.00001154    0.00011693  
  4650.00000000   0.19375400   0.00288665   0.18929512   0.19436895       0.00001180   -0.00061495  
  4651.00000000   0.19222000   0.00287797   0.18913964   0.19421382       0.00001012   -0.00199382  
  4652.00000000   0.19292800   0.00288223   0.18898418   0.19405868       0.00000826   -0.00113068  
  4653.00000000   0.19574000   0.00289932   0.18882866   0.19390346       0.00000736    0.00183654  
  4654.00000000   0.19468000   0.00289068   0.18867303   0.19374811       0.00000715    0.00093189  
  4655.00000000   0.19256000   0.00288145   0.18851723   0.19359257       0.00000722   -0.00103257  
  4656.00000000   0.19391800   0.00289285   0.18836129   0.19343686       0.00000733    0.00048114  
  4657.00000000   0.19362700   0.00288927   0.18820522   0.19328101       0.00000745    0.00034599  
  4658.00000000   0.19362700   0.00288775   0.18804906   0.19312505       0.00000754    0.00050195  
  4659.00000000   0.19305200   0.00288486   0.18789281   0.19296898       0.00000864    0.00008302  
  4660.00000000   0.19308700   0.00288544   0.18773645   0.19281280       0.00000966    0.00027420  
  4661.00000000   0.19167400   0.00287187   0.18757998   0.19265648       0.00000908   -0.00098248  
  4662.00000000   0.19111700   0.00286226   0.18742337   0.19250001       0.00000850   -0.00138301  
  4663.00000000   0.19187400   0.00286102   0.18726658   0.19234336       0.00000792   -0.00046936  
